Deltoid,Bicep,Time
27,-82,47.885
29,-6,47.886
22,51,47.887
13,37,47.888
7,-26,47.889
6,-60,47.89
8,-37,47.891
9,-7,47.892
11,-15,47.893
6,-55,47.894
-4,-78,47.895
-14,-65,47.896
-15,-32,47.897
-11,5,47.898
-6,29,47.899
-7,13,47.9
-7,-35,47.901
-5,-69,47.902
0,-41,47.903
3,29,47.904
2,79,47.905
-2,77,47.906
-3,54,47.907
-1,67,47.908
-1,150,47.909
-3,276,47.91
-5,331,47.911
-6,175,47.912
-4,-132,47.913
-5,-361,47.914
-8,-252,47.915
-13,59,47.916
-16,166,47.917
-10,-56,47.918
-2,-292,47.919
0,-253,47.92
-3,-57,47.921
-6,29,47.922
-2,-5,47.923
8,-2,47.924
18,59,47.925
22,72,47.926
26,51,47.927
30,112,47.928
34,238,47.929
32,270,47.93
29,133,47.931
27,-46,47.932
23,-106,47.933
17,-30,47.934
10,75,47.935
4,82,47.936
-3,-64,47.937
-14,-303,47.938
-18,-496,47.939
-12,-490,47.94
-8,-274,47.941
-10,-17,47.942
-12,108,47.943
-7,113,47.944
-2,116,47.945
-3,145,47.946
-4,135,47.947
-3,93,47.948
-2,89,47.949
-1,123,47.95
1,121,47.951
8,76,47.952
10,49,47.953
0,51,47.954
-7,39,47.955
-9,-1,47.956
-9,-30,47.957
-13,-28,47.958
-15,-27,47.959
-10,-31,47.96
-4,-17,47.961
-1,8,47.962
6,8,47.963
16,-15,47.964
22,-21,47.965
20,3,47.966
17,27,47.967
18,29,47.968
17,15,47.969
12,-5,47.97
10,-22,47.971
14,-23,47.972
18,-5,47.973
9,10,47.974
0,8,47.975
-3,-14,47.976
-4,-41,47.977
-9,-62,47.978
-12,-73,47.979
-7,-64,47.98
-3,-36,47.981
-9,-11,47.982
-13,-4,47.983
-6,-10,47.984
4,-14,47.985
5,-11,47.986
0,-4,47.987
-2,11,47.988
3,37,47.989
6,66,47.99
3,84,47.991
1,65,47.992
5,7,47.993
8,-63,47.994
6,-86,47.995
1,-40,47.996
-2,27,47.997
-4,65,47.998
-5,52,47.999
-5,1,48.0
-2,-62,48.001
7,-100,48.002
18,-76,48.003
20,-6,48.004
15,56,48.005
10,96,48.006
10,159,48.007
14,280,48.008
13,393,48.009
9,373,48.01
5,152,48.011
6,-196,48.012
4,-473,48.013
-2,-540,48.014
-4,-392,48.015
-2,-196,48.016
0,-106,48.017
0,-92,48.018
1,-58,48.019
9,10,48.02
13,66,48.021
7,121,48.022
-3,227,48.023
-9,364,48.024
-12,421,48.025
-13,305,48.026
-14,47,48.027
-10,-214,48.028
-2,-328,48.029
-1,-272,48.03
-10,-158,48.031
-19,-98,48.032
-18,-81,48.033
-15,-51,48.034
-15,-8,48.035
-22,25,48.036
-23,74,48.037
-11,151,48.038
10,147,48.039
28,-16,48.04
34,-202,48.041
32,-204,48.042
31,-36,48.043
33,124,48.044
32,208,48.045
22,263,48.046
10,209,48.047
9,-54,48.048
15,-360,48.049
14,-386,48.05
11,-132,48.051
13,73,48.052
18,72,48.053
16,20,48.054
3,62,48.055
-14,87,48.056
-21,4,48.057
-17,-54,48.058
-7,6,48.059
4,76,48.06
7,58,48.061
-1,26,48.062
-10,50,48.063
-12,64,48.064
-7,40,48.065
-4,80,48.066
-4,193,48.067
-4,200,48.068
-2,2,48.069
2,-223,48.07
8,-251,48.071
16,-106,48.072
20,20,48.073
20,50,48.074
19,54,48.075
16,115,48.076
7,229,48.077
-2,329,48.078
-4,307,48.079
-1,111,48.08
0,-153,48.081
-3,-306,48.082
-5,-319,48.083
-6,-332,48.084
-5,-387,48.085
-4,-358,48.086
-2,-192,48.087
-3,-27,48.088
-8,35,48.089
-10,82,48.09
-3,208,48.091
7,327,48.092
12,315,48.093
4,165,48.094
-6,-6,48.095
-15,-97,48.096
-21,-88,48.097
-18,-28,48.098
-2,-3,48.099
17,-39,48.1
27,-69,48.101
26,-47,48.102
21,-15,48.103
15,-24,48.104
4,-36,48.105
-9,9,48.106
-14,108,48.107
-8,185,48.108
-3,152,48.109
-8,0,48.11
-13,-164,48.111
-5,-189,48.112
13,-67,48.113
26,68,48.114
33,110,48.115
30,109,48.116
24,123,48.117
17,72,48.118
12,-93,48.119
9,-226,48.12
5,-177,48.121
-7,-42,48.122
-22,-7,48.123
-28,-60,48.124
-22,-63,48.125
-12,5,48.126
-5,47,48.127
-1,43,48.128
1,57,48.129
3,85,48.13
3,80,48.131
-1,61,48.132
-7,70,48.133
-9,63,48.134
-1,-2,48.135
13,-63,48.136
22,-28,48.137
20,69,48.138
14,132,48.139
11,148,48.14
9,132,48.141
2,33,48.142
-3,-159,48.143
1,-291,48.144
11,-225,48.145
15,-61,48.146
11,9,48.147
8,-31,48.148
10,-51,48.149
9,-15,48.15
6,-3,48.151
3,-28,48.152
2,-17,48.153
-1,53,48.154
-6,126,48.155
-13,172,48.156
-21,221,48.157
-22,253,48.158
-17,165,48.159
-8,-56,48.16
-3,-233,48.161
-1,-169,48.162
2,65,48.163
8,173,48.164
8,2,48.165
3,-248,48.166
10,-300,48.167
27,-168,48.168
37,-74,48.169
30,-79,48.17
17,-30,48.171
9,120,48.172
9,196,48.173
-1,70,48.174
-17,-143,48.175
-27,-230,48.176
-26,-129,48.177
-18,45,48.178
-9,156,48.179
-3,163,48.18
-1,115,48.181
-6,83,48.182
-12,80,48.183
-17,67,48.184
-24,24,48.185
-30,-15,48.186
-19,-23,48.187
11,-23,48.188
46,-30,48.189
66,-23,48.19
67,0,48.191
58,-5,48.192
48,-59,48.193
41,-131,48.194
36,-150,48.195
29,-99,48.196
14,-7,48.197
2,67,48.198
-2,71,48.199
-4,19,48.2
-18,7,48.201
-37,100,48.202
-46,222,48.203
-42,243,48.204
-37,143,48.205
-32,22,48.206
-23,-29,48.207
-11,-9,48.208
-7,32,48.209
-4,37,48.21
10,-32,48.211
26,-136,48.212
33,-174,48.213
29,-119,48.214
26,-46,48.215
15,-36,48.216
-19,-59,48.217
-50,-45,48.218
-68,-15,48.219
-76,-20,48.22
-48,-38,48.221
-21,-22,48.222
-3,9,48.223
16,11,48.224
39,-6,48.225
63,-7,48.226
89,-9,48.227
100,-40,48.228
65,-80,48.229
32,-74,48.23
8,-17,48.231
-7,38,48.232
6,46,48.233
18,21,48.234
17,16,48.235
7,50,48.236
-4,75,48.237
-6,43,48.238
4,-24,48.239
13,-55,48.24
0,-24,48.241
-29,24,48.242
-62,56,48.243
-86,82,48.244
-90,101,48.245
-67,85,48.246
-32,42,48.247
-14,13,48.248
-14,5,48.249
-2,-12,48.25
41,-39,48.251
88,-43,48.252
108,-25,48.253
85,-19,48.254
32,-27,48.255
-31,-16,48.256
-69,14,48.257
-59,29,48.258
-22,8,48.259
1,-10,48.26
11,-11,48.261
38,-14,48.262
84,-33,48.263
103,-51,48.264
59,-55,48.265
-18,-58,48.266
-57,-71,48.267
-28,-78,48.268
27,-61,48.269
51,-20,48.27
39,24,48.271
30,53,48.272
35,56,48.273
31,37,48.274
0,25,48.275
-32,33,48.276
-46,39,48.277
-57,4,48.278
-73,-77,48.279
-57,-143,48.28
15,-124,48.281
99,-21,48.282
111,99,48.283
46,174,48.284
-12,173,48.285
-4,106,48.286
33,27,48.287
28,9,48.288
-27,60,48.289
-76,108,48.29
-82,87,48.291
-57,17,48.292
-32,-44,48.293
-24,-78,48.294
-34,-77,48.295
-59,-32,48.296
-72,23,48.297
-51,28,48.298
-5,-30,48.299
31,-70,48.3
40,-34,48.301
48,25,48.302
73,39,48.303
97,26,48.304
86,33,48.305
33,49,48.306
-36,32,48.307
-96,-6,48.308
-123,-32,48.309
-108,-48,48.31
-65,-77,48.311
-29,-97,48.312
-9,-83,48.313
38,-49,48.314
149,-25,48.315
270,-19,48.316
290,-11,48.317
180,6,48.318
43,19,48.319
-7,27,48.32
19,30,48.321
30,19,48.322
-21,-10,48.323
-97,-48,48.324
-153,-68,48.325
-170,-67,48.326
-146,-58,48.327
-88,-45,48.328
-25,-27,48.329
20,-8,48.33
47,1,48.331
52,-3,48.332
28,-19,48.333
-25,-39,48.334
-61,-27,48.335
-53,41,48.336
-25,124,48.337
-19,152,48.338
-34,98,48.339
-52,29,48.34
-64,0,48.341
-74,0,48.342
-65,-13,48.343
-27,-30,48.344
15,-22,48.345
47,-5,48.346
93,-11,48.347
169,-50,48.348
222,-99,48.349
183,-117,48.35
69,-56,48.351
-4,73,48.352
24,161,48.353
62,115,48.354
24,-11,48.355
-9,-59,48.356
-33,7,48.357
-49,72,48.358
-42,43,48.359
-48,-11,48.36
-96,-9,48.361
-123,22,48.362
-88,33,48.363
-57,35,48.364
-39,53,48.365
-15,62,48.366
27,50,48.367
55,39,48.368
36,41,48.369
7,29,48.37
-47,6,48.371
-70,0,48.372
6,8,48.373
78,-2,48.374
91,-28,48.375
50,-48,48.376
45,-44,48.377
92,-41,48.378
109,-45,48.379
61,-47,48.38
11,-41,48.381
26,-38,48.382
80,-42,48.383
97,-44,48.384
36,-42,48.385
-64,-41,48.386
-139,-47,48.387
-174,-47,48.388
-200,-26,48.389
-217,-10,48.39
-168,-10,48.391
-45,-8,48.392
52,0,48.393
67,13,48.394
88,40,48.395
210,55,48.396
317,51,48.397
206,36,48.398
-76,17,48.399
-251,4,48.4
-196,8,48.401
-72,23,48.402
-28,31,48.403
-7,22,48.404
69,2,48.405
126,-9,48.406
77,-10,48.407
-25,-11,48.408
-79,-17,48.409
-71,-25,48.41
-36,-29,48.411
1,-25,48.412
30,-17,48.413
65,-6,48.414
140,14,48.415
248,32,48.416
285,26,48.417
176,0,48.418
16,-17,48.419
-44,-5,48.42
-13,19,48.421
-5,24,48.422
-37,5,48.423
-23,-13,48.424
47,-15,48.425
66,-10,48.426
-31,-2,48.427
-181,3,48.428
-289,1,48.429
-306,-6,48.43
-225,-20,48.431
-84,-27,48.432
25,-17,48.433
47,12,48.434
28,45,48.435
51,44,48.436
112,-7,48.437
117,-59,48.438
41,-55,48.439
-48,5,48.44
-99,63,48.441
-135,69,48.442
-173,37,48.443
-184,14,48.444
-148,10,48.445
-92,5,48.446
-56,-11,48.447
-37,-27,48.448
7,-30,48.449
114,-25,48.45
262,-22,48.451
362,-25,48.452
348,-27,48.453
246,-24,48.454
141,-8,48.455
45,10,48.456
-90,13,48.457
-225,4,48.458
-222,-2,48.459
-53,5,48.46
117,18,48.461
160,19,48.462
140,6,48.463
170,-5,48.464
210,-5,48.465
144,1,48.466
-20,2,48.467
-157,-5,48.468
-199,-8,48.469
-186,0,48.47
-167,20,48.471
-138,36,48.472
-84,40,48.473
-10,32,48.474
58,13,48.475
98,-14,48.476
107,-40,48.477
102,-48,48.478
83,-38,48.479
29,-17,48.48
-58,5,48.481
-117,27,48.482
-84,36,48.483
5,19,48.484
54,-12,48.485
42,-38,48.486
34,-49,48.487
64,-49,48.488
71,-45,48.489
4,-33,48.49
-93,-16,48.491
-143,-4,48.492
-127,0,48.493
-79,7,48.494
-38,23,48.495
-28,40,48.496
-60,40,48.497
-110,33,48.498
-110,24,48.499
-23,13,48.5
95,-1,48.501
157,-13,48.502
152,-19,48.503
137,-14,48.504
141,-5,48.505
140,0,48.506
109,1,48.507
44,-2,48.508
-43,-5,48.509
-118,-7,48.51
-126,-17,48.511
-56,-30,48.512
26,-37,48.513
65,-38,48.514
57,-36,48.515
4,-28,48.516
-109,-11,48.517
-245,18,48.518
-296,38,48.519
-206,34,48.52
-41,22,48.521
117,23,48.522
255,38,48.523
346,50,48.524
324,44,48.525
197,21,48.526
62,-4,48.527
-15,-19,48.528
-57,-20,48.529
-77,-14,48.53
-66,-12,48.531
-42,-12,48.532
-25,-3,48.533
15,12,48.534
95,19,48.535
131,2,48.536
76,-24,48.537
18,-29,48.538
41,-9,48.539
68,10,48.54
0,16,48.541
-91,19,48.542
-87,29,48.543
-31,42,48.544
-37,54,48.545
-87,55,48.546
-89,46,48.547
-55,26,48.548
-60,8,48.549
-95,6,48.55
-96,21,48.551
-75,37,48.552
-79,38,48.553
-89,23,48.554
-47,6,48.555
19,4,48.556
42,18,48.557
15,33,48.558
-17,35,48.559
-38,25,48.56
-39,19,48.561
6,19,48.562
94,17,48.563
163,12,48.564
172,13,48.565
149,16,48.566
119,7,48.567
70,-22,48.568
12,-55,48.569
-1,-56,48.57
31,-10,48.571
48,54,48.572
17,87,48.573
-22,70,48.574
-32,33,48.575
-43,11,48.576
-56,6,48.577
-65,5,48.578
-62,0,48.579
-64,-4,48.58
-84,-6,48.581
-97,-8,48.582
-90,-11,48.583
-78,-14,48.584
-50,-15,48.585
-30,-16,48.586
-37,-15,48.587
-51,-19,48.588
-83,-25,48.589
-89,-26,48.59
-14,-14,48.591
65,-3,48.592
154,-8,48.593
225,-27,48.594
211,-35,48.595
167,-40,48.596
93,-37,48.597
7,-38,48.598
-19,-50,48.599
39,-61,48.6
82,-67,48.601
29,-73,48.602
-59,-71,48.603
-72,-64,48.604
-19,-38,48.605
6,-16,48.606
-20,-5,48.607
-47,3,48.608
-49,2,48.609
-43,1,48.61
-36,3,48.611
-22,5,48.612
-10,3,48.613
-11,0,48.614
-14,-10,48.615
-12,-22,48.616
-13,-31,48.617
-20,-21,48.618
-15,-1,48.619
0,8,48.62
0,0,48.621
-21,-16,48.622
-34,-27,48.623
-17,-28,48.624
8,-33,48.625
16,-48,48.626
7,-59,48.627
-3,-48,48.628
-14,-17,48.629
-26,7,48.63
-39,0,48.631
-55,-25,48.632
-55,-30,48.633
-24,-12,48.634
24,2,48.635
51,-4,48.636
46,-21,48.637
46,-32,48.638
67,-58,48.639
77,-135,48.64
71,-263,48.641
88,-377,48.642
136,-361,48.643
150,-150,48.644
98,157,48.645
33,365,48.646
8,376,48.647
-3,291,48.648
-36,245,48.649
-65,237,48.65
-61,201,48.651
-48,140,48.652
-57,110,48.653
-79,103,48.654
-80,85,48.655
-70,59,48.656
-66,50,48.657
-55,43,48.658
-11,4,48.659
55,-45,48.66
111,-58,48.661
141,-42,48.662
139,-37,48.663
91,-47,48.664
9,-49,48.665
-51,-42,48.666
-52,-45,48.667
-26,-58,48.668
-19,-63,48.669
-28,-57,48.67
-24,-54,48.671
-15,-52,48.672
-19,-48,48.673
-36,-44,48.674
-36,-49,48.675
-25,-54,48.676
-25,-52,48.677
-32,-40,48.678
-23,-21,48.679
-4,2,48.68
2,30,48.681
-3,46,48.682
0,38,48.683
10,18,48.684
10,6,48.685
3,9,48.686
7,13,48.687
18,6,48.688
21,-6,48.689
13,-8,48.69
4,1,48.691
3,7,48.692
6,8,48.693
3,8,48.694
-7,12,48.695
-20,14,48.696
-17,12,48.697
11,14,48.698
45,18,48.699
55,14,48.7
37,0,48.701
17,-13,48.702
11,-17,48.703
12,-11,48.704
7,0,48.705
3,16,48.706
7,26,48.707
7,21,48.708
-5,12,48.709
-26,14,48.71
-44,20,48.711
-51,16,48.712
-47,4,48.713
-38,-6,48.714
-21,-7,48.715
11,-4,48.716
61,-3,48.717
114,-2,48.718
144,3,48.719
133,10,48.72
83,12,48.721
19,8,48.722
-30,0,48.723
-42,-5,48.724
-20,-4,48.725
8,-8,48.726
9,-27,48.727
-27,-53,48.728
-73,-69,48.729
-95,-63,48.73
-77,-39,48.731
-29,-3,48.732
20,29,48.733
59,37,48.734
86,33,48.735
102,55,48.736
94,115,48.737
56,166,48.738
9,156,48.739
-11,108,48.74
-8,74,48.741
-10,56,48.742
-29,27,48.743
-45,-6,48.744
-46,-19,48.745
-42,-18,48.746
-47,-31,48.747
-49,-46,48.748
-41,-44,48.749
-32,-37,48.75
-29,-51,48.751
-27,-70,48.752
-20,-68,48.753
-14,-64,48.754
-18,-85,48.755
-25,-116,48.756
-22,-107,48.757
-13,-44,48.758
-1,23,48.759
12,52,48.76
29,44,48.761
42,22,48.762
42,2,48.763
32,-5,48.764
24,4,48.765
23,14,48.766
21,8,48.767
15,-11,48.768
6,-21,48.769
5,-8,48.77
11,9,48.771
12,10,48.772
9,0,48.773
4,-8,48.774
3,-9,48.775
0,-4,48.776
-7,3,48.777
-13,19,48.778
-7,31,48.779
-1,33,48.78
-7,25,48.781
-27,12,48.782
-47,-5,48.783
-54,-21,48.784
-50,-24,48.785
-39,-16,48.786
-18,-7,48.787
10,-5,48.788
41,0,48.789
73,9,48.79
98,9,48.791
98,0,48.792
78,-5,48.793
48,-10,48.794
33,-23,48.795
22,-52,48.796
5,-89,48.797
-7,-117,48.798
0,-124,48.799
12,-96,48.8
-3,-21,48.801
-49,78,48.802
-85,145,48.803
-86,146,48.804
-64,99,48.805
-44,56,48.806
-31,41,48.807
-18,43,48.808
10,45,48.809
47,47,48.81
67,52,48.811
49,56,48.812
29,53,48.813
57,40,48.814
128,20,48.815
160,-7,48.816
96,-32,48.817
-4,-44,48.818
-40,-50,48.819
-8,-74,48.82
15,-109,48.821
-9,-116,48.822
-33,-73,48.823
-26,-16,48.824
-12,4,48.825
-19,-13,48.826
-37,-24,48.827
-44,-9,48.828
-41,10,48.829
-41,19,48.83
-42,32,48.831
-35,63,48.832
-25,91,48.833
-22,96,48.834
-22,85,48.835
-23,70,48.836
-23,50,48.837
-15,12,48.838
-1,-40,48.839
9,-88,48.84
6,-104,48.841
-5,-73,48.842
-7,-15,48.843
-1,27,48.844
4,34,48.845
3,21,48.846
5,18,48.847
13,19,48.848
16,4,48.849
9,-17,48.85
3,-20,48.851
5,-6,48.852
13,3,48.853
16,-4,48.854
15,-12,48.855
7,-14,48.856
-1,-27,48.857
-2,-53,48.858
7,-75,48.859
19,-68,48.86
21,-27,48.861
14,8,48.862
11,0,48.863
14,-46,48.864
15,-73,48.865
9,-44,48.866
2,6,48.867
-1,29,48.868
0,24,48.869
6,33,48.87
19,63,48.871
30,80,48.872
27,65,48.873
0,24,48.874
-38,-6,48.875
-65,-9,48.876
-62,1,48.877
-28,4,48.878
17,-9,48.879
48,-16,48.88
54,1,48.881
52,26,48.882
49,26,48.883
32,13,48.884
-9,24,48.885
-51,52,48.886
-59,58,48.887
-37,29,48.888
-19,-7,48.889
-22,-29,48.89
-25,-40,48.891
5,-42,48.892
63,-38,48.893
109,-37,48.894
93,-46,48.895
23,-58,48.896
-37,-57,48.897
-39,-37,48.898
-11,-5,48.899
-4,28,48.9
-9,42,48.901
17,26,48.902
75,1,48.903
111,-6,48.904
101,7,48.905
71,13,48.906
41,4,48.907
3,-4,48.908
-33,-2,48.909
-47,9,48.91
-36,36,48.911
-32,94,48.912
-39,161,48.913
-39,181,48.914
-30,115,48.915
-24,6,48.916
-32,-67,48.917
-34,-86,48.918
-18,-113,48.919
-8,-166,48.92
-22,-176,48.921
-32,-88,48.922
-26,32,48.923
-20,79,48.924
-17,50,48.925
-12,24,48.926
-6,30,48.927
-2,29,48.928
-3,25,48.929
-3,48,48.93
-1,72,48.931
0,22,48.932
-1,-86,48.933
-2,-141,48.934
-2,-89,48.935
-2,-45,48.936
-2,-25,48.937
1,-12,48.938
12,-27,48.939
23,-35,48.94
26,-20,48.941
25,4,48.942
25,54,48.943
25,89,48.944
18,77,48.945
8,49,48.946
6,-28,48.947
14,-80,48.948
22,-56,48.949
22,-28,48.95
15,6,48.951
7,39,48.952
6,65,48.953
4,91,48.954
1,103,48.955
-1,91,48.956
-3,67,48.957
-4,40,48.958
-1,-15,48.959
0,-86,48.96
-5,-125,48.961
-9,-97,48.962
-5,-38,48.963
-2,0,48.964
-6,12,48.965
-10,21,48.966
-14,27,48.967
-14,19,48.968
-3,9,48.969
7,22,48.97
14,73,48.971
19,150,48.972
15,203,48.973
7,160,48.974
-4,-32,48.975
-9,-275,48.976
-4,-370,48.977
7,-257,48.978
19,-95,48.979
25,-33,48.98
25,-33,48.981
17,3,48.982
3,58,48.983
-12,64,48.984
-20,49,48.985
-25,79,48.986
-38,129,48.987
-61,138,48.988
-82,116,48.989
-80,93,48.99
-55,64,48.991
-10,47,48.992
45,99,48.993
94,179,48.994
138,97,48.995
163,-24,48.996
127,-264,48.997
89,-407,48.998
45,-258,48.999
12,-134,49.0
14,-87,49.001
21,-42,49.002
39,-5,49.003
46,20,49.004
20,10,49.005
-4,14,49.006
-25,63,49.007
-40,135,49.008
-36,278,49.009
-35,374,49.01
-47,327,49.011
-54,211,49.012
-44,-111,49.013
-36,-441,49.014
-41,-667,49.015
-43,-584,49.016
-36,-262,49.017
-32,71,49.018
-27,227,49.019
-21,208,49.02
-14,144,49.021
-13,102,49.022
-17,67,49.023
-16,27,49.024
-9,12,49.025
-2,22,49.026
5,26,49.027
12,16,49.028
15,11,49.029
15,13,49.03
15,8,49.031
19,0,49.032
24,10,49.033
22,43,49.034
18,72,49.035
16,86,49.036
16,67,49.037
14,13,49.038
9,-56,49.039
3,-103,49.04
0,-112,49.041
-2,-92,49.042
-5,-64,49.043
-9,-39,49.044
-12,-26,49.045
-15,-19,49.046
-16,-13,49.047
-16,-1,49.048
-10,19,49.049
5,52,49.05
23,100,49.051
28,146,49.052
23,152,49.053
16,78,49.054
18,-52,49.055
20,-150,49.056
17,-145,49.057
12,-56,49.058
12,25,49.059
14,68,49.06
5,107,49.061
-4,127,49.062
-1,48,49.063
13,-116,49.064
22,-217,49.065
17,-164,49.066
4,-51,49.067
-4,1,49.068
-4,33,49.069
0,142,49.07
8,260,49.071
17,203,49.072
19,-34,49.073
9,-283,49.074
-12,-320,49.075
-33,-161,49.076
-40,-10,49.077
-26,25,49.078
-3,14,49.079
16,48,49.08
17,118,49.081
8,183,49.082
0,227,49.083
4,214,49.084
11,85,49.085
10,-118,49.086
4,-256,49.087
2,-244,49.088
6,-144,49.089
7,-58,49.09
1,-20,49.091
-4,-33,49.092
0,-86,49.093
8,-132,49.094
12,-99,49.095
4,-1,49.096
-6,71,49.097
-10,102,49.098
-6,154,49.099
-1,258,49.1
1,331,49.101
-2,266,49.102
-3,64,49.103
0,-120,49.104
10,-133,49.105
16,-33,49.106
18,-32,49.107
19,-171,49.108
19,-212,49.109
17,42,49.11
15,425,49.111
12,572,49.112
10,351,49.113
7,-137,49.114
2,-590,49.115
-5,-728,49.116
-14,-494,49.117
-18,-121,49.118
-14,79,49.119
-9,69,49.12
-8,49,49.121
-11,109,49.122
-14,144,49.123
-16,96,49.124
-21,64,49.125
-22,95,49.126
-19,101,49.127
-16,42,49.128
-14,-1,49.129
-8,8,49.13
4,15,49.131
16,-5,49.132
14,-7,49.133
-7,14,49.134
-36,20,49.135
-49,-2,49.136
-31,-18,49.137
11,-10,49.138
52,-13,49.139
67,-22,49.14
67,-4,49.141
69,28,49.142
78,46,49.143
72,68,49.144
45,136,49.145
13,221,49.146
-5,226,49.147
-9,103,49.148
0,-57,49.149
10,-118,49.15
8,-37,49.151
-6,81,49.152
-18,102,49.153
-15,-38,49.154
-5,-260,49.155
-7,-422,49.156
-21,-419,49.157
-27,-262,49.158
-20,-82,49.159
-5,6,49.16
4,7,49.161
7,4,49.162
5,32,49.163
0,59,49.164
-3,63,49.165
-2,59,49.166
-3,46,49.167
-7,16,49.168
-9,-3,49.169
-5,17,49.17
-1,59,49.171
0,76,49.172
0,72,49.173
0,58,49.174
-4,20,49.175
-15,-45,49.176
-21,-86,49.177
-20,-42,49.178
-9,67,49.179
1,177,49.18
7,238,49.181
5,216,49.182
2,113,49.183
2,27,49.184
6,39,49.185
8,37,49.186
2,-142,49.187
-1,-378,49.188
4,-356,49.189
11,-72,49.19
12,111,49.191
8,33,49.192
4,-60,49.193
1,11,49.194
-2,73,49.195
-6,-53,49.196
-4,-198,49.197
4,-135,49.198
18,22,49.199
29,59,49.2
29,19,49.201
21,61,49.202
13,151,49.203
8,157,49.204
2,91,49.205
-1,43,49.206
0,16,49.207
6,-20,49.208
9,-34,49.209
4,-6,49.21
1,15,49.211
0,8,49.212
-2,9,49.213
-9,30,49.214
-13,32,49.215
-16,29,49.216
-19,64,49.217
-21,116,49.218
-11,109,49.219
1,48,49.22
5,3,49.221
0,-29,49.222
2,-110,49.223
14,-200,49.224
18,-195,49.225
9,-97,49.226
-1,-15,49.227
-2,5,49.228
-2,27,49.229
-5,85,49.23
-3,136,49.231
10,144,49.232
19,118,49.233
12,44,49.234
6,-69,49.235
14,-163,49.236
28,-182,49.237
24,-144,49.238
7,-110,49.239
-1,-93,49.24
6,-66,49.241
16,-38,49.242
17,-28,49.243
14,-26,49.244
13,-3,49.245
13,27,49.246
12,45,49.247
9,59,49.248
1,75,49.249
-8,66,49.25
-13,23,49.251
-11,-16,49.252
-10,-16,49.253
-15,4,49.254
-24,14,49.255
-37,34,49.256
-48,95,49.257
-44,174,49.258
-20,175,49.259
7,51,49.26
16,-117,49.261
12,-186,49.262
17,-111,49.263
37,7,49.264
52,60,49.265
46,57,49.266
28,65,49.267
14,85,49.268
8,71,49.269
3,25,49.27
-4,1,49.271
-14,5,49.272
-21,-5,49.273
-20,-46,49.274
-12,-83,49.275
-6,-89,49.276
-10,-86,49.277
-11,-78,49.278
-5,-48,49.279
0,31,49.28
2,163,49.281
5,325,49.282
8,431,49.283
11,346,49.284
11,27,49.285
10,-331,49.286
7,-428,49.287
5,-225,49.288
5,-45,49.289
4,-177,49.29
8,-461,49.291
10,-501,49.292
7,-247,49.293
0,26,49.294
-11,82,49.295
-18,42,49.296
-13,96,49.297
-2,197,49.298
10,202,49.299
17,152,49.3
17,158,49.301
11,192,49.302
5,154,49.303
4,66,49.304
4,18,49.305
1,16,49.306
-1,0,49.307
-5,-62,49.308
-12,-148,49.309
-17,-200,49.31
-12,-153,49.311
-2,-8,49.312
5,120,49.313
11,136,49.314
16,57,49.315
14,-25,49.316
-4,-67,49.317
-24,-65,49.318
-25,-18,49.319
-8,58,49.32
10,98,49.321
19,69,49.322
29,31,49.323
48,46,49.324
56,98,49.325
39,133,49.326
11,128,49.327
-6,81,49.328
-10,-6,49.329
-10,-86,49.33
-11,-96,49.331
-15,-51,49.332
-23,-26,49.333
-33,-51,49.334
-33,-67,49.335
-18,-40,49.336
8,-19,49.337
31,-34,49.338
39,-50,49.339
38,-39,49.34
34,-26,49.341
35,-32,49.342
39,-17,49.343
36,42,49.344
16,95,49.345
-13,87,49.346
-34,20,49.347
-41,-55,49.348
-40,-60,49.349
-29,75,49.35
-12,296,49.351
4,333,49.352
9,4,49.353
1,-536,49.354
-1,-754,49.355
4,-412,49.356
8,92,49.357
1,262,49.358
-3,115,49.359
-5,3,49.36
-13,48,49.361
-26,90,49.362
-37,64,49.363
-31,75,49.364
-13,136,49.365
4,148,49.366
8,95,49.367
6,56,49.368
17,48,49.369
37,20,49.37
53,-20,49.371
48,-24,49.372
27,-6,49.373
6,-13,49.374
-4,-38,49.375
-7,-47,49.376
-9,-50,49.377
-9,-66,49.378
-5,-60,49.379
-1,4,49.38
-4,92,49.381
-10,118,49.382
-9,51,49.383
4,-69,49.384
13,-177,49.385
11,-215,49.386
4,-150,49.387
11,-16,49.388
25,92,49.389
28,101,49.39
11,40,49.391
-10,-7,49.392
-22,2,49.393
-29,48,49.394
-45,89,49.395
-64,104,49.396
-62,89,49.397
-30,52,49.398
5,15,49.399
13,0,49.4
-9,-5,49.401
-24,-28,49.402
-6,-64,49.403
41,-59,49.404
72,11,49.405
67,90,49.406
45,101,49.407
41,48,49.408
48,-9,49.409
44,-42,49.41
24,-75,49.411
10,-113,49.412
13,-119,49.413
25,-81,49.414
39,-31,49.415
54,-9,49.416
69,-12,49.417
69,-15,49.418
46,-14,49.419
12,0,49.42
-11,49,49.421
-18,123,49.422
-28,149,49.423
-49,89,49.424
-72,6,49.425
-75,-20,49.426
-53,-8,49.427
-30,-30,49.428
-24,-79,49.429
-25,-92,49.43
-18,-74,49.431
-6,-83,49.432
-8,-105,49.433
-26,-66,49.434
-38,39,49.435
-28,100,49.436
-10,65,49.437
5,24,49.438
20,35,49.439
36,42,49.44
49,3,49.441
45,-18,49.442
