Deltoid,Bicep,Time
-48.0,6.0,58.776
-11.0,4.0,58.777
27.0,-19.0,58.778
59.0,-47.0,58.779
60.0,-57.0,58.78
36.0,-49.0,58.781
15.0,-31.0,58.782
18.0,-22.0,58.783
31.0,-17.0,58.784
25.0,-7.0,58.785
-4.0,8.0,58.786
-20.0,13.0,58.787
-9.0,9.0,58.788
6.0,9.0,58.789
9.0,15.0,58.79
19.0,12.0,58.791
35.0,0.0,58.792
29.0,-6.0,58.793
-8.0,2.0,58.794
-16.0,9.0,58.795
37.0,4.0,58.796
90.0,-2.0,58.797
54.0,0.0,58.798
-48.0,16.0,58.799
-118.0,31.0,58.8
-112.0,29.0,58.801
-81.0,20.0,58.802
-71.0,6.0,58.803
-70.0,-14.0,58.804
-40.0,-32.0,58.805
4.0,-37.0,58.806
29.0,-24.0,58.807
37.0,1.0,58.808
56.0,32.0,58.809
86.0,51.0,58.81
108.0,41.0,58.811
109.0,3.0,58.812
91.0,-26.0,58.813
52.0,-29.0,58.814
-5.0,-24.0,58.815
-62.0,-43.0,58.816
-93.0,-74.0,58.817
-85.0,-79.0,58.818
-46.0,-49.0,58.819
0.0,-26.0,58.82
24.0,-23.0,58.821
22.0,-19.0,58.822
15.0,-14.0,58.823
21.0,-9.0,58.824
28.0,-6.0,58.825
17.0,2.0,58.826
-1.0,26.0,58.827
-10.0,48.0,58.828
-11.0,63.0,58.829
-15.0,65.0,58.83
-8.0,26.0,58.831
17.0,-4.0,58.832
42.0,-4.0,58.833
43.0,-5.0,58.834
26.0,-9.0,58.835
12.0,-8.0,58.836
11.0,9.0,58.837
9.0,21.0,58.838
4.0,12.0,58.839
-7.0,7.0,58.84
-22.0,19.0,58.841
-31.0,38.0,58.842
-26.0,45.0,58.843
-16.0,40.0,58.844
-10.0,31.0,58.845
-1.0,12.0,58.846
18.0,-5.0,58.847
37.0,-11.0,58.848
31.0,-10.0,58.849
6.0,-12.0,58.85
-14.0,-19.0,58.851
-23.0,-21.0,58.852
-40.0,-12.0,58.853
-58.0,0.0,58.854
-47.0,16.0,58.855
-5.0,35.0,58.856
28.0,52.0,58.857
27.0,57.0,58.858
16.0,31.0,58.859
23.0,-11.0,58.86
35.0,-48.0,58.861
24.0,-58.0,58.862
0.0,-51.0,58.863
-8.0,-47.0,58.864
-1.0,-46.0,58.865
-5.0,-34.0,58.866
-22.0,-11.0,58.867
-27.0,15.0,58.868
-22.0,38.0,58.869
-25.0,52.0,58.87
-34.0,42.0,58.871
-28.0,13.0,58.872
-2.0,-13.0,58.873
23.0,-21.0,58.874
36.0,-25.0,58.875
42.0,-40.0,58.876
42.0,-52.0,58.877
32.0,-52.0,58.878
23.0,-45.0,58.879
19.0,-46.0,58.88
17.0,-52.0,58.881
7.0,-40.0,58.882
0.0,-12.0,58.883
5.0,16.0,58.884
14.0,38.0,58.885
12.0,46.0,58.886
3.0,36.0,58.887
2.0,20.0,58.888
0.0,22.0,58.889
-21.0,38.0,58.89
-52.0,40.0,58.891
-63.0,18.0,58.892
-35.0,0.0,58.893
16.0,8.0,58.894
69.0,29.0,58.895
96.0,42.0,58.896
87.0,45.0,58.897
49.0,3.0,58.898
12.0,-87.0,58.899
-16.0,-153.0,58.9
-16.0,-150.0,58.901
-14.0,-134.0,58.902
-10.0,-82.0,58.903
-6.0,-35.0,58.904
-2.0,-8.0,58.905
-2.0,17.0,58.906
-16.0,39.0,58.907
-27.0,60.0,58.908
-25.0,77.0,58.909
-25.0,92.0,58.91
-31.0,102.0,58.911
-28.0,109.0,58.912
1.0,111.0,58.913
30.0,102.0,58.914
51.0,58.0,58.915
59.0,23.0,58.916
28.0,19.0,58.917
-5.0,5.0,58.918
-42.0,-43.0,58.919
-52.0,-78.0,58.92
-35.0,-76.0,58.921
-12.0,-68.0,58.922
-4.0,-40.0,58.923
-9.0,-15.0,58.924
-16.0,-1.0,58.925
-17.0,13.0,58.926
-16.0,25.0,58.927
-7.0,36.0,58.928
17.0,45.0,58.929
53.0,53.0,58.93
72.0,58.0,58.931
58.0,62.0,58.932
21.0,63.0,58.933
1.0,58.0,58.934
15.0,35.0,58.935
42.0,16.0,58.936
55.0,14.0,58.937
50.0,13.0,58.938
41.0,7.0,58.939
32.0,-4.0,58.94
4.0,-8.0,58.941
-47.0,-6.0,58.942
-89.0,-10.0,58.943
-88.0,-18.0,58.944
-54.0,-15.0,58.945
-41.0,0.0,58.946
-50.0,9.0,58.947
-31.0,6.0,58.948
32.0,2.0,58.949
64.0,7.0,58.95
9.0,22.0,58.951
-70.0,42.0,58.952
-76.0,53.0,58.953
-11.0,39.0,58.954
39.0,2.0,58.955
47.0,-34.0,58.956
54.0,-53.0,58.957
82.0,-69.0,58.958
90.0,-82.0,58.959
57.0,-84.0,58.96
15.0,-69.0,58.961
-3.0,-48.0,58.962
-5.0,-31.0,58.963
-7.0,-5.0,58.964
-4.0,34.0,58.965
-1.0,64.0,58.966
-2.0,67.0,58.967
-6.0,51.0,58.968
-9.0,40.0,58.969
-10.0,29.0,58.97
-14.0,5.0,58.971
-13.0,-22.0,58.972
-5.0,-34.0,58.973
-4.0,-34.0,58.974
-10.0,-39.0,58.975
-1.0,-52.0,58.976
40.0,-54.0,58.977
89.0,-43.0,58.978
98.0,-20.0,58.979
52.0,0.0,58.98
-12.0,10.0,58.981
-57.0,11.0,58.982
-76.0,10.0,58.983
-79.0,17.0,58.984
-68.0,24.0,58.985
-42.0,21.0,58.986
-16.0,9.0,58.987
-6.0,11.0,58.988
-10.0,32.0,58.989
-10.0,47.0,58.99
-3.0,36.0,58.991
-2.0,8.0,58.992
-3.0,-13.0,58.993
6.0,-22.0,58.994
26.0,-27.0,58.995
40.0,-30.0,58.996
46.0,-32.0,58.997
54.0,-34.0,58.998
70.0,-37.0,58.999
70.0,-37.0,59.0
34.0,-30.0,59.001
-22.0,-13.0,59.002
-54.0,4.0,59.003
-43.0,18.0,59.004
-11.0,23.0,59.005
13.0,17.0,59.006
28.0,8.0,59.007
44.0,7.0,59.008
53.0,16.0,59.009
34.0,25.0,59.01
-8.0,22.0,59.011
-42.0,12.0,59.012
-52.0,8.0,59.013
-43.0,9.0,59.014
-27.0,9.0,59.015
-8.0,6.0,59.016
6.0,6.0,59.017
-2.0,8.0,59.018
-28.0,8.0,59.019
-38.0,2.0,59.02
-4.0,-7.0,59.021
58.0,-8.0,59.022
93.0,-1.0,59.023
71.0,7.0,59.024
2.0,10.0,59.025
-75.0,5.0,59.026
-108.0,-4.0,59.027
-57.0,-9.0,59.028
47.0,-6.0,59.029
101.0,0.0,59.03
43.0,5.0,59.031
-60.0,7.0,59.032
-93.0,10.0,59.033
-45.0,16.0,59.034
-7.0,19.0,59.035
-19.0,13.0,59.036
-37.0,5.0,59.037
-26.0,-3.0,59.038
0.0,-8.0,59.039
18.0,-12.0,59.04
42.0,-19.0,59.041
79.0,-25.0,59.042
101.0,-30.0,59.043
90.0,-35.0,59.044
61.0,-30.0,59.045
34.0,-11.0,59.046
17.0,18.0,59.047
9.0,37.0,59.048
8.0,33.0,59.049
6.0,13.0,59.05
-2.0,7.0,59.051
-11.0,33.0,59.052
-17.0,76.0,59.053
-27.0,92.0,59.054
-47.0,67.0,59.055
-56.0,29.0,59.056
-37.0,11.0,59.057
-2.0,104.0,59.058
28.0,107.0,59.059
43.0,102.0,59.06
47.0,77.0,59.061
29.0,64.0,59.062
-5.0,89.0,59.063
-33.0,109.0,59.064
-27.0,97.0,59.065
-6.0,79.0,59.066
-2.0,54.0,59.067
-20.0,27.0,59.068
-30.0,2.0,59.069
-23.0,-20.0,59.07
-16.0,-30.0,59.071
-22.0,-38.0,59.072
-27.0,-38.0,59.073
-16.0,-43.0,59.074
13.0,-58.0,59.075
48.0,-70.0,59.076
75.0,-63.0,59.077
69.0,58.0,59.078
30.0,59.0,59.079
-7.0,57.0,59.08
-3.0,47.0,59.081
27.0,42.0,59.082
44.0,52.0,59.083
40.0,60.0,59.084
45.0,55.0,59.085
71.0,48.0,59.086
88.0,38.0,59.087
69.0,27.0,59.088
17.0,17.0,59.089
-49.0,8.0,59.09
-105.0,4.0,59.091
-127.0,1.0,59.092
-107.0,1.0,59.093
-69.0,-1.0,59.094
-42.0,-7.0,59.095
-24.0,-12.0,59.096
0.0,-9.0,59.097
25.0,-7.0,59.098
23.0,-7.0,59.099
-21.0,-8.0,59.1
-69.0,-7.0,59.101
-75.0,-3.0,59.102
-37.0,0.0,59.103
17.0,-1.0,59.104
66.0,-5.0,59.105
92.0,-12.0,59.106
82.0,-28.0,59.107
41.0,-38.0,59.108
2.0,-34.0,59.109
-9.0,-21.0,59.11
-2.0,-8.0,59.111
1.0,6.0,59.112
3.0,26.0,59.113
5.0,38.0,59.114
-8.0,26.0,59.115
-35.0,3.0,59.116
-45.0,-2.0,59.117
-17.0,7.0,59.118
27.0,14.0,59.119
46.0,3.0,59.12
42.0,-10.0,59.121
32.0,-7.0,59.122
24.0,1.0,59.123
20.0,5.0,59.124
26.0,5.0,59.125
34.0,1.0,59.126
33.0,-12.0,59.127
24.0,-27.0,59.128
23.0,-28.0,59.129
26.0,-14.0,59.13
11.0,-4.0,59.131
-18.0,0.0,59.132
-38.0,4.0,59.133
-33.0,8.0,59.134
-16.0,2.0,59.135
0.0,-4.0,59.136
19.0,3.0,59.137
40.0,14.0,59.138
47.0,10.0,59.139
28.0,-8.0,59.14
-8.0,-21.0,59.141
-35.0,-15.0,59.142
-38.0,-9.0,59.143
-23.0,-11.0,59.144
-3.0,-10.0,59.145
11.0,-2.0,59.146
9.0,3.0,59.147
-12.0,-2.0,59.148
-40.0,-11.0,59.149
-50.0,-15.0,59.15
-20.0,-17.0,59.151
39.0,-15.0,59.152
80.0,-12.0,59.153
62.0,-7.0,59.154
0.0,-2.0,59.155
-59.0,0.0,59.156
-72.0,3.0,59.157
-49.0,22.0,59.158
-26.0,-2.0,59.159
-38.0,-19.0,59.16
-73.0,-25.0,59.161
-85.0,-26.0,59.162
-42.0,-16.0,59.163
31.0,-8.0,59.164
89.0,-7.0,59.165
96.0,-7.0,59.166
67.0,-8.0,59.167
27.0,-9.0,59.168
-4.0,-5.0,59.169
-19.0,-2.0,59.17
-16.0,-2.0,59.171
9.0,-2.0,59.172
50.0,-5.0,59.173
71.0,-9.0,59.174
49.0,-18.0,59.175
2.0,-22.0,59.176
-30.0,-13.0,59.177
-34.0,36.0,59.178
-29.0,2.0,59.179
-38.0,-24.0,59.18
-39.0,-32.0,59.181
-11.0,-34.0,59.182
32.0,-19.0,59.183
50.0,-7.0,59.184
43.0,-6.0,59.185
43.0,-5.0,59.186
57.0,-7.0,59.187
54.0,-8.0,59.188
17.0,-2.0,59.189
-11.0,2.0,59.19
7.0,2.0,59.191
38.0,2.0,59.192
24.0,-3.0,59.193
-40.0,-10.0,59.194
-95.0,-22.0,59.195
-111.0,-28.0,59.196
-107.0,-16.0,59.197
-105.0,-1.0,59.198
-88.0,16.0,59.199
-41.0,32.0,59.2
18.0,44.0,59.201
65.0,44.0,59.202
105.0,28.0,59.203
144.0,12.0,59.204
168.0,17.0,59.205
165.0,26.0,59.206
151.0,14.0,59.207
131.0,-9.0,59.208
83.0,-19.0,59.209
1.0,-13.0,59.21
-73.0,-8.0,59.211
-111.0,-14.0,59.212
-130.0,-21.0,59.213
-148.0,-19.0,59.214
-142.0,-14.0,59.215
-93.0,-15.0,59.216
-41.0,-18.0,59.217
-21.0,-34.0,59.218
-14.0,-51.0,59.219
18.0,-57.0,59.22
56.0,-42.0,59.221
52.0,-12.0,59.222
10.0,14.0,59.223
-14.0,23.0,59.224
0.0,16.0,59.225
17.0,0.0,59.226
10.0,-14.0,59.227
-4.0,-18.0,59.228
-4.0,-12.0,59.229
3.0,-3.0,59.23
3.0,7.0,59.231
0.0,21.0,59.232
0.0,43.0,59.233
6.0,59.0,59.234
16.0,59.0,59.235
21.0,44.0,59.236
14.0,28.0,59.237
-8.0,14.0,59.238
-24.0,8.0,59.239
-27.0,1.0,59.24
-19.0,-6.0,59.241
0.0,-13.0,59.242
37.0,-18.0,59.243
86.0,-23.0,59.244
113.0,-27.0,59.245
91.0,-28.0,59.246
35.0,-22.0,59.247
-18.0,-14.0,59.248
-49.0,0.0,59.249
-59.0,8.0,59.25
-49.0,0.0,59.251
-22.0,-6.0,59.252
9.0,0.0,59.253
32.0,4.0,59.254
50.0,4.0,59.255
62.0,4.0,59.256
50.0,10.0,59.257
3.0,13.0,59.258
-43.0,-2.0,59.259
-53.0,-15.0,59.26
-32.0,-18.0,59.261
-22.0,-12.0,59.262
-27.0,-9.0,59.263
-24.0,-3.0,59.264
3.0,5.0,59.265
32.0,10.0,59.266
40.0,3.0,59.267
23.0,-6.0,59.268
-12.0,-7.0,59.269
-54.0,0.0,59.27
-80.0,3.0,59.271
-66.0,2.0,59.272
-27.0,4.0,59.273
0.0,7.0,59.274
0.0,7.0,59.275
-6.0,7.0,59.276
5.0,11.0,59.277
22.0,16.0,59.278
15.0,13.0,59.279
-28.0,5.0,59.28
-86.0,-4.0,59.281
-117.0,-5.0,59.282
-84.0,-5.0,59.283
9.0,-2.0,59.284
110.0,7.0,59.285
166.0,12.0,59.286
181.0,3.0,59.287
182.0,-11.0,59.288
164.0,-16.0,59.289
100.0,-11.0,59.29
19.0,-7.0,59.291
-15.0,2.0,59.292
4.0,20.0,59.293
17.0,31.0,59.294
-1.0,14.0,59.295
-7.0,-16.0,59.296
19.0,-32.0,59.297
36.0,-30.0,59.298
1.0,-21.0,59.299
-74.0,-24.0,59.3
-136.0,-38.0,59.301
-154.0,-49.0,59.302
-124.0,-53.0,59.303
-60.0,-43.0,59.304
-2.0,-12.0,59.305
8.0,29.0,59.306
-22.0,61.0,59.307
-53.0,74.0,59.308
-51.0,70.0,59.309
-20.0,55.0,59.31
30.0,32.0,59.311
88.0,11.0,59.312
119.0,3.0,59.313
103.0,3.0,59.314
60.0,0.0,59.315
28.0,-6.0,59.316
16.0,-7.0,59.317
2.0,-7.0,59.318
-11.0,-12.0,59.319
-18.0,-20.0,59.32
-20.0,-24.0,59.321
-30.0,-16.0,59.322
-34.0,-9.0,59.323
-16.0,-12.0,59.324
16.0,-24.0,59.325
43.0,-31.0,59.326
58.0,-31.0,59.327
50.0,-28.0,59.328
3.0,-21.0,59.329
-74.0,-8.0,59.33
-130.0,16.0,59.331
-119.0,36.0,59.332
-49.0,31.0,59.333
20.0,9.0,59.334
49.0,-2.0,59.335
45.0,6.0,59.336
43.0,13.0,59.337
46.0,8.0,59.338
35.0,4.0,59.339
2.0,0.0,59.34
-20.0,0.0,59.341
-6.0,0.0,59.342
17.0,-2.0,59.343
5.0,-4.0,59.344
-35.0,-5.0,59.345
-54.0,-7.0,59.346
-36.0,-10.0,59.347
-4.0,-13.0,59.348
15.0,-13.0,59.349
28.0,-11.0,59.35
39.0,2.0,59.351
39.0,12.0,59.352
41.0,11.0,59.353
58.0,9.0,59.354
76.0,7.0,59.355
58.0,6.0,59.356
5.0,14.0,59.357
-48.0,18.0,59.358
-71.0,6.0,59.359
-69.0,-5.0,59.36
-55.0,-13.0,59.361
-31.0,-16.0,59.362
-2.0,-19.0,59.363
18.0,-19.0,59.364
29.0,-16.0,59.365
35.0,-7.0,59.366
14.0,7.0,59.367
-47.0,25.0,59.368
-107.0,31.0,59.369
-94.0,21.0,59.37
-3.0,5.0,59.371
90.0,-3.0,59.372
121.0,1.0,59.373
98.0,5.0,59.374
66.0,4.0,59.375
47.0,6.0,59.376
37.0,12.0,59.377
24.0,14.0,59.378
15.0,2.0,59.379
18.0,-15.0,59.38
31.0,-23.0,59.381
34.0,-16.0,59.382
15.0,-8.0,59.383
-7.0,-6.0,59.384
-16.0,-3.0,59.385
-19.0,2.0,59.386
-30.0,3.0,59.387
-30.0,-2.0,59.388
3.0,-8.0,59.389
47.0,-10.0,59.39
61.0,-12.0,59.391
23.0,-17.0,59.392
-44.0,-16.0,59.393
-100.0,-6.0,59.394
-104.0,11.0,59.395
-51.0,29.0,59.396
7.0,45.0,59.397
14.0,54.0,59.398
-21.0,53.0,59.399
-30.0,40.0,59.4
0.0,21.0,59.401
11.0,10.0,59.402
-21.0,1.0,59.403
-38.0,-11.0,59.404
-6.0,-23.0,59.405
27.0,-32.0,59.406
27.0,-41.0,59.407
31.0,-53.0,59.408
62.0,-63.0,59.409
75.0,-62.0,59.41
36.0,-55.0,59.411
-13.0,-45.0,59.412
-24.0,-26.0,59.413
-14.0,-3.0,59.414
-18.0,15.0,59.415
-34.0,18.0,59.416
-46.0,14.0,59.417
-51.0,7.0,59.418
-52.0,4.0,59.419
-57.0,6.0,59.42
-76.0,6.0,59.421
-85.0,4.0,59.422
-36.0,1.0,59.423
81.0,3.0,59.424
201.0,11.0,59.425
247.0,16.0,59.426
214.0,11.0,59.427
134.0,3.0,59.428
31.0,-1.0,59.429
-70.0,-4.0,59.43
-135.0,-11.0,59.431
-141.0,-14.0,59.432
-94.0,-5.0,59.433
-5.0,13.0,59.434
90.0,28.0,59.435
112.0,30.0,59.436
27.0,28.0,59.437
-97.0,26.0,59.438
-137.0,30.0,59.439
-85.0,30.0,59.44
-28.0,18.0,59.441
-9.0,2.0,59.442
19.0,-6.0,59.443
81.0,-8.0,59.444
133.0,-7.0,59.445
133.0,-12.0,59.446
80.0,-16.0,59.447
7.0,-17.0,59.448
-44.0,-16.0,59.449
-48.0,-6.0,59.45
-28.0,16.0,59.451
-29.0,38.0,59.452
-44.0,37.0,59.453
-29.0,9.0,59.454
6.0,-16.0,59.455
10.0,-17.0,59.456
-17.0,-1.0,59.457
-23.0,8.0,59.458
4.0,2.0,59.459
23.0,-4.0,59.46
37.0,-2.0,59.461
94.0,-1.0,59.462
176.0,-11.0,59.463
185.0,-22.0,59.464
74.0,-20.0,59.465
-77.0,-9.0,59.466
-190.0,1.0,59.467
-252.0,5.0,59.468
-262.0,4.0,59.469
-187.0,2.0,59.47
-57.0,3.0,59.471
34.0,7.0,59.472
43.0,7.0,59.473
42.0,-2.0,59.474
87.0,-14.0,59.475
118.0,-15.0,59.476
67.0,-8.0,59.477
-29.0,-6.0,59.478
-66.0,-11.0,59.479
-33.0,-16.0,59.48
-7.0,-19.0,59.481
-17.0,-25.0,59.482
-14.0,-36.0,59.483
22.0,-45.0,59.484
55.0,-43.0,59.485
61.0,-32.0,59.486
67.0,-15.0,59.487
79.0,14.0,59.488
60.0,50.0,59.489
-10.0,68.0,59.49
-93.0,51.0,59.491
-128.0,22.0,59.492
-82.0,17.0,59.493
30.0,32.0,59.494
143.0,30.0,59.495
168.0,4.0,59.496
98.0,-14.0,59.497
16.0,-15.0,59.498
21.0,-9.0,59.499
82.0,-14.0,59.5
98.0,-21.0,59.501
47.0,-11.0,59.502
4.0,0.0,59.503
1.0,-2.0,59.504
-7.0,-10.0,59.505
-33.0,-5.0,59.506
-33.0,9.0,59.507
-2.0,10.0,59.508
8.0,-1.0,59.509
-18.0,-16.0,59.51
-38.0,-28.0,59.511
-33.0,-38.0,59.512
-35.0,-41.0,59.513
-48.0,-31.0,59.514
-41.0,-9.0,59.515
-21.0,15.0,59.516
-20.0,34.0,59.517
-36.0,46.0,59.518
-35.0,45.0,59.519
-18.0,31.0,59.52
-10.0,10.0,59.521
-13.0,2.0,59.522
-3.0,6.0,59.523
14.0,6.0,59.524
20.0,-7.0,59.525
20.0,-20.0,59.526
29.0,-19.0,59.527
30.0,-8.0,59.528
6.0,3.0,59.529
-14.0,12.0,59.53
5.0,18.0,59.531
48.0,9.0,59.532
58.0,-9.0,59.533
10.0,-17.0,59.534
-63.0,-5.0,59.535
-105.0,6.0,59.536
-91.0,3.0,59.537
-41.0,-11.0,59.538
4.0,-14.0,59.539
17.0,-8.0,59.54
6.0,-9.0,59.541
-18.0,-13.0,59.542
-45.0,-10.0,59.543
-42.0,-2.0,59.544
10.0,0.0,59.545
85.0,-4.0,59.546
132.0,-9.0,59.547
143.0,-7.0,59.548
149.0,-1.0,59.549
148.0,7.0,59.55
97.0,11.0,59.551
-11.0,8.0,59.552
-133.0,0.0,59.553
-217.0,-6.0,59.554
-235.0,-5.0,59.555
-174.0,-1.0,59.556
-66.0,2.0,59.557
22.0,2.0,59.558
36.0,5.0,59.559
17.0,5.0,59.56
42.0,0.0,59.561
94.0,-1.0,59.562
91.0,3.0,59.563
37.0,6.0,59.564
15.0,3.0,59.565
43.0,0.0,59.566
53.0,-5.0,59.567
24.0,-10.0,59.568
4.0,-11.0,59.569
22.0,-5.0,59.57
31.0,6.0,59.571
10.0,19.0,59.572
-4.0,31.0,59.573
4.0,43.0,59.574
3.0,52.0,59.575
-23.0,50.0,59.576
-45.0,40.0,59.577
-57.0,16.0,59.578
-72.0,-15.0,59.579
-78.0,-49.0,59.58
-35.0,-74.0,59.581
52.0,-77.0,59.582
113.0,-63.0,59.583
111.0,-45.0,59.584
88.0,-35.0,59.585
86.0,-32.0,59.586
78.0,-29.0,59.587
33.0,-20.0,59.588
1.0,-8.0,59.589
37.0,-2.0,59.59
79.0,-1.0,59.591
37.0,4.0,59.592
-53.0,14.0,59.593
-80.0,21.0,59.594
-32.0,17.0,59.595
-7.0,11.0,59.596
-35.0,8.0,59.597
-52.0,3.0,59.598
-24.0,-6.0,59.599
-2.0,-12.0,59.6
-16.0,-10.0,59.601
-25.0,0.0,59.602
-6.0,15.0,59.603
9.0,34.0,59.604
4.0,52.0,59.605
7.0,56.0,59.606
15.0,39.0,59.607
-10.0,25.0,59.608
-58.0,23.0,59.609
-82.0,17.0,59.61
-68.0,1.0,59.611
-53.0,-6.0,59.612
-51.0,13.0,59.613
-40.0,33.0,59.614
-12.0,23.0,59.615
8.0,-2.0,59.616
10.0,-10.0,59.617
19.0,-5.0,59.618
50.0,-2.0,59.619
71.0,-5.0,59.62
53.0,-9.0,59.621
19.0,-8.0,59.622
9.0,-10.0,59.623
29.0,-14.0,59.624
35.0,-14.0,59.625
7.0,-10.0,59.626
-22.0,-12.0,59.627
-18.0,-19.0,59.628
18.0,-22.0,59.629
49.0,-24.0,59.63
51.0,-28.0,59.631
21.0,-32.0,59.632
-39.0,-31.0,59.633
-105.0,-27.0,59.634
-135.0,-25.0,59.635
-94.0,-14.0,59.636
-1.0,7.0,59.637
87.0,28.0,59.638
109.0,33.0,59.639
63.0,31.0,59.64
10.0,32.0,59.641
1.0,29.0,59.642
27.0,10.0,59.643
42.0,-9.0,59.644
33.0,-9.0,59.645
24.0,1.0,59.646
36.0,3.0,59.647
54.0,-4.0,59.648
53.0,0.0,59.649
37.0,5.0,59.65
25.0,-8.0,59.651
18.0,-32.0,59.652
0.0,-35.0,59.653
-20.0,-13.0,59.654
-23.0,3.0,59.655
-9.0,5.0,59.656
-2.0,7.0,59.657
-8.0,13.0,59.658
-8.0,15.0,59.659
-2.0,13.0,59.66
-11.0,17.0,59.661
-34.0,32.0,59.662
-47.0,35.0,59.663
-47.0,18.0,59.664
-61.0,-4.0,59.665
-88.0,-17.0,59.666
-92.0,-26.0,59.667
-49.0,-34.0,59.668
12.0,-36.0,59.669
52.0,-25.0,59.67
58.0,-11.0,59.671
48.0,-6.0,59.672
53.0,-8.0,59.673
79.0,-10.0,59.674
99.0,-8.0,59.675
81.0,-3.0,59.676
35.0,2.0,59.677
-13.0,3.0,59.678
-47.0,5.0,59.679
-72.0,6.0,59.68
-76.0,3.0,59.681
-54.0,-1.0,59.682
-26.0,-3.0,59.683
-17.0,2.0,59.684
-4.0,12.0,59.685
49.0,17.0,59.686
109.0,24.0,59.687
105.0,37.0,59.688
40.0,48.0,59.689
-24.0,41.0,59.69
-48.0,16.0,59.691
-59.0,-8.0,59.692
-78.0,-21.0,59.693
-79.0,-29.0,59.694
-40.0,-40.0,59.695
1.0,-46.0,59.696
11.0,-40.0,59.697
-15.0,-30.0,59.698
-39.0,-21.0,59.699
-40.0,-14.0,59.7
-17.0,-7.0,59.701
13.0,-2.0,59.702
32.0,0.0,59.703
40.0,3.0,59.704
53.0,10.0,59.705
75.0,11.0,59.706
80.0,-1.0,59.707
53.0,-14.0,59.708
20.0,-13.0,59.709
11.0,-2.0,59.71
18.0,12.0,59.711
18.0,26.0,59.712
6.0,33.0,59.713
-1.0,28.0,59.714
-11.0,16.0,59.715
-35.0,11.0,59.716
-62.0,15.0,59.717
-74.0,13.0,59.718
-58.0,0.0,59.719
-28.0,-11.0,59.72
6.0,-8.0,59.721
34.0,0.0,59.722
47.0,3.0,59.723
42.0,2.0,59.724
36.0,3.0,59.725
37.0,3.0,59.726
42.0,-2.0,59.727
40.0,-6.0,59.728
31.0,-2.0,59.729
17.0,3.0,59.73
-5.0,2.0,59.731
-28.0,0.0,59.732
-38.0,6.0,59.733
-33.0,14.0,59.734
-29.0,12.0,59.735
-42.0,5.0,59.736
-68.0,2.0,59.737
-105.0,2.0,59.738
-125.0,1.0,59.739
-92.0,-3.0,59.74
14.0,-8.0,59.741
145.0,-10.0,59.742
216.0,-11.0,59.743
184.0,-12.0,59.744
91.0,-14.0,59.745
25.0,-16.0,59.746
24.0,-20.0,59.747
47.0,-21.0,59.748
35.0,-17.0,59.749
-10.0,-11.0,59.75
-29.0,-6.0,59.751
-5.0,2.0,59.752
14.0,15.0,59.753
-4.0,26.0,59.754
-16.0,23.0,59.755
12.0,10.0,59.756
37.0,-1.0,59.757
11.0,-8.0,59.758
-35.0,-14.0,59.759
-45.0,-25.0,59.76
-20.0,-43.0,59.761
-9.0,-55.0,59.762
-13.0,-55.0,59.763
-3.0,-40.0,59.764
15.0,-12.0,59.765
7.0,16.0,59.766
-18.0,32.0,59.767
-24.0,38.0,59.768
-13.0,42.0,59.769
-13.0,43.0,59.77
-27.0,40.0,59.771
-27.0,45.0,59.772
-12.0,63.0,59.773
-8.0,78.0,59.774
-17.0,60.0,59.775
-17.0,12.0,59.776
-4.0,-26.0,59.777
1.0,-38.0,59.778
-5.0,-35.0,59.779
-12.0,-38.0,59.78
-12.0,-46.0,59.781
-10.0,-38.0,59.782
-6.0,-23.0,59.783
2.0,-19.0,59.784
8.0,-18.0,59.785
-1.0,-8.0,59.786
-8.0,5.0,59.787
5.0,6.0,59.788
36.0,-4.0,59.789
55.0,-8.0,59.79
43.0,-3.0,59.791
8.0,-2.0,59.792
-30.0,-1.0,59.793
-54.0,3.0,59.794
-48.0,8.0,59.795
-14.0,9.0,59.796
29.0,5.0,59.797
45.0,3.0,59.798
19.0,3.0,59.799
-32.0,1.0,59.8
-60.0,-2.0,59.801
-31.0,-1.0,59.802
47.0,1.0,59.803
125.0,-2.0,59.804
142.0,-4.0,59.805
77.0,-1.0,59.806
-23.0,1.0,59.807
-85.0,-4.0,59.808
-82.0,-8.0,59.809
-52.0,-9.0,59.81
-41.0,-8.0,59.811
-55.0,-9.0,59.812
-66.0,-6.0,59.813
-46.0,2.0,59.814
12.0,8.0,59.815
91.0,2.0,59.816
139.0,-9.0,59.817
123.0,-21.0,59.818
69.0,-22.0,59.819
23.0,-16.0,59.82
-1.0,-9.0,59.821
-24.0,8.0,59.822
-42.0,30.0,59.823
-18.0,44.0,59.824
34.0,44.0,59.825
48.0,31.0,59.826
-6.0,18.0,59.827
-62.0,12.0,59.828
-53.0,11.0,59.829
0.0,10.0,59.83
35.0,9.0,59.831
38.0,0.0,59.832
48.0,-21.0,59.833
72.0,-44.0,59.834
75.0,-47.0,59.835
41.0,-22.0,59.836
3.0,9.0,59.837
-16.0,31.0,59.838
-23.0,44.0,59.839
-34.0,51.0,59.84
-41.0,33.0,59.841
-39.0,15.0,59.842
-31.0,-6.0,59.843
-26.0,-25.0,59.844
-24.0,-35.0,59.845
-22.0,-42.0,59.846
-18.0,-39.0,59.847
-16.0,-34.0,59.848
-16.0,-22.0,59.849
-18.0,-11.0,59.85
-23.0,-8.0,59.851
