Deltoid,Bicep,Time
-2,51,41.907
-10,36,41.908
-17,23,41.909
-12,13,41.91
29,13,41.911
82,30,41.912
103,49,41.913
77,59,41.914
43,61,41.915
17,67,41.916
-20,62,41.917
-74,37,41.918
-101,8,41.919
-82,16,41.92
-54,55,41.921
-47,77,41.922
-34,62,41.923
18,41,41.924
108,38,41.925
190,35,41.926
210,11,41.927
148,-16,41.928
43,-23,41.929
-38,-16,41.93
-73,-12,41.931
-82,-15,41.932
-64,-15,41.933
8,-19,41.934
112,-24,41.935
172,-26,41.936
159,-25,41.937
106,-22,41.938
35,-23,41.939
-47,-20,41.94
-102,-10,41.941
-89,-7,41.942
-47,-11,41.943
-47,-21,41.944
-77,-36,41.945
-73,-51,41.946
-35,-47,41.947
-20,-7,41.948
-27,45,41.949
-2,64,41.95
56,41,41.951
84,16,41.952
60,16,41.953
29,23,41.954
27,20,41.955
31,8,41.956
16,0,41.957
-9,-2,41.958
-18,-2,41.959
-14,1,41.96
-17,12,41.961
-28,20,41.962
-41,18,41.963
-50,11,41.964
-55,12,41.965
-50,16,41.966
-33,10,41.967
-7,0,41.968
19,-3,41.969
37,-2,41.97
38,-6,41.971
28,-15,41.972
17,-19,41.973
13,-19,41.974
9,-18,41.975
-1,-22,41.976
-11,-27,41.977
-8,-28,41.978
9,-28,41.979
20,-30,41.98
13,-37,41.981
0,-49,41.982
-3,-58,41.983
1,-40,41.984
2,18,41.985
1,87,41.986
0,117,41.987
2,96,41.988
-2,67,41.989
-8,50,41.99
-10,24,41.991
-13,-21,41.992
-29,-55,41.993
-61,-57,41.994
-82,-41,41.995
-61,-34,41.996
-5,-35,41.997
40,-23,41.998
53,-4,41.999
58,6,42.0
80,7,42.001
92,7,42.002
66,-8,42.003
39,-67,42.004
66,-153,42.005
113,-197,42.006
93,-142,42.007
7,-8,42.008
-43,111,42.009
-4,146,42.01
51,125,42.011
23,114,42.012
-67,122,42.013
-154,109,42.014
-177,73,42.015
-131,54,42.016
-31,62,42.017
93,66,42.018
185,46,42.019
189,18,42.02
103,-5,42.021
-22,-29,42.022
-120,-52,42.023
-154,-54,42.024
-113,-39,42.025
-12,-36,42.026
115,-44,42.027
198,-41,42.028
184,-30,42.029
97,-24,42.03
26,-22,42.031
7,-11,42.032
-6,1,42.033
-52,0,42.034
-94,-10,42.035
-84,-13,42.036
-50,-16,42.037
-43,-21,42.038
-51,-23,42.039
-38,-18,42.04
-19,-13,42.041
-22,-22,42.042
-35,-29,42.043
-32,-23,42.044
-19,-8,42.045
-18,0,42.046
-19,1,42.047
-11,6,42.048
-8,9,42.049
-17,2,42.05
-20,-5,42.051
-7,-6,42.052
5,-1,42.053
1,-1,42.054
-4,-5,42.055
0,-6,42.056
2,-5,42.057
-1,-8,42.058
2,-12,42.059
16,-12,42.06
21,-3,42.061
14,6,42.062
10,9,42.063
15,9,42.064
18,12,42.065
11,16,42.066
4,13,42.067
5,4,42.068
7,-3,42.069
8,-3,42.07
11,-3,42.071
12,-12,42.072
1,-27,42.073
-24,-43,42.074
-38,-48,42.075
-34,-38,42.076
-21,-25,42.077
-11,-4,42.078
0,19,42.079
13,34,42.08
6,36,42.081
-11,29,42.082
0,21,42.083
53,17,42.084
109,21,42.085
130,38,42.086
116,61,42.087
92,76,42.088
60,69,42.089
15,45,42.09
-24,21,42.091
-35,11,42.092
-24,17,42.093
-18,20,42.094
-26,8,42.095
-42,-15,42.096
-51,-39,42.097
-50,-56,42.098
-39,-79,42.099
-36,-102,42.1
-61,-89,42.101
-103,-27,42.102
-127,41,42.103
-106,68,42.104
-55,54,42.105
1,33,42.106
72,9,42.107
170,-25,42.108
251,-57,42.109
244,-53,42.11
154,-25,42.111
70,-12,42.112
55,-19,42.113
69,-15,42.114
42,9,42.115
-21,18,42.116
-52,-7,42.117
-43,-26,42.118
-50,-5,42.119
-98,26,42.12
-138,27,42.121
-130,5,42.122
-96,6,42.123
-63,38,42.124
-26,59,42.125
13,45,42.126
38,19,42.127
48,8,42.128
63,9,42.129
74,4,42.13
53,8,42.131
12,31,42.132
-5,52,42.133
3,22,42.134
0,-48,42.135
-32,-99,42.136
-52,-94,42.137
-37,-51,42.138
-13,-22,42.139
-7,-15,42.14
-11,-8,42.141
-8,0,42.142
-4,-2,42.143
-8,-9,42.144
-9,-5,42.145
-2,8,42.146
2,12,42.147
-2,10,42.148
-4,11,42.149
1,14,42.15
6,10,42.151
6,3,42.152
7,1,42.153
7,-3,42.154
7,-11,42.155
0,-18,42.156
-4,-23,42.157
-3,-26,42.158
0,-24,42.159
3,-19,42.16
5,-9,42.161
5,0,42.162
2,1,42.163
-1,4,42.164
0,9,42.165
1,15,42.166
2,23,42.167
5,31,42.168
11,36,42.169
18,41,42.17
22,45,42.171
24,46,42.172
22,36,42.173
18,22,42.174
18,-1,42.175
17,-20,42.176
11,-32,42.177
1,-34,42.178
-3,-30,42.179
-4,-22,42.18
-11,-16,42.181
-26,-16,42.182
-39,-19,42.183
-43,-17,42.184
-35,-12,42.185
-17,-8,42.186
10,-9,42.187
31,-10,42.188
44,-9,42.189
57,-11,42.19
71,-10,42.191
64,9,42.192
32,36,42.193
1,44,42.194
7,15,42.195
29,-24,42.196
23,-37,42.197
-3,-18,42.198
-6,2,42.199
16,14,42.2
19,23,42.201
-14,28,42.202
-45,22,42.203
-37,10,42.204
-11,10,42.205
4,20,42.206
3,17,42.207
1,-2,42.208
-1,-21,42.209
-7,-28,42.21
-13,-28,42.211
-15,-18,42.212
-14,2,42.213
-15,18,42.214
-14,19,42.215
-11,16,42.216
-6,-1,42.217
2,-14,42.218
13,-16,42.219
19,-17,42.22
12,-11,42.221
0,-6,42.222
-2,-4,42.223
3,0,42.224
4,12,42.225
1,21,42.226
5,22,42.227
7,23,42.228
2,19,42.229
-2,15,42.23
5,15,42.231
15,16,42.232
16,17,42.233
9,16,42.234
6,5,42.235
7,-8,42.236
2,-23,42.237
-3,-32,42.238
3,-41,42.239
14,-45,42.24
15,-39,42.241
1,-27,42.242
-7,-13,42.243
-3,11,42.244
-2,73,42.245
-11,160,42.246
-25,219,42.247
-33,214,42.248
-37,143,42.249
-38,-3,42.25
-30,-230,42.251
-15,-439,42.252
2,-478,42.253
12,-304,42.254
24,-73,42.255
43,39,42.256
60,44,42.257
61,53,42.258
47,80,42.259
34,71,42.26
30,42,42.261
36,57,42.262
40,120,42.263
33,168,42.264
15,159,42.265
-2,74,42.266
-12,-67,42.267
-12,-176,42.268
-10,-165,42.269
-11,-67,42.27
-15,2,42.271
-20,18,42.272
-22,57,42.273
-24,144,42.274
-23,190,42.275
-23,131,42.276
-25,28,42.277
-25,-16,42.278
-19,3,42.279
-16,27,42.28
-21,27,42.281
-21,9,42.282
-8,-15,42.283
12,-35,42.284
26,-44,42.285
30,-39,42.286
31,-33,42.287
28,-31,42.288
17,-37,42.289
3,-49,42.29
-3,-59,42.291
-4,-53,42.292
-2,-29,42.293
-2,-9,42.294
-7,0,42.295
-9,3,42.296
-2,3,42.297
6,6,42.298
15,42,42.299
21,157,42.3
18,311,42.301
14,337,42.302
6,112,42.303
0,-238,42.304
-2,-428,42.305
-5,-338,42.306
-4,-147,42.307
-3,-61,42.308
-5,-67,42.309
-6,-40,42.31
-6,14,42.311
-4,16,42.312
1,-17,42.313
-6,-20,42.314
-16,18,42.315
-20,45,42.316
-5,36,42.317
11,41,42.318
29,67,42.319
41,68,42.32
35,40,42.321
27,33,42.322
12,74,42.323
-1,135,42.324
-6,174,42.325
-11,159,42.326
-9,58,42.327
-8,-107,42.328
-11,-253,42.329
-14,-293,42.33
-13,-224,42.331
-9,-108,42.332
0,-11,42.333
9,63,42.334
15,94,42.335
18,115,42.336
19,126,42.337
12,107,42.338
5,51,42.339
11,-6,42.34
20,-24,42.341
17,-9,42.342
7,9,42.343
3,33,42.344
6,99,42.345
0,196,42.346
-9,230,42.347
-11,112,42.348
-6,-121,42.349
-5,-290,42.35
-9,-242,42.351
-9,-49,42.352
-4,71,42.353
-1,20,42.354
0,-84,42.355
3,-151,42.356
5,-104,42.357
0,-59,42.358
-5,-23,42.359
-5,14,42.36
-9,54,42.361
-22,75,42.362
-27,37,42.363
-12,2,42.364
7,-26,42.365
1,-30,42.366
-17,39,42.367
-13,100,42.368
24,132,42.369
60,146,42.37
70,108,42.371
61,45,42.372
57,-90,42.373
57,-206,42.374
49,-190,42.375
34,-82,42.376
0,-1,42.377
-24,18,42.378
-20,24,42.379
-17,38,42.38
-17,33,42.381
-15,8,42.382
-13,-1,42.383
-12,17,42.384
-16,47,42.385
-17,80,42.386
-11,95,42.387
-5,56,42.388
-1,-25,42.389
0,-66,42.39
-5,-35,42.391
-10,-16,42.392
-13,-68,42.393
-15,-134,42.394
-15,-111,42.395
-15,-6,42.396
-18,103,42.397
-21,193,42.398
-15,219,42.399
-3,97,42.4
2,-135,42.401
5,-265,42.402
14,-163,42.403
27,10,42.404
31,48,42.405
21,-13,42.406
13,-25,42.407
13,16,42.408
16,18,42.409
10,13,42.41
3,79,42.411
0,145,42.412
0,78,42.413
-4,-123,42.414
-7,-280,42.415
-10,-269,42.416
-11,-150,42.417
-10,-34,42.418
-2,36,42.419
8,77,42.42
8,105,42.421
-1,122,42.422
-2,159,42.423
8,260,42.424
12,383,42.425
-2,376,42.426
-14,115,42.427
-6,-278,42.428
11,-495,42.429
16,-382,42.43
17,-124,42.431
28,17,42.432
39,22,42.433
33,47,42.434
16,159,42.435
2,252,42.436
-2,200,42.437
-7,8,42.438
-9,-196,42.439
-6,-254,42.44
-10,-118,42.441
-25,66,42.442
-36,119,42.443
-28,56,42.444
-11,22,42.445
0,54,42.446
14,51,42.447
39,-7,42.448
58,-30,42.449
48,3,42.45
22,3,42.451
6,-56,42.452
3,-85,42.453
0,-59,42.454
-6,-33,42.455
-12,-9,42.456
-11,12,42.457
-13,30,42.458
-19,40,42.459
-24,35,42.46
-21,-17,42.461
-9,-66,42.462
3,-102,42.463
13,-113,42.464
18,-50,42.465
29,0,42.466
51,9,42.467
68,14,42.468
58,2,42.469
24,-8,42.47
-12,-8,42.471
-34,-1,42.472
-45,24,42.473
-55,47,42.474
-56,37,42.475
-53,10,42.476
-35,-3,42.477
-16,-4,42.478
4,-16,42.479
23,-25,42.48
35,-7,42.481
42,20,42.482
28,27,42.483
19,10,42.484
23,-23,42.485
23,-85,42.486
10,-159,42.487
0,-158,42.488
-2,-28,42.489
-5,140,42.49
-9,185,42.491
-12,68,42.492
-16,-49,42.493
-14,-27,42.494
2,108,42.495
5,198,42.496
-4,165,42.497
-12,92,42.498
-12,63,42.499
-1,68,42.5
17,66,42.501
28,47,42.502
27,4,42.503
15,-61,42.504
4,-96,42.505
-4,-53,42.506
-12,22,42.507
-16,38,42.508
-10,-3,42.509
-3,-19,42.51
-5,4,42.511
-15,0,42.512
-16,-50,42.513
-7,-104,42.514
5,-117,42.515
9,-102,42.516
4,-76,42.517
-1,-20,42.518
-1,42,42.519
5,56,42.52
16,18,42.521
28,-15,42.522
39,-14,42.523
46,-7,42.524
49,-17,42.525
45,-40,42.526
33,-60,42.527
15,-80,42.528
-13,-90,42.529
-49,-72,42.53
-75,-22,42.531
-75,33,42.532
-57,66,42.533
-39,57,42.534
-26,23,42.535
-4,-6,42.536
35,-11,42.537
74,3,42.538
90,17,42.539
82,33,42.54
70,47,42.541
62,38,42.542
47,-3,42.543
10,-40,42.544
-30,-31,42.545
-42,12,42.546
-23,46,42.547
-3,57,42.548
-3,57,42.549
-12,41,42.55
-13,-11,42.551
-8,-88,42.552
-4,-140,42.553
-4,-144,42.554
-3,-98,42.555
-13,-23,42.556
-34,35,42.557
-51,35,42.558
-54,-42,42.559
-48,-153,42.56
-44,-209,42.561
-34,-120,42.562
-6,123,42.563
29,383,42.564
54,463,42.565
65,315,42.566
72,115,42.567
75,37,42.568
62,48,42.569
32,6,42.57
6,-101,42.571
-4,-150,42.572
-3,-88,42.573
-2,26,42.574
-6,104,42.575
-17,111,42.576
-37,59,42.577
-57,-16,42.578
-65,-79,42.579
-58,-108,42.58
-41,-112,42.581
-19,-115,42.582
8,-111,42.583
33,-80,42.584
40,-13,42.585
24,57,42.586
6,75,42.587
1,16,42.588
3,-81,42.589
-8,-154,42.59
-26,-183,42.591
-31,-165,42.592
-14,-90,42.593
15,21,42.594
36,95,42.595
39,137,42.596
33,82,42.597
43,46,42.598
67,71,42.599
78,82,42.6
55,51,42.601
19,20,42.602
3,-6,42.603
8,-41,42.604
5,-100,42.605
-20,-143,42.606
-51,-136,42.607
-79,-101,42.608
-111,16,42.609
-128,110,42.61
-104,128,42.611
-50,141,42.612
9,131,42.613
43,127,42.614
20,123,42.615
-1,84,42.616
-18,45,42.617
-43,37,42.618
-94,26,42.619
-120,-15,42.62
-66,-61,42.621
-16,-84,42.622
26,-97,42.623
65,-108,42.624
99,-104,42.625
118,-81,42.626
95,-58,42.627
48,-53,42.628
-62,-57,42.629
-152,-54,42.63
-177,-45,42.631
-158,-33,42.632
-10,-16,42.633
17,263,42.634
3,168,42.635
-9,84,42.636
-19,35,42.637
-33,-7,42.638
-63,-35,42.639
-78,-55,42.64
-47,-44,42.641
-18,-34,42.642
7,-27,42.643
30,-20,42.644
50,-16,42.645
61,-15,42.646
47,-20,42.647
20,-24,42.648
-45,-29,42.649
-97,-33,42.65
-112,-37,42.651
-101,-38,42.652
-14,-29,42.653
16,227,42.654
3,145,42.655
-10,73,42.656
-19,31,42.657
-33,-6,42.658
-62,-30,42.659
-76,-47,42.66
-46,-38,42.661
-18,-29,42.662
6,-23,42.663
28,-17,42.664
47,-14,42.665
58,-13,42.666
45,-17,42.667
18,-21,42.668
-44,-25,42.669
-95,-28,42.67
-109,-32,42.671
-98,-33,42.672
-14,-25,42.673
10,-18,42.674
-1,-15,42.675
-11,-8,42.676
-19,0,42.677
-31,4,42.678
-55,7,42.679
-67,9,42.68
-42,2,42.681
-18,-11,42.682
2,-17,42.683
20,-4,42.684
36,16,42.685
45,25,42.686
34,20,42.687
12,11,42.688
-40,-3,42.689
-82,-16,42.69
-94,-20,42.691
-85,-16,42.692
-15,-20,42.693
47,-20,42.694
64,10,42.695
53,57,42.696
48,72,42.697
51,56,42.698
47,45,42.699
29,51,42.7
0,43,42.701
-16,8,42.702
-13,-17,42.703
-11,-8,42.704
-30,6,42.705
-51,0,42.706
-34,-13,42.707
8,-10,42.708
34,-2,42.709
29,-1,42.71
31,-1,42.711
60,6,42.712
84,14,42.713
64,11,42.714
3,9,42.715
-59,7,42.716
-81,-16,42.717
-53,-58,42.718
8,-87,42.719
68,-87,42.72
95,-82,42.721
65,-92,42.722
-11,-108,42.723
-82,-104,42.724
-78,-78,42.725
8,-40,42.726
103,0,42.727
140,42,42.728
122,76,42.729
88,97,42.73
42,101,42.731
-18,91,42.732
-61,74,42.733
-69,50,42.734
-67,26,42.735
-95,8,42.736
-141,5,42.737
-167,23,42.738
-154,43,42.739
-102,41,42.74
-13,19,42.741
91,-6,42.742
150,-21,42.743
122,-29,42.744
37,-32,42.745
-39,-28,42.746
-56,-21,42.747
-18,-16,42.748
39,-13,42.749
68,-9,42.75
47,-2,42.751
-7,3,42.752
-61,2,42.753
-99,-5,42.754
-93,-6,42.755
-27,4,42.756
71,9,42.757
143,1,42.758
167,-11,42.759
157,-9,42.76
118,5,42.761
36,7,42.762
-55,-11,42.763
-95,-22,42.764
-76,-10,42.765
-63,3,42.766
-101,-6,42.767
-154,-23,42.768
-161,-23,42.769
-109,-8,42.77
-26,4,42.771
58,4,42.772
116,5,42.773
129,3,42.774
110,-2,42.775
92,-6,42.776
83,-8,42.777
44,-8,42.778
-40,0,42.779
-106,7,42.78
-89,11,42.781
-15,14,42.782
38,18,42.783
46,19,42.784
49,11,42.785
55,3,42.786
37,-3,42.787
-5,-9,42.788
-24,-11,42.789
-10,-11,42.79
-6,-4,42.791
-36,1,42.792
-61,-3,42.793
-54,-8,42.794
-38,-11,42.795
-41,-7,42.796
-22,-8,42.797
64,-10,42.798
174,-12,42.799
205,-9,42.8
135,-2,42.801
46,9,42.802
0,15,42.803
-18,11,42.804
-38,0,42.805
-51,-6,42.806
-70,-2,42.807
-132,-3,42.808
-215,-15,42.809
-206,-38,42.81
-51,-62,42.811
143,-77,42.812
233,-67,42.813
201,-20,42.814
131,37,42.815
74,74,42.816
24,47,42.817
-13,26,42.818
-11,28,42.819
12,30,42.82
9,29,42.821
-23,26,42.822
-58,19,42.823
-99,10,42.824
-151,-1,42.825
-173,-10,42.826
-126,-10,42.827
-44,-12,42.828
7,-16,42.829
21,-21,42.83
38,-26,42.831
74,-34,42.832
108,-49,42.833
116,-60,42.834
94,-49,42.835
61,-30,42.836
0,-26,42.837
-38,-23,42.838
-2,-11,42.839
25,4,42.84
23,13,42.841
24,26,42.842
36,46,42.843
43,62,42.844
36,59,42.845
27,43,42.846
12,29,42.847
1,19,42.848
1,4,42.849
-6,-13,42.85
-33,-24,42.851
-51,-22,42.852
-41,-8,42.853
-35,12,42.854
-58,39,42.855
-84,60,42.856
-96,62,42.857
-102,63,42.858
-104,60,42.859
-84,59,42.86
-39,63,42.861
13,62,42.862
55,43,42.863
97,23,42.864
156,3,42.865
201,-12,42.866
182,-10,42.867
87,-7,42.868
-26,-3,42.869
-86,2,42.87
-85,13,42.871
-60,24,42.872
-18,33,42.873
47,40,42.874
99,45,42.875
120,55,42.876
49,62,42.877
-2,65,42.878
8,62,42.879
15,67,42.88
8,72,42.881
0,73,42.882
-12,63,42.883
-22,51,42.884
-26,45,42.885
-25,40,42.886
-7,32,42.887
2,24,42.888
-11,21,42.889
-30,24,42.89
-59,20,42.891
-77,12,42.892
-62,7,42.893
-39,-25,42.894
0,-137,42.895
24,-491,42.896
34,-1571,42.897
55,-2583,42.898
93,-3392,42.899
109,-3970,42.9
68,-3852,42.901
0,-3709,42.902
-36,-3489,42.903
-31,-2751,42.904
-31,-457,42.905
-53,605,42.906
-57,-2026,42.907
-20,-3003,42.908
25,986,42.909
39,3980,42.91
29,3991,42.911
21,3970,42.912
12,3849,42.913
-9,3604,42.914
-21,2866,42.915
-34,2018,42.916
-48,1290,42.917
-69,773,42.918
-109,363,42.919
-134,-34,42.92
-114,-400,42.921
-80,-690,42.922
-8,-913,42.923
59,-1100,42.924
108,-1256,42.925
148,-1367,42.926
158,-1433,42.927
150,-1469,42.928
81,-1486,42.929
28,-1488,42.93
25,-1472,42.931
16,-1436,42.932
-10,-1394,42.933
-47,-1347,42.934
-98,-1289,42.935
-108,-1214,42.936
-86,-1126,42.937
-55,-1037,42.938
-14,-955,42.939
26,-881,42.94
50,-812,42.941
51,-747,42.942
39,-679,42.943
26,-608,42.944
20,-539,42.945
17,-471,42.946
1,-406,42.947
-31,-345,42.948
-59,-293,42.949
-59,-245,42.95
-51,-194,42.951
-65,-146,42.952
-87,-105,42.953
-84,-62,42.954
-45,-11,42.955
1,38,42.956
45,69,42.957
96,91,42.958
143,110,42.959
149,129,42.96
97,143,42.961
27,158,42.962
-10,173,42.963
-10,184,42.964
-3,186,42.965
-6,189,42.966
-16,200,42.967
-17,214,42.968
-15,222,42.969
-16,223,42.97
-20,225,42.971
-24,234,42.972
-23,243,42.973
-21,241,42.974
-20,231,42.975
-18,221,42.976
-18,211,42.977
-17,202,42.978
-9,193,42.979
6,184,42.98
20,177,42.981
21,169,42.982
15,159,42.983
10,152,42.984
15,153,42.985
19,154,42.986
18,150,42.987
16,142,42.988
21,128,42.989
31,115,42.99
31,102,42.991
17,89,42.992
0,79,42.993
-7,70,42.994
2,70,42.995
7,74,42.996
-4,76,42.997
-21,80,42.998
-28,78,42.999
-29,74,43.0
-27,68,43.001
-20,63,43.002
-5,58,43.003
14,50,43.004
30,36,43.005
48,21,43.006
53,12,43.007
32,16,43.008
-2,32,43.009
-24,55,43.01
-40,76,43.011
-78,86,43.012
-119,81,43.013
-108,60,43.014
-21,31,43.015
88,8,43.016
156,0,43.017
188,6,43.018
209,6,43.019
197,-7,43.02
115,-27,43.021
-7,-40,43.022
-83,-35,43.023
-89,-12,43.024
-85,21,43.025
-107,45,43.026
-119,51,43.027
-80,47,43.028
-16,40,43.029
32,32,43.03
75,20,43.031
142,12,43.032
197,10,43.033
177,9,43.034
76,8,43.035
-22,7,43.036
-46,1,43.037
-18,-12,43.038
-3,-31,43.039
-21,-44,43.04
-40,-33,43.041
-42,-4,43.042
-43,20,43.043
-56,31,43.044
-71,43,43.045
-73,61,43.046
-67,69,43.047
-68,56,43.048
-70,38,43.049
-54,38,43.05
-23,47,43.051
2,48,43.052
10,39,43.053
6,27,43.054
8,16,43.055
12,5,43.056
9,-8,43.057
2,-14,43.058
7,-16,43.059
24,-17,43.06
37,-18,43.061
33,-12,43.062
18,-10,43.063
6,-14,43.064
4,-21,43.065
6,-20,43.066
7,-14,43.067
6,-10,43.068
6,-10,43.069
9,-12,43.07
10,-17,43.071
8,-22,43.072
6,-20,43.073
5,-19,43.074
5,-21,43.075
-1,-25,43.076
-10,-28,43.077
-15,-20,43.078
-16,-10,43.079
-21,-5,43.08
-33,-1,43.081
-41,2,43.082
-33,2,43.083
-22,0,43.084
-20,0,43.085
-15,4,43.086
18,6,43.087
70,3,43.088
102,-4,43.089
96,-7,43.09
71,-6,43.091
53,-3,43.092
42,-2,43.093
25,-7,43.094
8,-9,43.095
-4,-8,43.096
-9,-6,43.097
-8,0,43.098
3,3,43.099
21,7,43.1
22,13,43.101
6,19,43.102
-11,21,43.103
-20,14,43.104
-25,7,43.105
-37,6,43.106
-45,10,43.107
-45,10,43.108
-37,7,43.109
-22,2,43.11
-6,-4,43.111
-5,-7,43.112
-27,-9,43.113
-54,-9,43.114
-50,-9,43.115
-20,-2,43.116
11,3,43.117
31,7,43.118
48,3,43.119
55,-4,43.12
35,-7,43.121
2,-4,43.122
-6,-8,43.123
17,-38,43.124
48,-90,43.125
62,-136,43.126
63,-139,43.127
55,-93,43.128
39,-24,43.129
16,31,43.13
-4,66,43.131
-11,93,43.132
-5,115,43.133
3,130,43.134
11,133,43.135
11,125,43.136
0,105,43.137
-16,85,43.138
-25,72,43.139
-22,70,43.14
-19,66,43.141
-28,39,43.142
-44,-6,43.143
-57,-43,43.144
-52,-50,43.145
-30,-37,43.146
2,-32,43.147
31,-39,43.148
40,-44,43.149
31,-42,43.15
17,-55,43.151
7,-91,43.152
0,-120,43.153
-10,-112,43.154
-18,-64,43.155
-20,-10,43.156
-17,20,43.157
-6,32,43.158
12,40,43.159
23,44,43.16
18,41,43.161
9,32,43.162
14,24,43.163
25,16,43.164
23,8,43.165
13,0,43.166
9,-6,43.167
12,-8,43.168
8,-10,43.169
-4,-10,43.17
-12,-14,43.171
-15,-16,43.172
-23,-17,43.173
-40,-18,43.174
-50,-17,43.175
-45,-16,43.176
-33,-16,43.177
-13,-14,43.178
16,-12,43.179
47,-10,43.18
65,-6,43.181
61,-5,43.182
45,-9,43.183
29,-12,43.184
25,-7,43.185
25,3,43.186
24,10,43.187
23,9,43.188
26,4,43.189
33,1,43.19
29,-2,43.191
13,-8,43.192
0,-10,43.193
-8,-9,43.194
-10,-1,43.195
-14,12,43.196
-20,20,43.197
-24,26,43.198
-15,26,43.199
-5,22,43.2
4,15,43.201
10,13,43.202
4,11,43.203
0,4,43.204
-2,-6,43.205
-7,-6,43.206
-19,4,43.207
-32,10,43.208
-51,5,43.209
-60,-3,43.21
-38,-9,43.211
-16,-17,43.212
4,-30,43.213
20,-48,43.214
23,-58,43.215
38,-58,43.216
65,-56,43.217
73,-42,43.218
44,-9,43.219
9,42,43.22
-2,81,43.221
5,86,43.222
5,63,43.223
-8,45,43.224
-14,45,43.225
-11,51,43.226
-10,50,43.227
-16,46,43.228
-14,46,43.229
-7,40,43.23
-7,22,43.231
-15,-3,43.232
-17,-18,43.233
-6,-27,43.234
4,-34,43.235
-2,-42,43.236
-18,-49,43.237
-27,-55,43.238
-24,-51,43.239
-12,-25,43.24
-1,23,43.241
7,77,43.242
15,103,43.243
28,69,43.244
48,-29,43.245
64,-171,43.246
59,-284,43.247
39,-287,43.248
27,-172,43.249
31,-20,43.25
34,85,43.251
22,130,43.252
0,130,43.253
-16,84,43.254
-17,11,43.255
-9,-34,43.256
-9,-25,43.257
-13,10,43.258
-14,33,43.259
-12,51,43.26
-11,77,43.261
-12,90,43.262
-13,75,43.263
-12,60,43.264
-12,63,43.265
-12,59,43.266
-14,33,43.267
-24,6,43.268
-43,2,43.269
-52,0,43.27
-34,-14,43.271
-6,-29,43.272
-1,-29,43.273
-33,-24,43.274
-68,-22,43.275
-61,-20,43.276
-17,-18,43.277
27,1,43.278
47,53,43.279
48,103,43.28
56,80,43.281
84,-34,43.282
122,-145,43.283
145,-150,43.284
132,-72,43.285
93,5,43.286
56,66,43.287
33,135,43.288
11,148,43.289
-14,26,43.29
-30,-162,43.291
-32,-239,43.292
-22,-162,43.293
-15,-42,43.294
-16,14,43.295
-24,29,43.296
-29,42,43.297
-28,29,43.298
-23,-25,43.299
-27,-63,43.3
-40,-46,43.301
-48,-15,43.302
-42,-6,43.303
-27,3,43.304
-18,26,43.305
-13,35,43.306
-8,38,43.307
-5,77,43.308
-6,130,43.309
-8,101,43.31
-3,-20,43.311
7,-117,43.312
13,-101,43.313
11,-10,43.314
7,54,43.315
4,62,43.316
8,57,43.317
15,74,43.318
17,82,43.319
11,66,43.32
1,57,43.321
-1,70,43.322
3,35,43.323
5,-108,43.324
0,-284,43.325
-3,-319,43.326
1,-180,43.327
9,-32,43.328
11,5,43.329
8,-7,43.33
5,18,43.331
3,40,43.332
1,6,43.333
-3,-38,43.334
-4,-18,43.335
-6,32,43.336
-6,48,43.337
-3,52,43.338
3,81,43.339
9,102,43.34
11,84,43.341
13,65,43.342
13,70,43.343
11,61,43.344
9,27,43.345
7,9,43.346
4,17,43.347
1,7,43.348
1,-25,43.349
-1,-34,43.35
-11,-8,43.351
-19,21,43.352
-19,52,43.353
-18,120,43.354
-9,192,43.355
-5,160,43.356
-3,-20,43.357
0,-212,43.358
10,-251,43.359
18,-115,43.36
20,60,43.361
27,139,43.362
46,87,43.363
64,-46,43.364
60,-168,43.365
41,-201,43.366
24,-144,43.367
16,-68,43.368
6,-35,43.369
-10,-30,43.37
-19,-15,43.371
-18,6,43.372
-17,16,43.373
-18,14,43.374
-20,19,43.375
-21,17,43.376
-20,-4,43.377
-20,-20,43.378
-15,-10,43.379
-6,12,43.38
1,26,43.381
7,37,43.382
12,66,43.383
16,111,43.384
17,161,43.385
12,187,43.386
3,147,43.387
-3,34,43.388
-4,-86,43.389
0,-149,43.39
4,-177,43.391
5,-204,43.392
5,-192,43.393
5,-105,43.394
5,-11,43.395
-2,51,43.396
-12,19,43.397
-16,3,43.398
-7,41,43.399
1,69,43.4
2,66,43.401
-2,66,43.402
-1,79,43.403
2,81,43.404
3,45,43.405
1,13,43.406
1,-4,43.407
4,-22,43.408
5,-38,43.409
1,-48,43.41
-3,-36,43.411
0,-24,43.412
7,-11,43.413
9,12,43.414
7,79,43.415
4,141,43.416
-1,152,43.417
-3,92,43.418
5,-21,43.419
13,-124,43.42
17,-147,43.421
17,-92,43.422
5,-30,43.423
-6,-15,43.424
-16,-37,43.425
-24,-66,43.426
-20,-86,43.427
-12,-87,43.428
5,-58,43.429
19,-14,43.43
26,25,43.431
29,62,43.432
18,95,43.433
8,99,43.434
8,56,43.435
18,-2,43.436
25,-21,43.437
25,6,43.438
23,34,43.439
23,36,43.44
21,31,43.441
11,29,43.442
-3,22,43.443
-12,28,43.444
-20,88,43.445
-25,197,43.446
-25,246,43.447
-18,119,43.448
-10,-156,43.449
-5,-399,43.45
-1,-436,43.451
1,-275,43.452
-4,-86,43.453
-21,24,43.454
-33,59,43.455
-27,71,43.456
-8,62,43.457
8,21,43.458
