Deltoid,Bicep,Time
-82.0,-29.0,59.96
-48.0,-34.0,59.961
4.0,-30.0,59.962
48.0,-15.0,59.963
69.0,3.0,59.964
67.0,15.0,59.965
51.0,18.0,59.966
26.0,12.0,59.967
-2.0,2.0,59.968
-29.0,-11.0,59.969
-42.0,-24.0,59.97
-36.0,-30.0,59.971
-18.0,-23.0,59.972
-2.0,-11.0,59.973
7.0,-4.0,59.974
9.0,-3.0,59.975
13.0,2.0,59.976
23.0,13.0,59.977
39.0,25.0,59.978
60.0,24.0,59.979
73.0,14.0,59.98
66.0,5.0,59.981
45.0,3.0,59.982
30.0,5.0,59.983
38.0,5.0,59.984
60.0,5.0,59.985
77.0,3.0,59.986
80.0,3.0,59.987
66.0,8.0,59.988
38.0,15.0,59.989
0.0,15.0,59.99
-29.0,8.0,59.991
-38.0,-2.0,59.992
-35.0,-6.0,59.993
-36.0,-7.0,59.994
-42.0,-8.0,59.995
-35.0,-5.0,59.996
-10.0,1.0,59.997
21.0,4.0,59.998
51.0,-2.0,59.999
67.0,-8.0,60.0
69.0,-10.0,60.001
57.0,-6.0,60.002
35.0,-3.0,60.003
4.0,0.0,60.004
-42.0,5.0,60.005
-99.0,6.0,60.006
-139.0,0.0,60.007
-135.0,-8.0,60.008
-98.0,-13.0,60.009
-60.0,-20.0,60.01
-36.0,-25.0,60.011
-20.0,-22.0,60.012
-8.0,-12.0,60.013
0.0,-4.0,60.014
8.0,0.0,60.015
25.0,5.0,60.016
41.0,11.0,60.017
44.0,10.0,60.018
36.0,4.0,60.019
30.0,3.0,60.02
31.0,5.0,60.021
32.0,5.0,60.022
32.0,1.0,60.023
33.0,4.0,60.024
35.0,15.0,60.025
30.0,20.0,60.026
22.0,14.0,60.027
16.0,8.0,60.028
10.0,9.0,60.029
1.0,12.0,60.03
-5.0,9.0,60.031
0.0,3.0,60.032
16.0,-1.0,60.033
29.0,-7.0,60.034
24.0,-11.0,60.035
5.0,-13.0,60.036
-11.0,-8.0,60.037
-19.0,-4.0,60.038
-22.0,-5.0,60.039
-28.0,-9.0,60.04
-31.0,-16.0,60.041
-23.0,-19.0,60.042
-3.0,-16.0,60.043
20.0,-8.0,60.044
29.0,0.0,60.045
25.0,1.0,60.046
19.0,-1.0,60.047
15.0,-4.0,60.048
6.0,-6.0,60.049
-6.0,-5.0,60.05
-17.0,-4.0,60.051
-19.0,-3.0,60.052
-14.0,0.0,60.053
-9.0,2.0,60.054
-1.0,4.0,60.055
12.0,3.0,60.056
25.0,4.0,60.057
21.0,1.0,60.058
-6.0,-2.0,60.059
-34.0,-4.0,60.06
-36.0,-3.0,60.061
-15.0,3.0,60.062
5.0,6.0,60.063
10.0,2.0,60.064
2.0,-4.0,60.065
-6.0,-6.0,60.066
-12.0,-10.0,60.067
-5.0,-20.0,60.068
13.0,-30.0,60.069
27.0,-29.0,60.07
25.0,-18.0,60.071
13.0,-8.0,60.072
6.0,-5.0,60.073
2.0,-4.0,60.074
-4.0,5.0,60.075
-7.0,15.0,60.076
2.0,17.0,60.077
18.0,10.0,60.078
21.0,8.0,60.079
10.0,13.0,60.08
-2.0,11.0,60.081
-5.0,4.0,60.082
-2.0,-1.0,60.083
4.0,5.0,60.084
10.0,12.0,60.085
8.0,13.0,60.086
-1.0,9.0,60.087
-10.0,5.0,60.088
-11.0,4.0,60.089
-3.0,5.0,60.09
14.0,8.0,60.091
40.0,10.0,60.092
66.0,8.0,60.093
72.0,7.0,60.094
54.0,4.0,60.095
28.0,3.0,60.096
7.0,8.0,60.097
-19.0,11.0,60.098
-51.0,10.0,60.099
-64.0,3.0,60.1
-38.0,-6.0,60.101
7.0,-6.0,60.102
32.0,-3.0,60.103
22.0,-8.0,60.104
-1.0,-17.0,60.105
-18.0,-18.0,60.106
-32.0,-10.0,60.107
-59.0,-6.0,60.108
-83.0,-8.0,60.109
-88.0,-11.0,60.11
-67.0,-15.0,60.111
-37.0,-22.0,60.112
-14.0,-29.0,60.113
2.0,-26.0,60.114
16.0,-14.0,60.115
21.0,-5.0,60.116
14.0,-2.0,60.117
-4.0,-1.0,60.118
-9.0,-1.0,60.119
8.0,0.0,60.12
34.0,-2.0,60.121
43.0,-2.0,60.122
38.0,3.0,60.123
41.0,9.0,60.124
55.0,14.0,60.125
69.0,17.0,60.126
73.0,13.0,60.127
64.0,9.0,60.128
45.0,9.0,60.129
25.0,9.0,60.13
20.0,5.0,60.131
25.0,1.0,60.132
28.0,0.0,60.133
24.0,-3.0,60.134
23.0,-1.0,60.135
21.0,-1.0,60.136
4.0,-5.0,60.137
-27.0,-7.0,60.138
-46.0,-7.0,60.139
-45.0,-7.0,60.14
-44.0,-10.0,60.141
-49.0,-6.0,60.142
-31.0,2.0,60.143
16.0,11.0,60.144
62.0,13.0,60.145
71.0,11.0,60.146
51.0,6.0,60.147
27.0,4.0,60.148
2.0,7.0,60.149
-22.0,10.0,60.15
-40.0,3.0,60.151
-46.0,-14.0,60.152
-47.0,-27.0,60.153
-50.0,-23.0,60.154
-54.0,-10.0,60.155
-59.0,-5.0,60.156
-64.0,-10.0,60.157
-67.0,-18.0,60.158
-60.0,-16.0,60.159
-43.0,-8.0,60.16
-14.0,-7.0,60.161
23.0,-8.0,60.162
53.0,-11.0,60.163
63.0,-10.0,60.164
57.0,-1.0,60.165
46.0,12.0,60.166
30.0,18.0,60.167
0.0,16.0,60.168
-32.0,7.0,60.169
-43.0,3.0,60.17
-20.0,0.0,60.171
23.0,-3.0,60.172
57.0,-4.0,60.173
63.0,2.0,60.174
48.0,14.0,60.175
46.0,23.0,60.176
69.0,26.0,60.177
86.0,15.0,60.178
53.0,-5.0,60.179
-19.0,-22.0,60.18
-72.0,-27.0,60.181
-73.0,-17.0,60.182
-52.0,-8.0,60.183
-41.0,-9.0,60.184
-39.0,-14.0,60.185
-38.0,-14.0,60.186
-34.0,-12.0,60.187
-23.0,-12.0,60.188
16.0,-11.0,60.189
81.0,-3.0,60.19
137.0,13.0,60.191
138.0,33.0,60.192
76.0,47.0,60.193
-8.0,51.0,60.194
-57.0,50.0,60.195
-48.0,47.0,60.196
-7.0,44.0,60.197
32.0,34.0,60.198
62.0,20.0,60.199
72.0,7.0,60.2
45.0,-6.0,60.201
-18.0,-18.0,60.202
-77.0,-30.0,60.203
-99.0,-34.0,60.204
-94.0,-26.0,60.205
-84.0,-17.0,60.206
-60.0,-19.0,60.207
-16.0,-32.0,60.208
16.0,-43.0,60.209
18.0,-46.0,60.21
9.0,-39.0,60.211
10.0,-26.0,60.212
14.0,-15.0,60.213
11.0,-11.0,60.214
16.0,-16.0,60.215
28.0,-13.0,60.216
27.0,-2.0,60.217
11.0,8.0,60.218
4.0,12.0,60.219
15.0,17.0,60.22
20.0,25.0,60.221
19.0,35.0,60.222
40.0,38.0,60.223
90.0,37.0,60.224
125.0,37.0,60.225
113.0,33.0,60.226
73.0,19.0,60.227
39.0,-6.0,60.228
10.0,-30.0,60.229
-44.0,-40.0,60.23
-122.0,-42.0,60.231
-186.0,-47.0,60.232
-192.0,-57.0,60.233
-143.0,-60.0,60.234
-83.0,-46.0,60.235
-49.0,-18.0,60.236
-31.0,12.0,60.237
4.0,39.0,60.238
58.0,56.0,60.239
85.0,52.0,60.24
62.0,30.0,60.241
20.0,18.0,60.242
6.0,29.0,60.243
15.0,44.0,60.244
11.0,39.0,60.245
-8.0,16.0,60.246
-8.0,-6.0,60.247
25.0,-11.0,60.248
62.0,-7.0,60.249
75.0,-3.0,60.25
67.0,-1.0,60.251
52.0,3.0,60.252
44.0,8.0,60.253
47.0,11.0,60.254
59.0,8.0,60.255
66.0,4.0,60.256
62.0,2.0,60.257
37.0,-6.0,60.258
3.0,-23.0,60.259
-34.0,-47.0,60.26
-63.0,-66.0,60.261
-72.0,-68.0,60.262
-60.0,-59.0,60.263
-42.0,-47.0,60.264
-26.0,-37.0,60.265
-16.0,-23.0,60.266
-15.0,-12.0,60.267
-32.0,-11.0,60.268
-56.0,-21.0,60.269
-63.0,-26.0,60.27
-50.0,-14.0,60.271
-31.0,9.0,60.272
-7.0,32.0,60.273
34.0,40.0,60.274
79.0,35.0,60.275
87.0,30.0,60.276
50.0,35.0,60.277
-5.0,52.0,60.278
-38.0,72.0,60.279
-50.0,91.0,60.28
-54.0,101.0,60.281
-37.0,99.0,60.282
13.0,72.0,60.283
58.0,29.0,60.284
58.0,0.0,60.285
36.0,0.0,60.286
46.0,9.0,60.287
94.0,2.0,60.288
121.0,-21.0,60.289
90.0,-43.0,60.29
22.0,-60.0,60.291
-44.0,-71.0,60.292
-90.0,-68.0,60.293
-114.0,-54.0,60.294
-110.0,-47.0,60.295
-84.0,-54.0,60.296
-54.0,-55.0,60.297
-36.0,-42.0,60.298
-16.0,-24.0,60.299
25.0,-21.0,60.3
89.0,-32.0,60.301
150.0,-36.0,60.302
175.0,-26.0,60.303
147.0,-4.0,60.304
73.0,23.0,60.305
-4.0,40.0,60.306
-42.0,39.0,60.307
-48.0,19.0,60.308
-53.0,0.0,60.309
-65.0,-9.0,60.31
-58.0,-12.0,60.311
-25.0,-9.0,60.312
-7.0,0.0,60.313
-24.0,6.0,60.314
-57.0,-1.0,60.315
-92.0,-23.0,60.316
-132.0,-39.0,60.317
-159.0,-41.0,60.318
-112.0,-22.0,60.319
18.0,7.0,60.32
146.0,37.0,60.321
192.0,58.0,60.322
173.0,64.0,60.323
148.0,58.0,60.324
102.0,48.0,60.325
-3.0,39.0,60.326
-120.0,36.0,60.327
-139.0,42.0,60.328
-53.0,49.0,60.329
43.0,39.0,60.33
74.0,12.0,60.331
59.0,-12.0,60.332
43.0,-23.0,60.333
26.0,-35.0,60.334
-6.0,-60.0,60.335
-42.0,-78.0,60.336
-62.0,-74.0,60.337
-50.0,-63.0,60.338
0.0,-60.0,60.339
34.0,-52.0,60.34
20.0,-27.0,60.341
0.0,-6.0,60.342
-38.0,0.0,60.343
-56.0,6.0,60.344
-9.0,10.0,60.345
14.0,15.0,60.346
-34.0,25.0,60.347
-73.0,33.0,60.348
-83.0,30.0,60.349
-81.0,27.0,60.35
-38.0,23.0,60.351
1.0,14.0,60.352
32.0,-8.0,60.353
49.0,-24.0,60.354
20.0,-17.0,60.355
6.0,0.0,60.356
39.0,45.0,60.357
51.0,83.0,60.358
-33.0,79.0,60.359
-91.0,59.0,60.36
-55.0,45.0,60.361
30.0,39.0,60.362
110.0,38.0,60.363
171.0,38.0,60.364
193.0,38.0,60.365
147.0,31.0,60.366
59.0,24.0,60.367
5.0,23.0,60.368
15.0,16.0,60.369
38.0,-6.0,60.37
12.0,-32.0,60.371
-53.0,-43.0,60.372
-115.0,-52.0,60.373
-142.0,-81.0,60.374
-117.0,-118.0,60.375
-25.0,-127.0,60.376
100.0,-103.0,60.377
187.0,-68.0,60.378
164.0,-49.0,60.379
54.0,-46.0,60.38
-31.0,-48.0,60.381
-53.0,-45.0,60.382
-68.0,-43.0,60.383
-117.0,-42.0,60.384
-154.0,-36.0,60.385
-132.0,-23.0,60.386
-86.0,-6.0,60.387
-58.0,7.0,60.388
-24.0,12.0,60.389
55.0,12.0,60.39
141.0,9.0,60.391
154.0,11.0,60.392
82.0,19.0,60.393
-21.0,37.0,60.394
-92.0,62.0,60.395
-95.0,78.0,60.396
-35.0,74.0,60.397
76.0,44.0,60.398
189.0,11.0,60.399
236.0,-3.0,60.4
191.0,1.0,60.401
87.0,17.0,60.402
-1.0,32.0,60.403
-14.0,46.0,60.404
23.0,56.0,60.405
36.0,50.0,60.406
-19.0,33.0,60.407
-113.0,26.0,60.408
-182.0,45.0,60.409
-202.0,76.0,60.41
-198.0,85.0,60.411
-192.0,74.0,60.412
-174.0,63.0,60.413
-137.0,55.0,60.414
-86.0,34.0,60.415
-30.0,-5.0,60.416
34.0,-38.0,60.417
108.0,-58.0,60.418
153.0,-69.0,60.419
146.0,-73.0,60.42
115.0,-65.0,60.421
93.0,-38.0,60.422
74.0,-13.0,60.423
48.0,-4.0,60.424
35.0,2.0,60.425
50.0,9.0,60.426
55.0,-1.0,60.427
10.0,-33.0,60.428
-42.0,-63.0,60.429
-27.0,-67.0,60.43
48.0,-51.0,60.431
99.0,-37.0,60.432
72.0,-39.0,60.433
-2.0,-58.0,60.434
-66.0,-90.0,60.435
-89.0,-114.0,60.436
-73.0,-107.0,60.437
-42.0,-72.0,60.438
-13.0,-32.0,60.439
12.0,-15.0,60.44
59.0,-21.0,60.441
121.0,-30.0,60.442
144.0,-32.0,60.443
101.0,-16.0,60.444
27.0,28.0,60.445
-31.0,80.0,60.446
-83.0,106.0,60.447
-149.0,100.0,60.448
-185.0,85.0,60.449
-139.0,81.0,60.45
-45.0,80.0,60.451
7.0,64.0,60.452
0.0,32.0,60.453
0.0,-9.0,60.454
39.0,-39.0,60.455
54.0,-40.0,60.456
15.0,-16.0,60.457
-36.0,-3.0,60.458
-47.0,-9.0,60.459
-41.0,-11.0,60.46
-49.0,5.0,60.461
-37.0,25.0,60.462
36.0,24.0,60.463
130.0,28.0,60.464
164.0,58.0,60.465
126.0,78.0,60.466
68.0,39.0,60.467
23.0,-33.0,60.468
-9.0,-73.0,60.469
-18.0,-61.0,60.47
5.0,-34.0,60.471
26.0,-11.0,60.472
-5.0,25.0,60.473
-72.0,65.0,60.474
-105.0,73.0,60.475
-75.0,42.0,60.476
-25.0,10.0,60.477
3.0,-10.0,60.478
24.0,-30.0,60.479
69.0,-55.0,60.48
113.0,-68.0,60.481
84.0,-46.0,60.482
-34.0,-9.0,60.483
-161.0,18.0,60.484
-204.0,27.0,60.485
-150.0,36.0,60.486
-56.0,56.0,60.487
24.0,84.0,60.488
74.0,97.0,60.489
104.0,75.0,60.49
132.0,26.0,60.491
161.0,-27.0,60.492
169.0,-71.0,60.493
140.0,-105.0,60.494
87.0,-120.0,60.495
30.0,-91.0,60.496
-27.0,-20.0,60.497
-89.0,62.0,60.498
-96.0,112.0,60.499
-16.0,126.0,60.5
80.0,114.0,60.501
84.0,74.0,60.502
-9.0,1.0,60.503
-109.0,-84.0,60.504
-162.0,-138.0,60.505
-190.0,-150.0,60.506
-185.0,-148.0,60.507
-105.0,-145.0,60.508
13.0,-138.0,60.509
63.0,-130.0,60.51
15.0,-122.0,60.511
-40.0,-104.0,60.512
-43.0,-68.0,60.513
-31.0,-31.0,60.514
-42.0,-7.0,60.515
-32.0,16.0,60.516
29.0,47.0,60.517
115.0,72.0,60.518
164.0,77.0,60.519
159.0,69.0,60.52
119.0,72.0,60.521
60.0,86.0,60.522
12.0,87.0,60.523
5.0,66.0,60.524
15.0,43.0,60.525
-13.0,36.0,60.526
-67.0,47.0,60.527
-64.0,65.0,60.528
31.0,70.0,60.529
148.0,53.0,60.53
200.0,33.0,60.531
167.0,32.0,60.532
82.0,42.0,60.533
-13.0,42.0,60.534
-80.0,26.0,60.535
-95.0,17.0,60.536
-70.0,26.0,60.537
-32.0,32.0,60.538
-7.0,19.0,60.539
-14.0,-12.0,60.54
-56.0,-55.0,60.541
-114.0,-100.0,60.542
-133.0,-119.0,60.543
-91.0,-85.0,60.544
-32.0,-15.0,60.545
-7.0,37.0,60.546
5.0,50.0,60.547
56.0,56.0,60.548
124.0,76.0,60.549
132.0,90.0,60.55
58.0,70.0,60.551
-31.0,27.0,60.552
-68.0,-14.0,60.553
-62.0,-48.0,60.554
-56.0,-81.0,60.555
-63.0,-101.0,60.556
-69.0,-98.0,60.557
-64.0,-80.0,60.558
-43.0,-57.0,60.559
3.0,-37.0,60.56
66.0,-26.0,60.561
112.0,-26.0,60.562
114.0,-39.0,60.563
80.0,-61.0,60.564
31.0,-81.0,60.565
-20.0,-79.0,60.566
-69.0,-41.0,60.567
-97.0,14.0,60.568
-92.0,52.0,60.569
-56.0,58.0,60.57
-10.0,47.0,60.571
31.0,34.0,60.572
59.0,21.0,60.573
71.0,9.0,60.574
56.0,8.0,60.575
28.0,12.0,60.576
19.0,5.0,60.577
27.0,-17.0,60.578
21.0,-33.0,60.579
-19.0,-37.0,60.58
-43.0,-43.0,60.581
4.0,-53.0,60.582
96.0,-49.0,60.583
151.0,-29.0,60.584
144.0,-21.0,60.585
106.0,-35.0,60.586
56.0,-46.0,60.587
-13.0,-27.0,60.588
-76.0,19.0,60.589
-102.0,81.0,60.59
-111.0,146.0,60.591
-124.0,199.0,60.592
-103.0,205.0,60.593
-26.0,148.0,60.594
36.0,56.0,60.595
18.0,-27.0,60.596
-32.0,-75.0,60.597
-33.0,-100.0,60.598
18.0,-111.0,60.599
57.0,-106.0,60.6
68.0,-83.0,60.601
73.0,-41.0,60.602
59.0,7.0,60.603
2.0,62.0,60.604
-52.0,114.0,60.605
-43.0,135.0,60.606
2.0,103.0,60.607
7.0,40.0,60.608
-35.0,8.0,60.609
-56.0,35.0,60.61
-12.0,87.0,60.611
54.0,104.0,60.612
88.0,68.0,60.613
85.0,0.0,60.614
74.0,-68.0,60.615
41.0,-110.0,60.616
-39.0,-113.0,60.617
-151.0,-93.0,60.618
-205.0,-78.0,60.619
-162.0,-91.0,60.62
-87.0,-134.0,60.621
-57.0,-172.0,60.622
-52.0,-168.0,60.623
-13.0,-101.0,60.624
44.0,-2.0,60.625
65.0,65.0,60.626
47.0,73.0,60.627
42.0,63.0,60.628
58.0,91.0,60.629
60.0,152.0,60.63
44.0,187.0,60.631
45.0,153.0,60.632
66.0,68.0,60.633
66.0,-14.0,60.634
23.0,-51.0,60.635
-18.0,-43.0,60.636
-6.0,-21.0,60.637
40.0,-16.0,60.638
58.0,-20.0,60.639
69.0,-24.0,60.64
53.0,-29.0,60.641
44.0,-30.0,60.642
57.0,-19.0,60.643
55.0,-7.0,60.644
3.0,6.0,60.645
-36.0,14.0,60.646
-39.0,4.0,60.647
-46.0,0.0,60.648
-66.0,10.0,60.649
-64.0,17.0,60.65
1.0,11.0,60.651
41.0,2.0,60.652
2.0,-15.0,60.653
-27.0,-38.0,60.654
-24.0,-75.0,60.655
-16.0,-104.0,60.656
1.0,-106.0,60.657
13.0,-107.0,60.658
-1.0,-103.0,60.659
-4.0,-90.0,60.66
6.0,-63.0,60.661
17.0,-14.0,60.662
15.0,50.0,60.663
6.0,112.0,60.664
9.0,140.0,60.665
24.0,128.0,60.666
20.0,91.0,60.667
-21.0,54.0,60.668
-62.0,24.0,60.669
-67.0,3.0,60.67
-59.0,0.0,60.671
-79.0,22.0,60.672
-106.0,62.0,60.673
-79.0,97.0,60.674
0.0,89.0,60.675
73.0,22.0,60.676
113.0,-69.0,60.677
134.0,-132.0,60.678
138.0,-115.0,60.679
123.0,-41.0,60.68
52.0,22.0,60.681
-24.0,43.0,60.682
-112.0,34.0,60.683
-180.0,17.0,60.684
-189.0,-12.0,60.685
-174.0,-56.0,60.686
-85.0,-91.0,60.687
-17.0,-84.0,60.688
-13.0,-38.0,60.689
0.0,18.0,60.69
39.0,67.0,60.691
71.0,105.0,60.692
82.0,126.0,60.693
84.0,106.0,60.694
58.0,45.0,60.695
35.0,-30.0,60.696
21.0,-78.0,60.697
23.0,-96.0,60.698
84.0,-98.0,60.699
132.0,-99.0,60.7
139.0,-94.0,60.701
106.0,-54.0,60.702
48.0,21.0,60.703
-4.0,96.0,60.704
-20.0,123.0,60.705
-2.0,98.0,60.706
0.0,53.0,60.707
-31.0,18.0,60.708
-57.0,-3.0,60.709
-48.0,-21.0,60.71
-38.0,-38.0,60.711
-54.0,-55.0,60.712
-69.0,-74.0,60.713
-44.0,-77.0,60.714
3.0,-58.0,60.715
25.0,-34.0,60.716
17.0,-29.0,60.717
11.0,-35.0,60.718
24.0,-28.0,60.719
45.0,-5.0,60.72
66.0,9.0,60.721
82.0,13.0,60.722
79.0,13.0,60.723
36.0,5.0,60.724
-27.0,-21.0,60.725
-61.0,-49.0,60.726
-52.0,-49.0,60.727
-36.0,-27.0,60.728
-42.0,-16.0,60.729
-45.0,-17.0,60.73
-16.0,-7.0,60.731
32.0,22.0,60.732
60.0,49.0,60.733
66.0,61.0,60.734
74.0,65.0,60.735
91.0,57.0,60.736
101.0,26.0,60.737
86.0,-19.0,60.738
37.0,-39.0,60.739
-29.0,-20.0,60.74
-86.0,0.0,60.741
-103.0,-10.0,60.742
-75.0,-35.0,60.743
-28.0,-28.0,60.744
11.0,24.0,60.745
41.0,77.0,60.746
73.0,77.0,60.747
112.0,20.0,60.748
139.0,-41.0,60.749
134.0,-64.0,60.75
79.0,-55.0,60.751
-29.0,-53.0,60.752
-157.0,-72.0,60.753
-233.0,-83.0,60.754
-219.0,-68.0,60.755
-156.0,-43.0,60.756
-103.0,-32.0,60.757
-58.0,-43.0,60.758
6.0,-49.0,60.759
61.0,-29.0,60.76
68.0,10.0,60.761
46.0,47.0,60.762
44.0,64.0,60.763
53.0,65.0,60.764
40.0,64.0,60.765
23.0,57.0,60.766
45.0,37.0,60.767
101.0,16.0,60.768
135.0,14.0,60.769
122.0,28.0,60.77
69.0,33.0,60.771
-11.0,25.0,60.772
-89.0,21.0,60.773
-126.0,25.0,60.774
-116.0,14.0,60.775
-94.0,-20.0,60.776
-79.0,-46.0,60.777
-51.0,-43.0,60.778
-3.0,-21.0,60.779
29.0,-17.0,60.78
24.0,-32.0,60.781
8.0,-33.0,60.782
6.0,-12.0,60.783
9.0,7.0,60.784
1.0,5.0,60.785
-5.0,-7.0,60.786
1.0,-6.0,60.787
22.0,16.0,60.788
40.0,42.0,60.789
49.0,54.0,60.79
45.0,53.0,60.791
26.0,63.0,60.792
12.0,92.0,60.793
7.0,122.0,60.794
-6.0,125.0,60.795
-38.0,97.0,60.796
-65.0,65.0,60.797
-62.0,40.0,60.798
-40.0,23.0,60.799
-25.0,7.0,60.8
-21.0,-4.0,60.801
-13.0,-3.0,60.802
-7.0,-1.0,60.803
-18.0,-8.0,60.804
-37.0,-12.0,60.805
-48.0,-1.0,60.806
-47.0,15.0,60.807
-44.0,12.0,60.808
-42.0,-10.0,60.809
-38.0,-24.0,60.81
-33.0,-13.0,60.811
-34.0,5.0,60.812
-32.0,14.0,60.813
-19.0,17.0,60.814
-3.0,27.0,60.815
9.0,32.0,60.816
18.0,29.0,60.817
31.0,20.0,60.818
56.0,26.0,60.819
87.0,34.0,60.82
105.0,29.0,60.821
82.0,16.0,60.822
11.0,13.0,60.823
-72.0,23.0,60.824
-124.0,36.0,60.825
-130.0,41.0,60.826
-113.0,38.0,60.827
-98.0,28.0,60.828
-96.0,8.0,60.829
-101.0,-20.0,60.83
-95.0,-49.0,60.831
-64.0,-65.0,60.832
-16.0,-58.0,60.833
20.0,-32.0,60.834
32.0,-5.0,60.835
42.0,15.0,60.836
65.0,32.0,60.837
84.0,47.0,60.838
81.0,54.0,60.839
65.0,48.0,60.84
59.0,34.0,60.841
61.0,25.0,60.842
50.0,18.0,60.843
15.0,10.0,60.844
-27.0,9.0,60.845
-52.0,18.0,60.846
-49.0,25.0,60.847
-33.0,17.0,60.848
-22.0,7.0,60.849
-23.0,4.0,60.85
-15.0,-6.0,60.851
14.0,-36.0,60.852
43.0,-63.0,60.853
56.0,-57.0,60.854
60.0,-25.0,60.855
66.0,-3.0,60.856
63.0,-7.0,60.857
37.0,-27.0,60.858
10.0,-38.0,60.859
-3.0,-39.0,60.86
-9.0,-43.0,60.861
-25.0,-49.0,60.862
-41.0,-58.0,60.863
-32.0,-62.0,60.864
-10.0,-57.0,60.865
7.0,-41.0,60.866
17.0,-26.0,60.867
28.0,-18.0,60.868
33.0,-16.0,60.869
26.0,-9.0,60.87
20.0,5.0,60.871
22.0,13.0,60.872
23.0,9.0,60.873
14.0,0.0,60.874
11.0,-4.0,60.875
20.0,-7.0,60.876
32.0,-11.0,60.877
31.0,-22.0,60.878
27.0,-33.0,60.879
23.0,-39.0,60.88
21.0,-37.0,60.881
22.0,-26.0,60.882
30.0,-9.0,60.883
36.0,4.0,60.884
33.0,8.0,60.885
29.0,4.0,60.886
24.0,-2.0,60.887
20.0,-8.0,60.888
22.0,-11.0,60.889
23.0,-14.0,60.89
16.0,-18.0,60.891
10.0,-24.0,60.892
8.0,-30.0,60.893
5.0,-31.0,60.894
-3.0,-26.0,60.895
-10.0,-24.0,60.896
-11.0,-25.0,60.897
-8.0,-28.0,60.898
12.0,-20.0,60.899
15.0,-6.0,60.9
-5.0,-2.0,60.901
-24.0,-7.0,60.902
-6.0,-10.0,60.903
46.0,-5.0,60.904
96.0,1.0,60.905
106.0,-1.0,60.906
74.0,-7.0,60.907
29.0,-8.0,60.908
-9.0,-8.0,60.909
-47.0,-10.0,60.91
-97.0,-14.0,60.911
-136.0,-21.0,60.912
-130.0,-37.0,60.913
-78.0,-60.0,60.914
-22.0,-70.0,60.915
4.0,-48.0,60.916
16.0,-17.0,60.917
26.0,-4.0,60.918
28.0,-6.0,60.919
21.0,-3.0,60.92
19.0,6.0,60.921
22.0,10.0,60.922
21.0,6.0,60.923
15.0,10.0,60.924
10.0,30.0,60.925
0.0,40.0,60.926
-14.0,25.0,60.927
-21.0,-6.0,60.928
-12.0,-29.0,60.929
1.0,-34.0,60.93
7.0,-22.0,60.931
17.0,-5.0,60.932
35.0,6.0,60.933
41.0,8.0,60.934
24.0,7.0,60.935
12.0,16.0,60.936
28.0,30.0,60.937
51.0,35.0,60.938
48.0,31.0,60.939
24.0,22.0,60.94
14.0,14.0,60.941
23.0,13.0,60.942
30.0,11.0,60.943
28.0,-1.0,60.944
31.0,-21.0,60.945
35.0,-29.0,60.946
30.0,-18.0,60.947
16.0,-6.0,60.948
1.0,-6.0,60.949
-13.0,-10.0,60.95
-25.0,-4.0,60.951
-25.0,7.0,60.952
-6.0,9.0,60.953
10.0,8.0,60.954
2.0,10.0,60.955
-17.0,15.0,60.956
-20.0,12.0,60.957
-14.0,6.0,60.958
-14.0,6.0,60.959
-20.0,3.0,60.96
-18.0,-9.0,60.961
-3.0,-17.0,60.962
12.0,-12.0,60.963
18.0,0.0,60.964
18.0,2.0,60.965
13.0,-2.0,60.966
9.0,-3.0,60.967
10.0,-2.0,60.968
9.0,-4.0,60.969
-4.0,0.0,60.97
-25.0,11.0,60.971
-33.0,22.0,60.972
-20.0,23.0,60.973
5.0,17.0,60.974
27.0,11.0,60.975
44.0,5.0,60.976
54.0,-4.0,60.977
39.0,-20.0,60.978
-4.0,-34.0,60.979
-48.0,-44.0,60.98
-61.0,-51.0,60.981
-50.0,-43.0,60.982
-34.0,-25.0,60.983
-8.0,-5.0,60.984
42.0,4.0,60.985
99.0,10.0,60.986
113.0,20.0,60.987
72.0,31.0,60.988
9.0,39.0,60.989
-30.0,45.0,60.99
-49.0,51.0,60.991
-68.0,42.0,60.992
-87.0,14.0,60.993
-91.0,-15.0,60.994
-74.0,-27.0,60.995
-59.0,-19.0,60.996
-51.0,-4.0,60.997
-43.0,2.0,60.998
-29.0,-5.0,60.999
-19.0,-27.0,61.0
-19.0,-46.0,61.001
-14.0,-41.0,61.002
2.0,-11.0,61.003
18.0,17.0,61.004
32.0,24.0,61.005
44.0,15.0,61.006
50.0,12.0,61.007
56.0,16.0,61.008
56.0,17.0,61.009
52.0,16.0,61.01
42.0,14.0,61.011
30.0,11.0,61.012
15.0,2.0,61.013
6.0,2.0,61.014
14.0,10.0,61.015
18.0,19.0,61.016
9.0,19.0,61.017
-2.0,12.0,61.018
-4.0,13.0,61.019
23.0,17.0,61.02
60.0,13.0,61.021
73.0,10.0,61.022
54.0,10.0,61.023
25.0,12.0,61.024
-4.0,11.0,61.025
-34.0,1.0,61.026
-52.0,-14.0,61.027
-37.0,-29.0,61.028
0.0,-35.0,61.029
22.0,-26.0,61.03
11.0,-10.0,61.031
-11.0,1.0,61.032
-29.0,3.0,61.033
-48.0,-1.0,61.034
-64.0,-3.0,61.035
-49.0,-3.0,61.036
-7.0,0.0,61.037
17.0,-8.0,61.038
-17.0,-23.0,61.039
