Deltoid,Bicep,Time
-2.0,-3.0,1.096
0.0,-3.0,1.097
-1.0,-3.0,1.098
-5.0,-2.0,1.099
-9.0,-4.0,1.1
-10.0,-6.0,1.101
-6.0,-4.0,1.102
-1.0,0.0,1.103
6.0,2.0,1.104
11.0,5.0,1.105
10.0,8.0,1.106
10.0,8.0,1.107
10.0,4.0,1.108
8.0,0.0,1.109
3.0,3.0,1.11
-2.0,6.0,1.111
1.0,2.0,1.112
6.0,-2.0,1.113
5.0,-1.0,1.114
2.0,0.0,1.115
0.0,0.0,1.116
1.0,-1.0,1.117
-2.0,-6.0,1.118
-4.0,-8.0,1.119
-5.0,-12.0,1.12
-3.0,-13.0,1.121
0.0,-7.0,1.122
5.0,-1.0,1.123
11.0,0.0,1.124
12.0,1.0,1.125
7.0,5.0,1.126
3.0,7.0,1.127
4.0,6.0,1.128
7.0,3.0,1.129
5.0,4.0,1.13
4.0,4.0,1.131
3.0,1.0,1.132
1.0,-1.0,1.133
0.0,0.0,1.134
3.0,-1.0,1.135
8.0,-4.0,1.136
9.0,-4.0,1.137
4.0,-5.0,1.138
0.0,-4.0,1.139
0.0,-4.0,1.14
-2.0,-6.0,1.141
-3.0,-5.0,1.142
1.0,-4.0,1.143
11.0,0.0,1.144
12.0,7.0,1.145
4.0,10.0,1.146
-2.0,6.0,1.147
1.0,0.0,1.148
5.0,0.0,1.149
5.0,3.0,1.15
2.0,0.0,1.151
0.0,-4.0,1.152
-1.0,-5.0,1.153
-1.0,-2.0,1.154
0.0,-3.0,1.155
2.0,-6.0,1.156
4.0,-4.0,1.157
2.0,-2.0,1.158
0.0,-5.0,1.159
-2.0,-7.0,1.16
-2.0,-6.0,1.161
-2.0,0.0,1.162
4.0,5.0,1.163
9.0,4.0,1.164
10.0,5.0,1.165
5.0,9.0,1.166
3.0,11.0,1.167
4.0,7.0,1.168
1.0,1.0,1.169
-5.0,-1.0,1.17
-5.0,0.0,1.171
-1.0,-1.0,1.172
2.0,-1.0,1.173
2.0,0.0,1.174
2.0,3.0,1.175
4.0,1.0,1.176
7.0,-1.0,1.177
4.0,-4.0,1.178
4.0,-6.0,1.179
0.0,-6.0,1.18
-3.0,-6.0,1.181
-5.0,-4.0,1.182
0.0,-1.0,1.183
8.0,0.0,1.184
8.0,1.0,1.185
3.0,4.0,1.186
1.0,6.0,1.187
1.0,2.0,1.188
-2.0,-2.0,1.189
-4.0,-2.0,1.19
-3.0,0.0,1.191
0.0,0.0,1.192
0.0,-2.0,1.193
0.0,-4.0,1.194
3.0,-5.0,1.195
4.0,-6.0,1.196
1.0,-6.0,1.197
-1.0,-5.0,1.198
1.0,-3.0,1.199
1.0,-3.0,1.2
-3.0,-5.0,1.201
-8.0,-3.0,1.202
-3.0,0.0,1.203
7.0,2.0,1.204
14.0,2.0,1.205
12.0,5.0,1.206
7.0,8.0,1.207
6.0,7.0,1.208
8.0,3.0,1.209
7.0,2.0,1.21
2.0,1.0,1.211
-1.0,-1.0,1.212
0.0,-4.0,1.213
2.0,-5.0,1.214
2.0,-6.0,1.215
0.0,-7.0,1.216
1.0,-5.0,1.217
3.0,-5.0,1.218
4.0,-2.0,1.219
-1.0,0.0,1.22
-6.0,-3.0,1.221
-3.0,-6.0,1.222
5.0,-6.0,1.223
12.0,-3.0,1.224
12.0,3.0,1.225
6.0,9.0,1.226
3.0,9.0,1.227
4.0,8.0,1.228
6.0,8.0,1.229
3.0,8.0,1.23
0.0,5.0,1.231
-1.0,1.0,1.232
0.0,0.0,1.233
0.0,-3.0,1.234
-1.0,-4.0,1.235
-1.0,-5.0,1.236
2.0,-5.0,1.237
5.0,-4.0,1.238
7.0,-8.0,1.239
4.0,-10.0,1.24
1.0,-9.0,1.241
0.0,-5.0,1.242
4.0,0.0,1.243
12.0,4.0,1.244
12.0,9.0,1.245
2.0,9.0,1.246
-3.0,6.0,1.247
2.0,0.0,1.248
12.0,0.0,1.249
10.0,3.0,1.25
1.0,2.0,1.251
-4.0,-1.0,1.252
-1.0,-2.0,1.253
2.0,0.0,1.254
0.0,-1.0,1.255
-2.0,-2.0,1.256
1.0,0.0,1.257
3.0,0.0,1.258
1.0,-1.0,1.259
-4.0,-2.0,1.26
-6.0,-4.0,1.261
-3.0,-5.0,1.262
3.0,-2.0,1.263
8.0,0.0,1.264
10.0,4.0,1.265
6.0,7.0,1.266
4.0,6.0,1.267
7.0,4.0,1.268
9.0,2.0,1.269
6.0,1.0,1.27
1.0,1.0,1.271
0.0,1.0,1.272
2.0,-1.0,1.273
1.0,-4.0,1.274
-1.0,-5.0,1.275
0.0,-7.0,1.276
5.0,-5.0,1.277
4.0,-3.0,1.278
1.0,-5.0,1.279
-2.0,-8.0,1.28
-2.0,-9.0,1.281
-3.0,-4.0,1.282
-2.0,0.0,1.283
0.0,3.0,1.284
1.0,4.0,1.285
3.0,7.0,1.286
1.0,8.0,1.287
0.0,7.0,1.288
2.0,3.0,1.289
4.0,2.0,1.29
4.0,3.0,1.291
3.0,3.0,1.292
6.0,1.0,1.293
8.0,-1.0,1.294
4.0,-4.0,1.295
1.0,-6.0,1.296
4.0,-6.0,1.297
7.0,-6.0,1.298
0.0,-5.0,1.299
-5.0,-4.0,1.3
-3.0,-8.0,1.301
0.0,-6.0,1.302
0.0,-3.0,1.303
2.0,-1.0,1.304
5.0,2.0,1.305
7.0,5.0,1.306
6.0,5.0,1.307
5.0,2.0,1.308
4.0,1.0,1.309
1.0,3.0,1.31
-1.0,3.0,1.311
2.0,0.0,1.312
4.0,-2.0,1.313
3.0,-4.0,1.314
3.0,-3.0,1.315
7.0,-3.0,1.316
9.0,-1.0,1.317
3.0,-1.0,1.318
-2.0,-2.0,1.319
-4.0,-4.0,1.32
-3.0,-6.0,1.321
-3.0,-7.0,1.322
0.0,-3.0,1.323
8.0,0.0,1.324
10.0,2.0,1.325
3.0,5.0,1.326
-1.0,5.0,1.327
3.0,6.0,1.328
9.0,4.0,1.329
7.0,2.0,1.33
4.0,-1.0,1.331
7.0,-3.0,1.332
11.0,-1.0,1.333
8.0,0.0,1.334
2.0,0.0,1.335
0.0,-1.0,1.336
0.0,-1.0,1.337
0.0,0.0,1.338
0.0,0.0,1.339
-1.0,-3.0,1.34
-3.0,-7.0,1.341
-7.0,-5.0,1.342
-6.0,-2.0,1.343
2.0,-1.0,1.344
8.0,2.0,1.345
5.0,7.0,1.346
5.0,9.0,1.347
10.0,4.0,1.348
13.0,-2.0,1.349
6.0,-1.0,1.35
-1.0,3.0,1.351
-2.0,3.0,1.352
-2.0,0.0,1.353
-2.0,-2.0,1.354
0.0,-1.0,1.355
4.0,-2.0,1.356
4.0,-3.0,1.357
0.0,-5.0,1.358
-1.0,-4.0,1.359
0.0,-4.0,1.36
-1.0,-6.0,1.361
-2.0,-3.0,1.362
2.0,2.0,1.363
10.0,5.0,1.364
11.0,4.0,1.365
6.0,3.0,1.366
4.0,5.0,1.367
9.0,4.0,1.368
9.0,1.0,1.369
2.0,2.0,1.37
-2.0,3.0,1.371
-1.0,2.0,1.372
0.0,-2.0,1.373
-1.0,-5.0,1.374
-1.0,-4.0,1.375
0.0,-2.0,1.376
3.0,-1.0,1.377
3.0,-5.0,1.378
2.0,-7.0,1.379
-2.0,-6.0,1.38
-6.0,-5.0,1.381
-5.0,-1.0,1.382
-1.0,-1.0,1.383
7.0,-1.0,1.384
9.0,1.0,1.385
7.0,7.0,1.386
5.0,9.0,1.387
8.0,5.0,1.388
11.0,0.0,1.389
9.0,1.0,1.39
7.0,3.0,1.391
7.0,0.0,1.392
5.0,-4.0,1.393
3.0,-4.0,1.394
1.0,-1.0,1.395
3.0,-1.0,1.396
5.0,-5.0,1.397
1.0,-7.0,1.398
-1.0,-4.0,1.399
-4.0,-2.0,1.4
-3.0,-6.0,1.401
-1.0,-9.0,1.402
2.0,-5.0,1.403
8.0,2.0,1.404
7.0,8.0,1.405
0.0,10.0,1.406
-2.0,6.0,1.407
2.0,2.0,1.408
8.0,0.0,1.409
3.0,-1.0,1.41
-3.0,-1.0,1.411
-4.0,-1.0,1.412
0.0,-3.0,1.413
3.0,-5.0,1.414
3.0,-4.0,1.415
3.0,-3.0,1.416
4.0,-2.0,1.417
1.0,-5.0,1.418
-1.0,-4.0,1.419
-1.0,-2.0,1.42
-1.0,0.0,1.421
-2.0,0.0,1.422
1.0,0.0,1.423
6.0,0.0,1.424
9.0,0.0,1.425
4.0,2.0,1.426
0.0,4.0,1.427
3.0,4.0,1.428
6.0,3.0,1.429
2.0,2.0,1.43
-2.0,2.0,1.431
2.0,0.0,1.432
6.0,-3.0,1.433
2.0,-4.0,1.434
-3.0,-5.0,1.435
-2.0,-4.0,1.436
4.0,-2.0,1.437
3.0,-1.0,1.438
1.0,-2.0,1.439
3.0,-4.0,1.44
8.0,-5.0,1.441
8.0,-3.0,1.442
3.0,2.0,1.443
4.0,4.0,1.444
8.0,7.0,1.445
8.0,8.0,1.446
4.0,5.0,1.447
6.0,1.0,1.448
10.0,2.0,1.449
8.0,5.0,1.45
1.0,2.0,1.451
-2.0,-5.0,1.452
-1.0,-8.0,1.453
0.0,-2.0,1.454
1.0,0.0,1.455
2.0,-4.0,1.456
3.0,-7.0,1.457
1.0,-4.0,1.458
-1.0,-2.0,1.459
-1.0,-3.0,1.46
-2.0,-8.0,1.461
-1.0,-6.0,1.462
4.0,1.0,1.463
10.0,2.0,1.464
11.0,3.0,1.465
3.0,5.0,1.466
-2.0,5.0,1.467
0.0,3.0,1.468
3.0,1.0,1.469
2.0,2.0,1.47
-1.0,1.0,1.471
-1.0,-4.0,1.472
0.0,-6.0,1.473
0.0,-5.0,1.474
-2.0,-3.0,1.475
0.0,-3.0,1.476
4.0,-3.0,1.477
5.0,-4.0,1.478
5.0,-3.0,1.479
0.0,-2.0,1.48
-2.0,-2.0,1.481
-4.0,-2.0,1.482
0.0,0.0,1.483
4.0,3.0,1.484
5.0,7.0,1.485
4.0,9.0,1.486
5.0,3.0,1.487
6.0,-1.0,1.488
3.0,-1.0,1.489
-1.0,0.0,1.49
-1.0,-1.0,1.491
2.0,-2.0,1.492
5.0,0.0,1.493
5.0,0.0,1.494
6.0,-4.0,1.495
7.0,-7.0,1.496
7.0,-7.0,1.497
2.0,-6.0,1.498
0.0,-4.0,1.499
-3.0,-2.0,1.5
-7.0,-1.0,1.501
-7.0,-1.0,1.502
-1.0,-4.0,1.503
9.0,-3.0,1.504
11.0,3.0,1.505
6.0,8.0,1.506
2.0,5.0,1.507
7.0,1.0,1.508
7.0,0.0,1.509
4.0,2.0,1.51
2.0,4.0,1.511
6.0,4.0,1.512
9.0,3.0,1.513
5.0,2.0,1.514
0.0,-2.0,1.515
1.0,-5.0,1.516
5.0,-2.0,1.517
9.0,-3.0,1.518
7.0,-5.0,1.519
2.0,-4.0,1.52
-4.0,-5.0,1.521
-6.0,-3.0,1.522
-1.0,0.0,1.523
7.0,1.0,1.524
7.0,3.0,1.525
1.0,3.0,1.526
-1.0,1.0,1.527
5.0,1.0,1.528
8.0,2.0,1.529
2.0,1.0,1.53
-1.0,-2.0,1.531
3.0,-5.0,1.532
9.0,-4.0,1.533
7.0,-1.0,1.534
0.0,0.0,1.535
-2.0,-1.0,1.536
-3.0,-3.0,1.537
-5.0,-6.0,1.538
-6.0,-7.0,1.539
-3.0,-6.0,1.54
-3.0,-7.0,1.541
-4.0,-7.0,1.542
-1.0,-1.0,1.543
7.0,5.0,1.544
9.0,8.0,1.545
6.0,9.0,1.546
5.0,8.0,1.547
9.0,8.0,1.548
13.0,5.0,1.549
10.0,0.0,1.55
7.0,-3.0,1.551
9.0,-3.0,1.552
10.0,-2.0,1.553
8.0,-2.0,1.554
1.0,-2.0,1.555
-3.0,-3.0,1.556
-4.0,-4.0,1.557
-4.0,-3.0,1.558
0.0,-2.0,1.559
0.0,-1.0,1.56
-4.0,-1.0,1.561
-9.0,0.0,1.562
-4.0,4.0,1.563
5.0,8.0,1.564
7.0,8.0,1.565
4.0,5.0,1.566
2.0,3.0,1.567
5.0,2.0,1.568
6.0,2.0,1.569
3.0,1.0,1.57
0.0,0.0,1.571
1.0,-1.0,1.572
4.0,-2.0,1.573
5.0,-3.0,1.574
1.0,-3.0,1.575
0.0,-2.0,1.576
3.0,-6.0,1.577
4.0,-3.0,1.578
3.0,-2.0,1.579
0.0,-1.0,1.58
-1.0,-1.0,1.581
1.0,0.0,1.582
7.0,4.0,1.583
11.0,7.0,1.584
12.0,7.0,1.585
6.0,5.0,1.586
1.0,3.0,1.587
2.0,2.0,1.588
4.0,2.0,1.589
0.0,1.0,1.59
-5.0,0.0,1.591
-6.0,-1.0,1.592
0.0,-2.0,1.593
4.0,-3.0,1.594
3.0,-3.0,1.595
2.0,-2.0,1.596
4.0,-6.0,1.597
4.0,-8.0,1.598
2.0,-6.0,1.599
0.0,-5.0,1.6
-1.0,-6.0,1.601
-3.0,-5.0,1.602
2.0,-3.0,1.603
6.0,-3.0,1.604
4.0,0.0,1.605
2.0,1.0,1.606
0.0,5.0,1.607
-2.0,5.0,1.608
-2.0,1.0,1.609
-3.0,-2.0,1.61
-1.0,-4.0,1.611
0.0,-2.0,1.612
1.0,-1.0,1.613
3.0,-4.0,1.614
2.0,-6.0,1.615
1.0,-6.0,1.616
1.0,0.0,1.617
2.0,2.0,1.618
4.0,-1.0,1.619
3.0,-3.0,1.62
-4.0,-6.0,1.621
-8.0,-5.0,1.622
-3.0,-3.0,1.623
10.0,-1.0,1.624
15.0,5.0,1.625
7.0,10.0,1.626
1.0,10.0,1.627
2.0,9.0,1.628
5.0,9.0,1.629
4.0,9.0,1.63
1.0,7.0,1.631
1.0,4.0,1.632
0.0,4.0,1.633
0.0,3.0,1.634
-1.0,0.0,1.635
0.0,-2.0,1.636
2.0,-3.0,1.637
3.0,-3.0,1.638
6.0,-2.0,1.639
6.0,-1.0,1.64
3.0,-1.0,1.641
6.0,0.0,1.642
13.0,3.0,1.643
18.0,6.0,1.644
13.0,7.0,1.645
3.0,7.0,1.646
4.0,5.0,1.647
12.0,3.0,1.648
14.0,2.0,1.649
9.0,0.0,1.65
6.0,-4.0,1.651
9.0,-6.0,1.652
8.0,-4.0,1.653
2.0,-2.0,1.654
1.0,-4.0,1.655
5.0,-7.0,1.656
8.0,-7.0,1.657
6.0,-8.0,1.658
3.0,-9.0,1.659
0.0,-9.0,1.66
-3.0,-8.0,1.661
-5.0,-6.0,1.662
-1.0,-5.0,1.663
5.0,-3.0,1.664
4.0,0.0,1.665
-3.0,3.0,1.666
-5.0,1.0,1.667
-2.0,-2.0,1.668
2.0,-1.0,1.669
0.0,2.0,1.67
-2.0,3.0,1.671
-3.0,0.0,1.672
-3.0,-6.0,1.673
-1.0,-6.0,1.674
-1.0,-5.0,1.675
-4.0,-5.0,1.676
-5.0,-3.0,1.677
-4.0,-3.0,1.678
-2.0,-4.0,1.679
-3.0,-6.0,1.68
-8.0,-9.0,1.681
-9.0,-4.0,1.682
-1.0,4.0,1.683
5.0,6.0,1.684
3.0,5.0,1.685
-1.0,7.0,1.686
0.0,9.0,1.687
9.0,7.0,1.688
10.0,2.0,1.689
4.0,1.0,1.69
2.0,3.0,1.691
5.0,2.0,1.692
5.0,-2.0,1.693
2.0,-4.0,1.694
0.0,-2.0,1.695
3.0,0.0,1.696
5.0,0.0,1.697
0.0,-2.0,1.698
-2.0,-4.0,1.699
-3.0,-1.0,1.7
-3.0,0.0,1.701
-3.0,1.0,1.702
2.0,0.0,1.703
12.0,0.0,1.704
14.0,2.0,1.705
9.0,5.0,1.706
4.0,4.0,1.707
6.0,1.0,1.708
12.0,0.0,1.709
13.0,3.0,1.71
6.0,2.0,1.711
1.0,-2.0,1.712
1.0,-5.0,1.713
6.0,-5.0,1.714
9.0,-4.0,1.715
6.0,-4.0,1.716
5.0,-3.0,1.717
1.0,-3.0,1.718
0.0,-1.0,1.719
-5.0,0.0,1.72
-6.0,-1.0,1.721
-4.0,-3.0,1.722
0.0,-1.0,1.723
7.0,1.0,1.724
10.0,5.0,1.725
9.0,8.0,1.726
6.0,6.0,1.727
5.0,5.0,1.728
4.0,4.0,1.729
3.0,2.0,1.73
3.0,-2.0,1.731
3.0,-5.0,1.732
2.0,-5.0,1.733
0.0,-6.0,1.734
-3.0,-7.0,1.735
-2.0,-7.0,1.736
1.0,-5.0,1.737
0.0,-3.0,1.738
-2.0,-3.0,1.739
-6.0,-7.0,1.74
-8.0,-8.0,1.741
-6.0,-3.0,1.742
-2.0,0.0,1.743
1.0,3.0,1.744
4.0,4.0,1.745
3.0,6.0,1.746
4.0,5.0,1.747
5.0,0.0,1.748
4.0,1.0,1.749
0.0,5.0,1.75
-1.0,6.0,1.751
2.0,3.0,1.752
3.0,0.0,1.753
0.0,-1.0,1.754
-2.0,-3.0,1.755
-1.0,-4.0,1.756
1.0,-1.0,1.757
1.0,1.0,1.758
0.0,1.0,1.759
-1.0,-1.0,1.76
-1.0,-2.0,1.761
0.0,1.0,1.762
4.0,4.0,1.763
9.0,3.0,1.764
10.0,4.0,1.765
6.0,6.0,1.766
2.0,7.0,1.767
5.0,4.0,1.768
11.0,1.0,1.769
11.0,2.0,1.77
10.0,1.0,1.771
8.0,-4.0,1.772
5.0,-7.0,1.773
3.0,-8.0,1.774
3.0,-3.0,1.775
7.0,-1.0,1.776
11.0,-3.0,1.777
6.0,-4.0,1.778
3.0,-4.0,1.779
2.0,-3.0,1.78
3.0,-4.0,1.781
0.0,-3.0,1.782
0.0,1.0,1.783
4.0,4.0,1.784
6.0,4.0,1.785
3.0,2.0,1.786
0.0,2.0,1.787
3.0,3.0,1.788
7.0,3.0,1.789
4.0,1.0,1.79
-2.0,-1.0,1.791
-5.0,-3.0,1.792
-4.0,-3.0,1.793
-3.0,-3.0,1.794
-1.0,-3.0,1.795
1.0,-4.0,1.796
1.0,-6.0,1.797
0.0,-7.0,1.798
0.0,-4.0,1.799
1.0,-1.0,1.8
-1.0,-1.0,1.801
-5.0,-1.0,1.802
-1.0,0.0,1.803
8.0,3.0,1.804
11.0,7.0,1.805
5.0,9.0,1.806
0.0,7.0,1.807
3.0,4.0,1.808
6.0,1.0,1.809
4.0,-1.0,1.81
3.0,-3.0,1.811
7.0,-5.0,1.812
6.0,-5.0,1.813
0.0,-4.0,1.814
-1.0,-4.0,1.815
3.0,-4.0,1.816
8.0,-4.0,1.817
6.0,-3.0,1.818
2.0,0.0,1.819
-2.0,-1.0,1.82
-5.0,-6.0,1.821
-7.0,-5.0,1.822
-5.0,0.0,1.823
2.0,2.0,1.824
5.0,5.0,1.825
1.0,8.0,1.826
-2.0,7.0,1.827
1.0,2.0,1.828
7.0,0.0,1.829
7.0,0.0,1.83
4.0,0.0,1.831
2.0,-2.0,1.832
1.0,-5.0,1.833
0.0,-3.0,1.834
1.0,-3.0,1.835
5.0,-6.0,1.836
10.0,-6.0,1.837
5.0,-4.0,1.838
0.0,-2.0,1.839
-3.0,-2.0,1.84
0.0,-5.0,1.841
2.0,-7.0,1.842
4.0,-6.0,1.843
5.0,-3.0,1.844
5.0,5.0,1.845
1.0,11.0,1.846
-1.0,13.0,1.847
1.0,8.0,1.848
4.0,2.0,1.849
2.0,0.0,1.85
0.0,-1.0,1.851
0.0,-2.0,1.852
4.0,-2.0,1.853
3.0,-1.0,1.854
1.0,-3.0,1.855
2.0,-5.0,1.856
7.0,-4.0,1.857
7.0,-5.0,1.858
3.0,-9.0,1.859
-2.0,-10.0,1.86
-4.0,-9.0,1.861
-3.0,-3.0,1.862
0.0,1.0,1.863
7.0,2.0,1.864
11.0,5.0,1.865
7.0,8.0,1.866
2.0,5.0,1.867
0.0,0.0,1.868
2.0,-1.0,1.869
3.0,0.0,1.87
3.0,1.0,1.871
3.0,-2.0,1.872
3.0,-2.0,1.873
3.0,0.0,1.874
3.0,-1.0,1.875
2.0,-3.0,1.876
2.0,-2.0,1.877
1.0,0.0,1.878
2.0,-1.0,1.879
0.0,-2.0,1.88
-3.0,-3.0,1.881
-4.0,-3.0,1.882
2.0,-1.0,1.883
14.0,1.0,1.884
14.0,5.0,1.885
6.0,8.0,1.886
2.0,7.0,1.887
7.0,5.0,1.888
8.0,3.0,1.889
3.0,1.0,1.89
-2.0,1.0,1.891
-2.0,1.0,1.892
0.0,0.0,1.893
-2.0,-2.0,1.894
-3.0,-4.0,1.895
0.0,-6.0,1.896
4.0,-6.0,1.897
2.0,0.0,1.898
-1.0,-1.0,1.899
-3.0,-2.0,1.9
-4.0,-3.0,1.901
-3.0,-3.0,1.902
1.0,-1.0,1.903
10.0,1.0,1.904
14.0,5.0,1.905
11.0,8.0,1.906
8.0,7.0,1.907
7.0,5.0,1.908
5.0,3.0,1.909
1.0,1.0,1.91
-2.0,1.0,1.911
-1.0,1.0,1.912
0.0,0.0,1.913
1.0,-2.0,1.914
2.0,-4.0,1.915
2.0,-6.0,1.916
2.0,-6.0,1.917
-2.0,-6.0,1.918
-3.0,-5.0,1.919
-4.0,-1.0,1.92
-6.0,-2.0,1.921
-7.0,-1.0,1.922
-1.0,0.0,1.923
10.0,2.0,1.924
15.0,4.0,1.925
11.0,7.0,1.926
3.0,8.0,1.927
2.0,6.0,1.928
5.0,4.0,1.929
5.0,0.0,1.93
2.0,-2.0,1.931
0.0,-4.0,1.932
1.0,-3.0,1.933
3.0,-2.0,1.934
5.0,-1.0,1.935
6.0,-1.0,1.936
7.0,-1.0,1.937
4.0,-3.0,1.938
-1.0,-5.0,1.939
-5.0,-5.0,1.94
-9.0,-6.0,1.941
-10.0,-4.0,1.942
-7.0,-2.0,1.943
0.0,0.0,1.944
1.0,4.0,1.945
-2.0,10.0,1.946
-3.0,10.0,1.947
1.0,3.0,1.948
1.0,0.0,1.949
-1.0,-2.0,1.95
0.0,-2.0,1.951
5.0,-5.0,1.952
10.0,-7.0,1.953
7.0,-4.0,1.954
5.0,-1.0,1.955
6.0,-1.0,1.956
8.0,-1.0,1.957
6.0,-1.0,1.958
4.0,0.0,1.959
2.0,1.0,1.96
0.0,0.0,1.961
-2.0,-3.0,1.962
1.0,-1.0,1.963
6.0,0.0,1.964
7.0,2.0,1.965
5.0,4.0,1.966
8.0,1.0,1.967
12.0,0.0,1.968
10.0,1.0,1.969
4.0,3.0,1.97
2.0,1.0,1.971
6.0,-1.0,1.972
8.0,-5.0,1.973
5.0,-8.0,1.974
1.0,-8.0,1.975
1.0,-7.0,1.976
2.0,-6.0,1.977
1.0,-5.0,1.978
-1.0,-2.0,1.979
-4.0,0.0,1.98
-3.0,-1.0,1.981
2.0,0.0,1.982
7.0,3.0,1.983
7.0,3.0,1.984
3.0,5.0,1.985
-1.0,6.0,1.986
-4.0,4.0,1.987
-4.0,1.0,1.988
-1.0,0.0,1.989
3.0,3.0,1.99
5.0,1.0,1.991
3.0,-3.0,1.992
0.0,-6.0,1.993
0.0,-5.0,1.994
2.0,-4.0,1.995
3.0,-3.0,1.996
6.0,-4.0,1.997
8.0,-2.0,1.998
10.0,-3.0,1.999
4.0,-2.0,2.0
-1.0,-3.0,2.001
-2.0,-3.0,2.002
1.0,0.0,2.003
5.0,1.0,2.004
6.0,4.0,2.005
3.0,4.0,2.006
2.0,1.0,2.007
4.0,-3.0,2.008
5.0,-4.0,2.009
0.0,-1.0,2.01
-4.0,0.0,2.011
-4.0,-2.0,2.012
0.0,-3.0,2.013
1.0,-4.0,2.014
0.0,-3.0,2.015
0.0,-1.0,2.016
3.0,1.0,2.017
6.0,2.0,2.018
7.0,1.0,2.019
3.0,-1.0,2.02
0.0,-4.0,2.021
0.0,-3.0,2.022
5.0,-1.0,2.023
12.0,-1.0,2.024
12.0,1.0,2.025
6.0,6.0,2.026
1.0,8.0,2.027
1.0,6.0,2.028
1.0,3.0,2.029
0.0,2.0,2.03
0.0,-2.0,2.031
1.0,-7.0,2.032
0.0,-8.0,2.033
-1.0,-3.0,2.034
-3.0,-1.0,2.035
0.0,-4.0,2.036
5.0,-6.0,2.037
6.0,-6.0,2.038
3.0,-1.0,2.039
-1.0,2.0,2.04
-4.0,0.0,2.041
-5.0,-1.0,2.042
0.0,3.0,2.043
5.0,6.0,2.044
8.0,6.0,2.045
5.0,5.0,2.046
6.0,6.0,2.047
11.0,7.0,2.048
11.0,5.0,2.049
6.0,3.0,2.05
2.0,0.0,2.051
1.0,-3.0,2.052
2.0,-3.0,2.053
0.0,-4.0,2.054
0.0,-4.0,2.055
2.0,-3.0,2.056
4.0,-3.0,2.057
2.0,-2.0,2.058
0.0,-3.0,2.059
-1.0,-4.0,2.06
-1.0,-7.0,2.061
-1.0,-5.0,2.062
1.0,1.0,2.063
4.0,4.0,2.064
6.0,6.0,2.065
8.0,5.0,2.066
5.0,2.0,2.067
2.0,0.0,2.068
3.0,-1.0,2.069
4.0,0.0,2.07
1.0,0.0,2.071
-2.0,-2.0,2.072
-1.0,-3.0,2.073
0.0,-3.0,2.074
1.0,-3.0,2.075
3.0,-4.0,2.076
3.0,-6.0,2.077
2.0,-5.0,2.078
2.0,-4.0,2.079
0.0,-4.0,2.08
-4.0,-5.0,2.081
-6.0,-2.0,2.082
0.0,0.0,2.083
8.0,2.0,2.084
9.0,3.0,2.085
1.0,6.0,2.086
-1.0,5.0,2.087
4.0,1.0,2.088
9.0,-1.0,2.089
4.0,0.0,2.09
2.0,1.0,2.091
6.0,-2.0,2.092
8.0,-5.0,2.093
3.0,-6.0,2.094
-2.0,-5.0,2.095
0.0,-5.0,2.096
4.0,-4.0,2.097
5.0,-5.0,2.098
3.0,-7.0,2.099
1.0,-8.0,2.1
-3.0,-8.0,2.101
-6.0,-6.0,2.102
-3.0,-3.0,2.103
7.0,0.0,2.104
13.0,6.0,2.105
9.0,9.0,2.106
4.0,6.0,2.107
4.0,4.0,2.108
4.0,3.0,2.109
1.0,4.0,2.11
1.0,1.0,2.111
5.0,-1.0,2.112
5.0,-2.0,2.113
2.0,0.0,2.114
2.0,-1.0,2.115
4.0,-4.0,2.116
5.0,-3.0,2.117
1.0,-4.0,2.118
0.0,-1.0,2.119
1.0,1.0,2.12
0.0,0.0,2.121
0.0,-2.0,2.122
2.0,0.0,2.123
9.0,2.0,2.124
10.0,6.0,2.125
0.0,9.0,2.126
-6.0,7.0,2.127
-5.0,5.0,2.128
-2.0,2.0,2.129
-1.0,0.0,2.13
-1.0,-1.0,2.131
2.0,-2.0,2.132
4.0,-5.0,2.133
3.0,-8.0,2.134
3.0,-8.0,2.135
5.0,-7.0,2.136
5.0,-3.0,2.137
5.0,0.0,2.138
5.0,-2.0,2.139
3.0,-2.0,2.14
-2.0,-3.0,2.141
-4.0,-2.0,2.142
4.0,-1.0,2.143
16.0,-1.0,2.144
14.0,3.0,2.145
2.0,8.0,2.146
-2.0,8.0,2.147
4.0,6.0,2.148
9.0,1.0,2.149
5.0,-1.0,2.15
2.0,-4.0,2.151
3.0,-7.0,2.152
3.0,-6.0,2.153
0.0,-4.0,2.154
-1.0,-5.0,2.155
2.0,-7.0,2.156
7.0,-6.0,2.157
6.0,-4.0,2.158
2.0,-1.0,2.159
-2.0,-2.0,2.16
-5.0,-4.0,2.161
-6.0,-3.0,2.162
0.0,1.0,2.163
10.0,6.0,2.164
11.0,10.0,2.165
5.0,9.0,2.166
0.0,6.0,2.167
3.0,3.0,2.168
5.0,3.0,2.169
0.0,1.0,2.17
-2.0,-2.0,2.171
-1.0,-4.0,2.172
2.0,-3.0,2.173
1.0,-2.0,2.174
0.0,-5.0,2.175
2.0,-7.0,2.176
6.0,-7.0,2.177
2.0,-7.0,2.178
-2.0,-9.0,2.179
-4.0,-8.0,2.18
-2.0,-7.0,2.181
-1.0,-6.0,2.182
0.0,-4.0,2.183
4.0,1.0,2.184
5.0,7.0,2.185
2.0,9.0,2.186
0.0,4.0,2.187
1.0,0.0,2.188
