Deltoid,Bicep,Time
10,70,62.987
34,-206,62.988
46,-410,62.989
35,-437,62.99
12,-321,62.991
-4,-40,62.992
-6,378,62.993
-5,671,62.994
-12,621,62.995
-20,550,62.996
-28,412,62.997
-28,253,62.998
-1,29,62.999
23,-139,63.0
39,-139,63.001
48,-156,63.002
30,-229,63.003
13,-319,63.004
0,-461,63.005
-13,-540,63.006
-21,-429,63.007
-27,-286,63.008
-27,-51,63.009
-25,111,63.01
-19,57,63.011
-14,52,63.012
-11,200,63.013
-3,349,63.014
15,356,63.015
26,172,63.016
27,103,63.017
24,228,63.018
28,341,63.019
35,351,63.02
30,330,63.021
9,199,63.022
-13,-150,63.023
-24,-482,63.024
-24,-434,63.025
-23,-101,63.026
-23,78,63.027
-21,-13,63.028
-16,-69,63.029
-5,38,63.03
5,70,63.031
15,-76,63.032
19,-175,63.033
11,-114,63.034
-3,-56,63.035
-15,-40,63.036
-17,-148,63.037
-18,-258,63.038
-16,-375,63.039
-14,-455,63.04
-9,-425,63.041
-3,-289,63.042
3,164,63.043
12,554,63.044
24,752,63.045
37,822,63.046
56,502,63.047
73,227,63.048
82,86,63.049
85,-45,63.05
71,-147,63.051
54,-257,63.052
28,-389,63.053
2,-537,63.054
-24,-749,63.055
-42,-883,63.056
-57,-826,63.057
-71,-652,63.058
-77,-475,63.059
-66,-195,63.06
-49,348,63.061
-41,1010,63.062
-37,1404,63.063
-27,1339,63.064
-16,1001,63.065
-3,642,63.066
20,334,63.067
59,78,63.068
90,-43,63.069
87,18,63.07
59,165,63.071
37,244,63.072
38,199,63.073
53,41,63.074
65,-154,63.075
66,-315,63.076
35,-371,63.077
5,-422,63.078
-23,-458,63.079
-45,-428,63.08
-49,-197,63.081
-51,-29,63.082
-44,-53,63.083
-36,-116,63.084
-26,-294,63.085
-16,-380,63.086
-10,-190,63.087
-5,-91,63.088
-8,-264,63.089
-12,-499,63.09
-19,-915,63.091
-25,-1098,63.092
-25,-583,63.093
-24,52,63.094
-28,863,63.095
-32,1080,63.096
-33,825,63.097
-28,524,63.098
-11,320,63.099
15,151,63.1
33,116,63.101
37,325,63.102
33,546,63.103
24,459,63.104
12,169,63.105
-1,49,63.106
-7,137,63.107
-13,106,63.108
-19,-214,63.109
-15,-638,63.11
-2,-892,63.111
3,-821,63.112
-3,-474,63.113
-7,-17,63.114
5,240,63.115
27,241,63.116
43,294,63.117
54,614,63.118
65,984,63.119
65,1081,63.12
46,858,63.121
23,460,63.122
8,25,63.123
0,-272,63.124
-11,-293,63.125
-15,-181,63.126
-5,-233,63.127
8,-482,63.128
9,-683,63.129
-1,-700,63.13
-5,-617,63.131
-5,-469,63.132
-12,-247,63.133
-28,-53,63.134
-43,-3,63.135
-51,32,63.136
-60,24,63.137
-70,16,63.138
-67,6,63.139
-43,31,63.14
-10,159,63.141
14,237,63.142
31,167,63.143
46,71,63.144
66,-98,63.145
88,-217,63.146
102,-182,63.147
95,-111,63.148
60,62,63.149
11,104,63.15
-19,-253,63.151
-26,-489,63.152
-23,-357,63.153
-20,-122,63.154
-7,413,63.155
5,764,63.156
17,755,63.157
24,448,63.158
18,103,63.159
9,-84,63.16
-4,-234,63.161
-18,-577,63.162
-26,-1037,63.163
-32,-1195,63.164
-32,-741,63.165
-31,177,63.166
-23,1054,63.167
-14,1431,63.168
-4,1220,63.169
4,711,63.17
11,288,63.171
19,114,63.172
29,100,63.173
34,91,63.174
14,17,63.175
-1,-130,63.176
4,-368,63.177
17,-691,63.178
29,-990,63.179
27,-1026,63.18
2,-630,63.181
-37,41,63.182
-60,569,63.183
-56,691,63.184
-43,549,63.185
-37,430,63.186
-30,405,63.187
-12,388,63.188
11,356,63.189
23,325,63.19
31,233,63.191
43,35,63.192
55,-155,63.193
50,-237,63.194
31,-232,63.195
10,-245,63.196
-3,-288,63.197
-8,-303,63.198
-11,-283,63.199
-9,-244,63.2
-7,-176,63.201
-8,-119,63.202
-8,-184,63.203
-4,-377,63.204
5,-492,63.205
17,-331,63.206
23,18,63.207
22,232,63.208
12,153,63.209
-1,-11,63.21
1,19,63.211
19,212,63.212
37,291,63.213
24,133,63.214
-16,-104,63.215
-47,-307,63.216
-53,-407,63.217
-54,-433,63.218
-38,-234,63.219
-26,0,63.22
-34,343,63.221
-34,626,63.222
-10,728,63.223
12,766,63.224
24,612,63.225
36,431,63.226
46,171,63.227
54,-32,63.228
52,-68,63.229
46,-98,63.23
31,-110,63.231
21,-151,63.232
26,-276,63.233
29,-346,63.234
11,-164,63.235
-13,-46,63.236
-27,-239,63.237
-34,-536,63.238
-34,-536,63.239
-32,-210,63.24
-28,109,63.241
-29,213,63.242
-30,191,63.243
-21,172,63.244
-4,145,63.245
15,90,63.246
31,58,63.247
39,99,63.248
41,203,63.249
41,319,63.25
42,372,63.251
38,296,63.252
33,132,63.253
27,-40,63.254
29,-142,63.255
26,-194,63.256
0,-216,63.257
-13,-166,63.258
10,-67,63.259
27,-40,63.26
24,-121,63.261
14,-169,63.262
-13,-100,63.263
-30,-67,63.264
-16,-218,63.265
-6,-389,63.266
-12,-299,63.267
-17,21,63.268
-21,266,63.269
-24,264,63.27
-28,137,63.271
-33,14,63.272
-45,-121,63.273
-56,-319,63.274
-52,-441,63.275
-41,-321,63.276
-38,41,63.277
-36,465,63.278
-19,701,63.279
4,625,63.28
9,373,63.281
4,202,63.282
23,192,63.283
59,152,63.284
73,-85,63.285
55,-429,63.286
39,-650,63.287
47,-621,63.288
51,-356,63.289
31,39,63.29
0,371,63.291
-23,471,63.292
-34,358,63.293
-43,163,63.294
-46,14,63.295
-48,-63,63.296
-47,-82,63.297
-37,-52,63.298
-10,-49,63.299
20,-131,63.3
30,-235,63.301
30,-240,63.302
38,-148,63.303
58,-43,63.304
69,47,63.305
56,125,63.306
24,121,63.307
-8,-4,63.308
-21,-100,63.309
-16,2,63.31
-10,231,63.311
-14,362,63.312
-21,352,63.313
-19,300,63.314
-9,208,63.315
-5,-31,63.316
-7,-323,63.317
1,-358,63.318
19,-72,63.319
35,206,63.32
37,193,63.321
27,9,63.322
7,-84,63.323
-14,-66,63.324
-21,-80,63.325
-14,-152,63.326
-10,-198,63.327
-26,-195,63.328
-56,-165,63.329
-86,-103,63.33
-108,-14,63.331
-112,31,63.332
-78,-9,63.333
5,-104,63.334
100,-191,63.335
166,-236,63.336
197,-187,63.337
207,11,63.338
185,258,63.339
119,350,63.34
39,228,63.341
-10,71,63.342
-23,44,63.343
-34,98,63.344
-48,101,63.345
-44,47,63.346
-25,0,63.347
-14,-48,63.348
11,-142,63.349
87,-226,63.35
182,-193,63.351
203,-43,63.352
118,101,63.353
-22,155,63.354
-129,123,63.355
-182,69,63.356
-210,25,63.357
-227,-11,63.358
-228,-60,63.359
-214,-108,63.36
-184,-96,63.361
-131,7,63.362
-65,131,63.363
-15,165,63.364
6,98,63.365
16,26,63.366
32,5,63.367
46,9,63.368
54,12,63.369
68,30,63.37
86,35,63.371
97,-18,63.372
96,-92,63.373
94,-101,63.374
89,-23,63.375
67,48,63.376
31,39,63.377
3,-4,63.378
-7,-68,63.379
-10,-237,63.38
-6,-511,63.381
13,-650,63.382
32,-413,63.383
32,74,63.384
12,345,63.385
-3,138,63.386
1,-230,63.387
8,-248,63.388
6,147,63.389
6,548,63.39
14,667,63.391
22,630,63.392
30,633,63.393
44,615,63.394
71,446,63.395
93,194,63.396
86,24,63.397
47,-51,63.398
0,-150,63.399
-29,-290,63.4
-34,-389,63.401
-24,-400,63.402
-17,-337,63.403
-29,-223,63.404
-68,-92,63.405
-103,14,63.406
-93,87,63.407
-37,129,63.408
13,113,63.409
13,28,63.41
-25,-61,63.411
-51,-95,63.412
-42,-97,63.413
-21,-121,63.414
-15,-132,63.415
-24,-98,63.416
-29,-92,63.417
-20,-194,63.418
4,-340,63.419
26,-363,63.42
41,-209,63.421
44,13,63.422
40,187,63.423
31,274,63.424
27,286,63.425
33,226,63.426
44,129,63.427
50,60,63.428
42,45,63.429
24,45,63.43
8,17,63.431
5,-19,63.432
17,-25,63.433
29,-17,63.434
36,-35,63.435
32,-70,63.436
16,-70,63.437
-13,-27,63.438
-40,-3,63.439
-55,-19,63.44
-66,-15,63.441
-84,38,63.442
-105,83,63.443
-101,66,63.444
-69,18,63.445
-22,2,63.446
26,8,63.447
68,-9,63.448
83,-50,63.449
67,-75,63.45
41,-67,63.451
26,-35,63.452
19,8,63.453
4,51,63.454
-13,65,63.455
-26,36,63.456
-39,-9,63.457
-40,-22,63.458
-12,-7,63.459
29,10,63.46
39,18,63.461
18,24,63.462
10,22,63.463
35,4,63.464
53,-10,63.465
29,-7,63.466
-12,3,63.467
-26,-2,63.468
-13,-14,63.469
2,-15,63.47
14,-8,63.471
28,-8,63.472
52,-15,63.473
96,-29,63.474
152,-53,63.475
187,-93,63.476
163,-113,63.477
87,-72,63.478
12,9,63.479
-33,72,63.48
-71,97,63.481
-129,109,63.482
-190,120,63.483
-211,107,63.484
-193,66,63.485
-167,33,63.486
-150,23,63.487
-121,15,63.488
-69,-2,63.489
-21,-12,63.49
5,-10,63.491
25,-10,63.492
55,-14,63.493
84,-13,63.494
83,0,63.495
58,8,63.496
52,-2,63.497
65,-11,63.498
48,-15,63.499
-25,-19,63.5
-98,-26,63.501
-82,-33,63.502
36,-35,63.503
174,-28,63.504
251,-6,63.505
260,28,63.506
236,58,63.507
185,62,63.508
73,41,63.509
-101,11,63.51
-250,-19,63.511
-272,-51,63.512
-178,-83,63.513
-67,-104,63.514
-27,-90,63.515
-41,-41,63.516
-28,5,63.517
22,22,63.518
54,9,63.519
45,-10,63.52
35,-16,63.521
46,-7,63.522
68,9,63.523
103,22,63.524
152,24,63.525
181,13,63.526
160,1,63.527
141,-9,63.528
195,-18,63.529
286,-21,63.53
284,-14,63.531
125,-5,63.532
-99,0,63.533
-314,2,63.534
-463,11,63.535
-540,31,63.536
-538,45,63.537
-471,49,63.538
-371,38,63.539
-262,22,63.54
-145,11,63.541
-32,7,63.542
61,4,63.543
142,-5,63.544
238,-21,63.545
357,-35,63.546
447,-33,63.547
413,-20,63.548
222,-4,63.549
-8,5,63.55
-102,9,63.551
-7,13,63.552
132,14,63.553
145,4,63.554
13,-12,63.555
-116,-24,63.556
-236,-28,63.557
-300,-27,63.558
-196,-12,63.559
-111,3,63.56
-85,17,63.561
-73,31,63.562
-101,40,63.563
-103,45,63.564
-23,32,63.565
44,19,63.566
73,6,63.567
97,-7,63.568
101,-20,63.569
107,-30,63.57
115,-30,63.571
115,-30,63.572
90,-27,63.573
70,-17,63.574
83,27,63.575
89,98,63.576
71,138,63.577
72,95,63.578
121,-16,63.579
155,-110,63.58
107,-116,63.581
26,-53,63.582
3,0,63.583
45,0,63.584
68,-17,63.585
38,-13,63.586
-10,4,63.587
-51,11,63.588
-91,9,63.589
-109,8,63.59
-70,4,63.591
-3,-11,63.592
23,-28,63.593
-12,-32,63.594
-45,-20,63.595
-55,-1,63.596
-73,9,63.597
-102,14,63.598
-97,16,63.599
-42,16,63.6
28,20,63.601
84,18,63.602
122,10,63.603
129,9,63.604
94,19,63.605
55,30,63.606
60,27,63.607
83,17,63.608
41,12,63.609
-81,11,63.61
-191,0,63.611
-205,-18,63.612
-158,-31,63.613
-122,-39,63.614
-111,-48,63.615
-83,-59,63.616
-34,-72,63.617
-3,-69,63.618
17,-45,63.619
81,-12,63.62
176,13,63.621
212,14,63.622
125,3,63.623
-26,2,63.624
-138,14,63.625
-174,21,63.626
-159,9,63.627
-114,-8,63.628
-50,-6,63.629
0,28,63.63
-22,80,63.631
-118,108,63.632
-187,79,63.633
-116,-1,63.634
79,-57,63.635
247,-44,63.636
268,0,63.637
209,25,63.638
197,35,63.639
228,61,63.64
186,79,63.641
44,47,63.642
-90,-12,63.643
-127,-46,63.644
-84,-50,63.645
-35,-63,63.646
-13,-81,63.647
-1,-73,63.648
10,-49,63.649
-1,-45,63.65
-44,-47,63.651
-85,-14,63.652
-57,33,63.653
73,41,63.654
236,15,63.655
295,4,63.656
178,21,63.657
-30,22,63.658
-156,-6,63.659
-123,-21,63.66
-35,0,63.661
-46,28,63.662
-140,36,63.663
-160,47,63.664
-37,84,63.665
85,126,63.666
71,134,63.667
-7,95,63.668
-4,25,63.669
52,-36,63.67
5,-69,63.671
-159,-89,63.672
-263,-116,63.673
-213,-125,63.674
-94,-49,63.675
-35,108,63.676
-35,253,63.677
-36,303,63.678
-48,219,63.679
-98,6,63.68
-136,-280,63.681
-92,-492,63.682
17,-488,63.683
115,-311,63.684
155,-140,63.685
161,-70,63.686
184,-34,63.687
245,29,63.688
287,76,63.689
234,70,63.69
109,53,63.691
36,60,63.692
73,64,63.693
154,37,63.694
201,22,63.695
228,41,63.696
257,60,63.697
206,60,63.698
22,62,63.699
-202,86,63.7
-330,109,63.701
-345,107,63.702
-316,95,63.703
-294,94,63.704
-287,98,63.705
-277,89,63.706
-226,65,63.707
-124,24,63.708
-41,-14,63.709
-44,-21,63.71
-76,8,63.711
-24,42,63.712
105,50,63.713
227,34,63.714
277,5,63.715
278,-47,63.716
251,-127,63.717
169,-182,63.718
47,-166,63.719
-47,-97,63.72
-79,-34,63.721
-78,-3,63.722
-52,27,63.723
22,76,63.724
138,119,63.725
226,116,63.726
229,62,63.727
162,-20,63.728
61,-103,63.729
-67,-165,63.73
-215,-190,63.731
-325,-182,63.732
-338,-154,63.733
-251,-101,63.734
-121,-1,63.735
-32,135,63.736
-18,250,63.737
-46,284,63.738
-54,205,63.739
-7,39,63.74
75,-135,63.741
149,-229,63.742
197,-224,63.743
211,-170,63.744
188,-123,63.745
130,-83,63.746
51,-40,63.747
-37,-5,63.748
-125,15,63.749
-177,44,63.75
-135,78,63.751
-20,81,63.752
63,56,63.753
56,37,63.754
12,46,63.755
9,53,63.756
43,32,63.757
69,12,63.758
85,20,63.759
93,39,63.76
52,51,63.761
-33,57,63.762
-52,53,63.763
49,37,63.764
132,17,63.765
28,16,63.766
-222,23,63.767
-433,14,63.768
-498,1,63.769
-418,11,63.77
-170,32,63.771
218,33,63.772
555,20,63.773
650,30,63.774
462,68,63.775
153,89,63.776
-101,58,63.777
-238,8,63.778
-242,-25,63.779
-139,-46,63.78
-39,-79,63.781
-24,-112,63.782
-43,-96,63.783
-6,-21,63.784
60,56,63.785
81,61,63.786
84,-3,63.787
125,-70,63.788
148,-97,63.789
71,-106,63.79
-44,-112,63.791
-72,-82,63.792
-32,-11,63.793
-46,49,63.794
-131,44,63.795
-175,0,63.796
-122,-22,63.797
-49,-9,63.798
-24,1,63.799
-16,1,63.8
44,9,63.801
179,22,63.802
347,13,63.803
436,-7,63.804
327,-16,63.805
42,-9,63.806
-218,-7,63.807
-292,-2,63.808
-242,16,63.809
-234,33,63.81
-273,29,63.811
-212,18,63.812
-34,40,63.813
119,99,63.814
95,157,63.815
-51,174,63.816
-145,166,63.817
-119,167,63.818
-50,165,63.819
-7,109,63.82
31,-13,63.821
95,-138,63.822
146,-192,63.823
140,-157,63.824
106,-90,63.825
91,-65,63.826
89,-101,63.827
65,-138,63.828
10,-100,63.829
-53,18,63.83
-101,132,63.831
-105,168,63.832
-48,136,63.833
43,44,63.834
102,-99,63.835
102,-233,63.836
107,-339,63.837
154,-396,63.838
213,-306,63.839
236,-227,63.84
214,-182,63.841
132,-117,63.842
-14,5,63.843
-152,120,63.844
-168,208,63.845
-73,268,63.846
-4,242,63.847
-29,188,63.848
-79,50,63.849
-108,-62,63.85
-150,-98,63.851
-179,-113,63.852
-106,-63,63.853
65,-9,63.854
160,53,63.855
74,93,63.856
-57,117,63.857
-80,160,63.858
-50,218,63.859
-94,262,63.86
-196,267,63.861
-237,225,63.862
-175,133,63.863
-65,7,63.864
31,-102,63.865
84,-144,63.866
85,-125,63.867
76,-93,63.868
96,-74,63.869
113,-78,63.87
62,-109,63.871
-54,-157,63.872
-149,-174,63.873
-165,-122,63.874
-85,-11,63.875
54,87,63.876
187,105,63.877
245,47,63.878
228,-30,63.879
202,-69,63.88
216,-58,63.881
229,-19,63.882
168,23,63.883
17,54,63.884
-143,54,63.885
-200,26,63.886
-130,6,63.887
-32,21,63.888
-26,42,63.889
-100,22,63.89
-126,-17,63.891
-54,-22,63.892
25,7,63.893
24,31,63.894
-30,45,63.895
-67,70,63.896
-71,87,63.897
-65,63,63.898
-37,12,63.899
29,-6,63.9
108,23,63.901
146,47,63.902
115,32,63.903
15,-4,63.904
-120,-33,63.905
-210,-58,63.906
-187,-76,63.907
-80,-74,63.908
6,-54,63.909
22,-29,63.91
10,-13,63.911
10,-5,63.912
10,0,63.913
-6,9,63.914
-15,20,63.915
8,28,63.916
56,21,63.917
102,15,63.918
125,30,63.919
116,51,63.92
77,53,63.921
52,12,63.922
101,-56,63.923
219,-132,63.924
326,-190,63.925
330,-206,63.926
204,-165,63.927
-13,-64,63.928
-238,67,63.929
-381,179,63.93
-397,215,63.931
-308,162,63.932
-180,73,63.933
-65,14,63.934
-1,0,63.935
25,-6,63.936
-60,7,63.937
-139,26,63.938
-197,57,63.939
-218,56,63.94
-124,-41,63.941
-36,-130,63.942
37,-191,63.943
98,-217,63.944
118,-134,63.945
122,-58,63.946
74,-4,63.947
36,33,63.948
34,21,63.949
36,13,63.95
50,22,63.951
72,30,63.952
119,35,63.953
179,43,63.954
219,68,63.955
135,85,63.956
35,73,63.957
71,46,63.958
198,27,63.959
249,15,63.96
189,3,63.961
130,0,63.962
114,10,63.963
48,21,63.964
-104,12,63.965
-246,-8,63.966
-305,-22,63.967
-337,-23,63.968
-380,-21,63.969
-344,-24,63.97
-167,-15,63.971
69,10,63.972
246,39,63.973
346,47,63.974
351,23,63.975
235,-9,63.976
54,-25,63.977
-71,-18,63.978
-122,-5,63.979
-191,-6,63.98
-302,-11,63.981
-370,3,63.982
-359,39,63.983
-319,56,63.984
-258,32,63.985
-122,-9,63.986
90,-29,63.987
303,-21,63.988
437,-15,63.989
446,-26,63.99
338,-41,63.991
203,-46,63.992
149,-42,63.993
165,-34,63.994
158,-11,63.995
83,22,63.996
-20,40,63.997
-120,35,63.998
-190,19,63.999
-177,15,64.0
-97,23,64.001
-73,21,64.002
-121,8,64.003
-64,-10,64.004
189,-24,64.005
422,-35,64.006
392,-43,64.007
149,-43,64.008
-113,-33,64.009
-337,-17,64.01
-527,4,64.011
-568,29,64.012
-373,51,64.013
-23,54,64.014
301,36,64.015
526,11,64.016
450,-34,64.017
263,-66,64.018
-254,-53,64.019
-596,-33,64.02
-408,7,64.021
-276,40,64.022
-316,54,64.023
-301,56,64.024
-117,20,64.025
105,-9,64.026
442,-17,64.027
644,-20,64.028
442,-10,64.029
271,-2,64.03
193,-5,64.031
71,-6,64.032
-182,1,64.033
-430,4,64.034
-522,-14,64.035
-341,-37,64.036
-74,-46,64.037
88,-19,64.038
185,32,64.039
299,68,64.04
294,54,64.041
55,4,64.042
-217,-42,64.043
-249,-57,64.044
-96,-43,64.045
-13,-10,64.046
-44,31,64.047
-57,61,64.048
-32,59,64.049
-23,20,64.05
27,-22,64.051
183,-36,64.052
313,-23,64.053
258,-15,64.054
59,-21,64.055
-86,-18,64.056
-90,5,64.057
-24,35,64.058
55,35,64.059
156,7,64.06
247,-13,64.061
255,-8,64.062
184,4,64.063
141,-2,64.064
186,-26,64.065
183,-46,64.066
-38,-52,64.067
-401,-51,64.068
-574,-39,64.069
-395,0,64.07
-117,65,64.071
-54,116,64.072
-125,114,64.073
-59,59,64.074
155,11,64.075
228,0,64.076
58,2,64.077
-126,-12,64.078
-175,-29,64.079
-184,-25,64.08
-165,-10,64.081
38,-8,64.082
366,-10,64.083
487,-2,64.084
275,5,64.085
14,-4,64.086
-69,-22,64.087
-80,-29,64.088
-120,-31,64.089
-84,-43,64.09
42,-57,64.091
52,-57,64.092
-103,-46,64.093
-256,-35,64.094
-286,-20,64.095
-306,5,64.096
-333,26,64.097
-173,35,64.098
174,39,64.099
375,47,64.1
241,44,64.101
14,18,64.102
-34,-9,64.103
15,-7,64.104
-29,26,64.105
-106,52,64.106
-46,41,64.107
134,7,64.108
275,-16,64.109
299,-19,64.11
233,-13,64.111
127,-16,64.112
33,-23,64.113
-10,-20,64.114
12,1,64.115
51,26,64.116
64,32,64.117
57,30,64.118
51,34,64.119
58,40,64.12
65,29,64.121
28,-5,64.122
-61,-36,64.123
-83,-43,64.124
97,-37,64.125
347,-29,64.126
313,-16,64.127
-103,-5,64.128
-554,-8,64.129
-680,-22,64.13
-540,-17,64.131
-367,17,64.132
-203,47,64.133
16,38,64.134
150,2,64.135
54,-16,64.136
-100,-9,64.137
-36,0,64.138
189,-9,64.139
296,-22,64.14
202,-22,64.141
68,-18,64.142
-15,-20,64.143
-84,-15,64.144
-122,4,64.145
-70,20,64.146
18,21,64.147
19,18,64.148
-92,19,64.149
-219,8,64.15
-244,-22,64.151
-107,-50,64.152
134,-46,64.153
362,-18,64.154
436,13,64.155
367,29,64.156
270,24,64.157
188,13,64.158
89,4,64.159
4,5,64.16
-4,5,64.161
61,-8,64.162
138,-31,64.163
170,-36,64.164
96,-18,64.165
-114,4,64.166
-349,17,64.167
-412,33,64.168
-268,55,64.169
-93,60,64.17
-28,33,64.171
-33,-3,64.172
-21,-20,64.173
18,-21,64.174
76,-28,64.175
158,-50,64.176
208,-63,64.177
150,-46,64.178
30,-19,64.179
-26,-1,64.18
-34,17,64.181
-121,46,64.182
-261,76,64.183
-260,81,64.184
-69,56,64.185
106,20,64.186
109,-7,64.187
27,-18,64.188
-15,-17,64.189
-49,-13,64.19
-119,-14,64.191
-125,-20,64.192
-16,-20,64.193
113,-15,64.194
156,-9,64.195
173,-10,64.196
231,-19,64.197
209,-18,64.198
-2,-11,64.199
-265,-10,64.2
-353,-20,64.201
-236,-29,64.202
-37,-24,64.203
158,-3,64.204
285,21,64.205
233,33,64.206
-3,21,64.207
-214,-1,64.208
-213,-6,64.209
-67,9,64.21
60,20,64.211
158,14,64.212
267,9,64.213
309,8,64.214
173,0,64.215
-62,-18,64.216
-189,-27,64.217
-159,-7,64.218
-90,18,64.219
-73,12,64.22
-112,-12,64.221
-205,-24,64.222
-310,-15,64.223
-314,-4,64.224
-152,2,64.225
93,10,64.226
293,18,64.227
391,19,64.228
378,18,64.229
251,20,64.23
58,14,64.231
-74,-2,64.232
-78,-14,64.233
-7,-12,64.234
41,-2,64.235
24,-2,64.236
-22,-13,64.237
-49,-14,64.238
-33,2,64.239
8,18,64.24
29,20,64.241
3,6,64.242
-37,-7,64.243
-46,-11,64.244
-23,-7,64.245
-8,-3,64.246
-12,-5,64.247
-22,-5,64.248
-26,6,64.249
-27,17,64.25
-15,7,64.251
25,-17,64.252
106,-36,64.253
225,-41,64.254
318,-44,64.255
273,-57,64.256
55,-69,64.257
-215,-54,64.258
-356,-10,64.259
-313,46,64.26
-186,98,64.261
-96,118,64.262
-84,92,64.263
-141,39,64.264
-202,-1,64.265
-163,-4,64.266
14,4,64.267
207,-1,64.268
245,-16,64.269
121,-20,64.27
-29,-15,64.271
-91,-8,64.272
-59,1,64.273
30,13,64.274
122,22,64.275
146,18,64.276
91,-1,64.277
43,-13,64.278
66,-9,64.279
111,7,64.28
91,17,64.281
21,5,64.282
-20,-20,64.283
-34,-33,64.284
-58,-24,64.285
-78,-12,64.286
-51,-15,64.287
1,-26,64.288
22,-29,64.289
12,-24,64.29
13,-16,64.291
34,-10,64.292
50,-3,64.293
59,-2,64.294
74,-6,64.295
70,-7,64.296
21,-5,64.297
-51,-3,64.298
-96,-6,64.299
-112,-5,64.3
-125,4,64.301
-111,13,64.302
-27,13,64.303
100,9,64.304
180,9,64.305
165,9,64.306
81,2,64.307
-11,-6,64.308
-82,-10,64.309
-119,-7,64.31
-125,4,64.311
-122,17,64.312
-119,26,64.313
-98,21,64.314
-39,10,64.315
15,5,64.316
-5,1,64.317
-103,-5,64.318
-185,-14,64.319
-161,-16,64.32
-44,-8,64.321
101,1,64.322
236,8,64.323
346,19,64.324
394,23,64.325
347,8,64.326
232,-14,64.327
108,-18,64.328
-3,0,64.329
-104,19,64.33
-167,20,64.331
-164,3,64.332
-122,-8,64.333
-88,-10,64.334
-70,-2,64.335
-46,3,64.336
-17,-4,64.337
-12,-14,64.338
-23,-15,64.339
-17,-2,64.34
9,13,64.341
39,17,64.342
101,4,64.343
240,-21,64.344
394,-47,64.345
386,-62,64.346
121,-63,64.347
-270,-53,64.348
-530,-31,64.349
-528,15,64.35
-349,90,64.351
-159,155,64.352
-53,150,64.353
-16,61,64.354
0,-28,64.355
33,-44,64.356
75,-16,64.357
79,-8,64.358
32,-24,64.359
-6,-23,64.36
6,-2,64.361
35,2,64.362
43,-12,64.363
53,-16,64.364
97,-5,64.365
145,-4,64.366
157,-16,64.367
134,-21,64.368
103,-16,64.369
70,-14,64.37
35,-11,64.371
-1,1,64.372
-47,15,64.373
-118,8,64.374
-164,-10,64.375
-147,-22,64.376
-86,-18,64.377
-36,-5,64.378
2,4,64.379
40,4,64.38
52,0,64.381
25,2,64.382
6,10,64.383
30,15,64.384
56,13,64.385
41,8,64.386
19,3,64.387
32,-3,64.388
46,-9,64.389
27,-11,64.39
4,-9,64.391
10,-5,64.392
20,2,64.393
4,7,64.394
-17,10,64.395
-19,1,64.396
-17,-9,64.397
-24,-6,64.398
-19,4,64.399
7,7,64.4
20,1,64.401
2,-5,64.402
-15,-8,64.403
-10,-11,64.404
0,-8,64.405
-2,4,64.406
-3,16,64.407
7,18,64.408
8,7,64.409
-6,-2,64.41
-14,-5,64.411
-1,-7,64.412
17,-7,64.413
21,-11,64.414
14,-10,64.415
5,-7,64.416
-1,-3,64.417
-4,-1,64.418
0,-1,64.419
8,0,64.42
11,3,64.421
8,7,64.422
7,6,64.423
11,4,64.424
11,2,64.425
6,-3,64.426
-1,-12,64.427
-9,-13,64.428
-17,2,64.429
-23,19,64.43
-28,21,64.431
-37,8,64.432
-43,-1,64.433
-38,-5,64.434
-2,-8,64.435
65,-11,64.436
144,-10,64.437
196,4,64.438
184,10,64.439
96,0,64.44
-35,-17,64.441
-142,-20,64.442
-180,-8,64.443
-156,3,64.444
-108,4,64.445
-64,2,64.446
-23,9,64.447
14,18,64.448
32,15,64.449
18,1,64.45
-2,-9,64.451
0,-8,64.452
19,-1,64.453
13,0,64.454
-23,-3,64.455
-45,-4,64.456
-17,-4,64.457
24,-2,64.458
32,-3,64.459
14,-2,64.46
10,1,64.461
25,3,64.462
28,4,64.463
16,3,64.464
12,2,64.465
17,0,64.466
17,0,64.467
13,-3,64.468
18,-5,64.469
28,-5,64.47
25,-3,64.471
10,1,64.472
3,5,64.473
6,6,64.474
7,6,64.475
-1,6,64.476
-5,2,64.477
-4,-1,64.478
-3,-4,64.479
0,-5,64.48
10,-6,64.481
20,-5,64.482
19,-3,64.483
11,-2,64.484
7,-2,64.485
11,0,64.486
6,2,64.487
-2,3,64.488
-4,1,64.489
0,-1,64.49
-4,-1,64.491
-15,0,64.492
-15,2,64.493
-7,-1,64.494
0,-3,64.495
-3,0,64.496
-11,6,64.497
-15,12,64.498
-11,11,64.499
-1,3,64.5
12,-7,64.501
18,-7,64.502
15,-5,64.503
12,-9,64.504
15,-15,64.505
16,-16,64.506
7,-10,64.507
-2,-6,64.508
-3,-3,64.509
-1,-1,64.51
-3,0,64.511
-6,3,64.512
-3,4,64.513
0,2,64.514
-2,-1,64.515
-6,-3,64.516
-6,-4,64.517
-2,2,64.518
6,9,64.519
10,10,64.52
5,6,64.521
-1,2,64.522
-2,2,64.523
3,3,64.524
1,2,64.525
-8,1,64.526
-15,4,64.527
-11,9,64.528
-3,9,64.529
0,0,64.53
6,-9,64.531
15,-14,64.532
21,-10,64.533
14,-5,64.534
2,-4,64.535
-3,-3,64.536
-1,-6,64.537
2,-7,64.538
3,-4,64.539
