Deltoid,Bicep,Time
30,50,55.019
64,52,55.02
134,38,55.021
206,91,55.022
192,188,55.023
90,229,55.024
-32,185,55.025
-147,116,55.026
-228,48,55.027
-193,-41,55.028
-26,-130,55.029
110,-159,55.03
62,-123,55.031
-85,-74,55.032
-129,-46,55.033
-32,-37,55.034
59,-36,55.035
47,-38,55.036
1,-40,55.037
-4,-40,55.038
1,-53,55.039
-26,-80,55.04
-67,-98,55.041
-76,-93,55.042
-41,-72,55.043
29,-42,55.044
106,-7,55.045
140,25,55.046
116,45,55.047
77,59,55.048
62,92,55.049
56,138,55.05
22,165,55.051
-21,148,55.052
-26,101,55.053
13,52,55.054
64,26,55.055
68,13,55.056
2,39,55.057
-103,77,55.058
-177,151,55.059
-158,212,55.06
-53,235,55.061
50,214,55.062
86,59,55.063
59,-88,55.064
35,-209,55.065
54,-292,55.066
86,-257,55.067
69,-215,55.068
-1,-152,55.069
-56,-108,55.07
-54,-124,55.071
-37,-169,55.072
-52,-303,55.073
-59,-406,55.074
6,-319,55.075
100,-103,55.076
119,114,55.077
65,264,55.078
23,327,55.079
11,305,55.08
-25,235,55.081
-77,194,55.082
-83,217,55.083
-45,231,55.084
-23,128,55.085
-6,-111,55.086
56,-386,55.087
132,-560,55.088
139,-557,55.089
75,-408,55.09
6,-197,55.091
-49,3,55.092
-133,131,55.093
-252,170,55.094
-312,150,55.095
-252,139,55.096
-119,166,55.097
-26,189,55.098
2,163,55.099
44,115,55.1
155,90,55.101
263,86,55.102
238,92,55.103
95,121,55.104
7,172,55.105
58,211,55.106
125,195,55.107
91,112,55.108
25,-28,55.109
35,-174,55.11
64,-252,55.111
14,-233,55.112
-65,-172,55.113
-62,-113,55.114
16,-57,55.115
58,10,55.116
33,57,55.117
5,57,55.118
-7,35,55.119
-53,31,55.12
-142,43,55.121
-197,47,55.122
-156,39,55.123
-46,29,55.124
50,16,55.125
68,13,55.126
30,23,55.127
22,34,55.128
92,34,55.129
171,37,55.13
167,59,55.131
90,79,55.132
19,88,55.133
-46,110,55.134
-142,181,55.135
-234,271,55.136
-226,300,55.137
-119,232,55.138
-4,97,55.139
90,-54,55.14
199,-190,55.141
269,-292,55.142
172,-336,55.143
-59,-310,55.144
-225,-237,55.145
-216,-175,55.146
-138,-170,55.147
-100,-211,55.148
-57,-256,55.149
33,-286,55.15
86,-290,55.151
40,-225,55.152
3,-74,55.153
99,102,55.154
268,175,55.155
329,112,55.156
212,15,55.157
6,-18,55.158
-186,-2,55.159
-322,32,55.16
-364,109,55.161
-289,235,55.162
-154,365,55.163
-57,440,55.164
-23,419,55.165
-2,262,55.166
30,-14,55.167
44,-288,55.168
43,-409,55.169
76,-354,55.17
142,-221,55.171
164,-88,55.172
114,14,55.173
59,62,55.174
84,44,55.175
150,25,55.176
169,75,55.177
142,162,55.178
137,178,55.179
135,119,55.18
49,69,55.181
-113,53,55.182
-227,20,55.183
-207,-43,55.184
-105,-72,55.185
-15,-40,55.186
29,-6,55.187
35,-20,55.188
14,-52,55.189
-12,-60,55.19
-10,-51,55.191
14,-48,55.192
24,-46,55.193
23,-27,55.194
55,0,55.195
115,18,55.196
122,15,55.197
47,0,55.198
-19,-15,55.199
16,-16,55.2
104,-5,55.201
132,2,55.202
73,-1,55.203
-31,2,55.204
-162,31,55.205
-302,62,55.206
-385,66,55.207
-355,44,55.208
-251,25,55.209
-140,29,55.21
-13,44,55.211
142,52,55.212
253,50,55.213
240,39,55.214
157,34,55.215
95,48,55.216
95,91,55.217
68,149,55.218
-41,167,55.219
-123,86,55.22
-115,-79,55.221
-93,-248,55.222
-29,-323,55.223
25,-271,55.224
51,-116,55.225
82,70,55.226
125,196,55.227
140,190,55.228
68,66,55.229
13,-76,55.23
14,-155,55.231
5,-164,55.232
-36,-135,55.233
-57,-78,55.234
5,-13,55.235
52,10,55.236
12,-24,55.237
-61,-58,55.238
-89,-50,55.239
-69,-24,55.24
-38,-19,55.241
-5,-17,55.242
45,10,55.243
84,42,55.244
70,46,55.245
21,33,55.246
-2,34,55.247
13,43,55.248
25,38,55.249
15,29,55.25
10,31,55.251
20,39,55.252
20,37,55.253
-7,24,55.254
-23,23,55.255
-3,42,55.256
10,67,55.257
-19,90,55.258
-53,94,55.259
-34,77,55.26
25,49,55.261
64,29,55.262
53,27,55.263
10,33,55.264
-21,36,55.265
4,12,55.266
115,-57,55.267
251,-151,55.268
289,-213,55.269
179,-209,55.27
-6,-156,55.271
-184,-75,55.272
-330,19,55.273
-423,106,55.274
-404,137,55.275
-332,106,55.276
-103,71,55.277
93,83,55.278
189,104,55.279
242,81,55.28
161,21,55.281
92,-35,55.282
60,-84,55.283
20,-142,55.284
-38,-195,55.285
-90,-212,55.286
-120,-189,55.287
-128,-147,55.288
-68,-106,55.289
17,-74,55.29
177,-44,55.291
264,-10,55.292
133,21,55.293
-23,39,55.294
-203,52,55.295
-268,62,55.296
-285,64,55.297
-263,64,55.298
-131,54,55.299
86,57,55.3
247,97,55.301
269,116,55.302
209,72,55.303
149,37,55.304
121,27,55.305
120,19,55.306
130,14,55.307
103,13,55.308
25,26,55.309
-41,35,55.31
-36,31,55.311
16,27,55.312
62,28,55.313
92,25,55.314
103,0,55.315
57,-12,55.316
-45,-2,55.317
-130,5,55.318
-139,-5,55.319
-97,-10,55.32
-57,6,55.321
-24,20,55.322
-1,10,55.323
-10,-11,55.324
-43,-20,55.325
-52,-15,55.326
-23,-13,55.327
6,-13,55.328
14,-7,55.329
20,5,55.33
27,7,55.331
12,-7,55.332
-8,-29,55.333
-3,-40,55.334
23,-22,55.335
24,11,55.336
0,27,55.337
-16,15,55.338
-16,-3,55.339
-21,-11,55.34
-23,-11,55.341
-6,-8,55.342
0,-7,55.343
-23,-8,55.344
-40,-14,55.345
-8,-20,55.346
44,-20,55.347
70,-15,55.348
75,-11,55.349
69,-6,55.35
22,0,55.351
-70,3,55.352
-122,-1,55.353
-84,-7,55.354
-10,-3,55.355
5,1,55.356
-32,-5,55.357
-43,-11,55.358
-13,-7,55.359
14,4,55.36
18,6,55.361
25,3,55.362
46,8,55.363
61,19,55.364
70,20,55.365
86,9,55.366
113,0,55.367
144,0,55.368
176,-1,55.369
194,-9,55.37
147,-21,55.371
1,-29,55.372
-192,-32,55.373
-351,-24,55.374
-372,2,55.375
-266,38,55.376
-141,49,55.377
-84,31,55.378
-79,4,55.379
-64,-3,55.38
-22,1,55.381
34,-3,55.382
94,-17,55.383
142,-23,55.384
135,-12,55.385
73,-5,55.386
27,-13,55.387
43,-25,55.388
69,-28,55.389
49,-24,55.39
19,-17,55.391
27,3,55.392
49,31,55.393
35,44,55.394
6,23,55.395
8,-8,55.396
27,-23,55.397
20,-16,55.398
0,-7,55.399
2,-2,55.4
25,10,55.401
52,23,55.402
103,19,55.403
170,3,55.404
175,-2,55.405
65,2,55.406
-92,2,55.407
-188,-1,55.408
-203,1,55.409
-190,7,55.41
-163,6,55.411
-98,2,55.412
-10,7,55.413
60,11,55.414
77,6,55.415
50,-2,55.416
8,-3,55.417
-18,2,55.418
-3,-4,55.419
35,-14,55.42
49,-17,55.421
24,-15,55.422
-1,-20,55.423
-4,-28,55.424
-1,-20,55.425
-4,0,55.426
10,15,55.427
50,17,55.428
85,16,55.429
91,17,55.43
78,19,55.431
49,22,55.432
9,24,55.433
-22,13,55.434
-15,-4,55.435
0,-16,55.436
-20,-18,55.437
-41,-16,55.438
-19,-18,55.439
-1,-13,55.44
-61,0,55.441
-144,8,55.442
-135,2,55.443
-44,-6,55.444
10,-5,55.445
-6,-1,55.446
-10,-4,55.447
25,-10,55.448
38,-5,55.449
12,6,55.45
7,9,55.451
32,0,55.452
40,-5,55.453
15,-2,55.454
3,-1,55.455
22,-8,55.456
36,-21,55.457
30,-20,55.458
37,-1,55.459
60,18,55.46
69,25,55.461
59,19,55.462
49,10,55.463
41,3,55.464
17,-4,55.465
-19,-12,55.466
-47,-14,55.467
-56,-9,55.468
-52,0,55.469
-32,3,55.47
-10,-2,55.471
-13,-6,55.472
-42,-1,55.473
-70,5,55.474
-67,5,55.475
-49,4,55.476
-42,5,55.477
-46,7,55.478
-40,-1,55.479
-7,-9,55.48
51,-6,55.481
107,7,55.482
128,13,55.483
114,5,55.484
90,-3,55.485
61,-5,55.486
6,-8,55.487
-62,-14,55.488
-98,-17,55.489
-91,-14,55.49
-80,-8,55.491
-71,-2,55.492
-33,5,55.493
32,7,55.494
70,4,55.495
49,0,55.496
21,-5,55.497
29,-10,55.498
49,-20,55.499
46,-23,55.5
38,-4,55.501
42,21,55.502
34,33,55.503
0,31,55.504
-30,32,55.505
-25,35,55.506
-4,24,55.507
0,-2,55.508
-6,-17,55.509
-5,-13,55.51
1,-7,55.511
4,-13,55.512
10,-18,55.513
16,-13,55.514
12,-3,55.515
-2,0,55.516
-9,-5,55.517
0,-2,55.518
6,3,55.519
7,-1,55.52
25,-6,55.521
63,-1,55.522
84,9,55.523
51,5,55.524
-14,-12,55.525
-62,-22,55.526
-71,-15,55.527
-69,-2,55.528
-76,7,55.529
-76,7,55.53
-49,3,55.531
-13,-5,55.532
4,-12,55.533
0,-13,55.534
-4,-8,55.535
0,-3,55.536
5,-5,55.537
3,-1,55.538
8,9,55.539
21,20,55.54
27,19,55.541
23,12,55.542
30,6,55.543
58,2,55.544
93,-2,55.545
100,-2,55.546
65,-2,55.547
7,-5,55.548
-44,-9,55.549
-66,-10,55.55
-65,-4,55.551
-64,6,55.552
-69,12,55.553
-66,4,55.554
-34,-7,55.555
14,-11,55.556
40,-6,55.557
16,1,55.558
-25,0,55.559
-20,-1,55.56
38,5,55.561
80,14,55.562
64,14,55.563
27,8,55.564
16,5,55.565
15,5,55.566
-13,1,55.567
-52,-8,55.568
-64,-10,55.569
-52,-7,55.57
-40,-6,55.571
-26,-8,55.572
-1,-4,55.573
22,-1,55.574
25,-2,55.575
20,-5,55.576
27,-5,55.577
36,2,55.578
37,6,55.579
36,0,55.58
38,-5,55.581
33,-1,55.582
18,6,55.583
12,7,55.584
18,5,55.585
17,3,55.586
2,1,55.587
-4,-2,55.588
2,-5,55.589
5,-5,55.59
1,-6,55.591
0,-6,55.592
8,-3,55.593
10,-5,55.594
2,-7,55.595
-3,-5,55.596
-3,-7,55.597
-3,-7,55.598
-3,-8,55.599
1,-4,55.6
3,4,55.601
-2,7,55.602
-5,1,55.603
-2,-5,55.604
2,-6,55.605
-3,-2,55.606
-9,2,55.607
-5,6,55.608
2,8,55.609
0,5,55.61
-5,1,55.611
-4,0,55.612
1,2,55.613
1,2,55.614
-3,0,55.615
-4,0,55.616
-5,-2,55.617
-7,-2,55.618
-3,-1,55.619
5,0,55.62
4,2,55.621
-3,4,55.622
-5,2,55.623
1,1,55.624
5,2,55.625
0,4,55.626
-1,4,55.627
4,3,55.628
9,3,55.629
9,1,55.63
6,-3,55.631
5,-4,55.632
4,-3,55.633
-1,-3,55.634
-4,-4,55.635
-6,-6,55.636
-6,-8,55.637
-5,-7,55.638
2,-3,55.639
13,5,55.64
13,11,55.641
7,15,55.642
8,10,55.643
17,1,55.644
19,0,55.645
11,2,55.646
3,0,55.647
-2,-7,55.648
-4,-11,55.649
-8,-9,55.65
-7,-5,55.651
0,-2,55.652
7,2,55.653
6,7,55.654
0,9,55.655
-5,3,55.656
-6,-7,55.657
-2,-10,55.658
5,-6,55.659
12,0,55.66
13,3,55.661
7,4,55.662
4,2,55.663
6,-3,55.664
9,-7,55.665
6,-6,55.666
2,-2,55.667
1,0,55.668
3,1,55.669
3,-3,55.67
0,-6,55.671
-3,-8,55.672
-1,-5,55.673
1,-1,55.674
3,-2,55.675
3,-3,55.676
0,-3,55.677
-2,2,55.678
1,3,55.679
9,-2,55.68
12,-6,55.681
7,-2,55.682
1,2,55.683
3,2,55.684
5,2,55.685
0,4,55.686
-9,5,55.687
-12,4,55.688
-9,6,55.689
-5,9,55.69
-1,11,55.691
4,12,55.692
11,9,55.693
12,1,55.694
7,-8,55.695
1,-15,55.696
0,-18,55.697
3,-17,55.698
8,-15,55.699
9,-12,55.7
3,-7,55.701
-3,0,55.702
-5,0,55.703
-5,-1,55.704
-5,0,55.705
-5,2,55.706
0,4,55.707
7,2,55.708
10,2,55.709
9,6,55.71
9,9,55.711
10,8,55.712
9,7,55.713
3,1,55.714
0,-1,55.715
-1,-1,55.716
-3,-3,55.717
-6,-4,55.718
-4,-7,55.719
-2,-6,55.72
-4,-1,55.721
-6,3,55.722
-1,4,55.723
11,2,55.724
21,3,55.725
20,2,55.726
12,0,55.727
2,-5,55.728
-3,-5,55.729
0,-1,55.73
8,2,55.731
13,-1,55.732
14,-4,55.733
11,-9,55.734
7,-11,55.735
-5,-13,55.736
-22,-15,55.737
-33,-13,55.738
-25,-6,55.739
-5,0,55.74
7,5,55.741
5,7,55.742
4,4,55.743
11,1,55.744
15,4,55.745
12,12,55.746
7,18,55.747
6,18,55.748
6,13,55.749
2,5,55.75
-1,-8,55.751
2,-23,55.752
7,-29,55.753
8,-24,55.754
2,-11,55.755
0,4,55.756
2,16,55.757
6,28,55.758
11,29,55.759
15,19,55.76
13,6,55.761
7,4,55.762
3,5,55.763
4,0,55.764
4,-5,55.765
1,-5,55.766
0,-3,55.767
2,-7,55.768
4,-12,55.769
-1,-11,55.77
-4,-7,55.771
-4,-6,55.772
-3,-7,55.773
-6,-8,55.774
-6,-5,55.775
-7,-4,55.776
-6,-8,55.777
-3,-8,55.778
6,-3,55.779
11,1,55.78
5,3,55.781
1,5,55.782
2,8,55.783
3,7,55.784
0,5,55.785
-2,5,55.786
-4,5,55.787
-6,5,55.788
-6,4,55.789
-5,3,55.79
-2,2,55.791
2,2,55.792
11,6,55.793
18,5,55.794
13,2,55.795
3,0,55.796
-1,1,55.797
-1,3,55.798
5,5,55.799
14,7,55.8
15,5,55.801
9,4,55.802
4,4,55.803
11,5,55.804
16,4,55.805
12,2,55.806
3,-2,55.807
2,-5,55.808
3,-7,55.809
1,-9,55.81
-3,-10,55.811
-4,-12,55.812
-4,-14,55.813
-7,-17,55.814
-8,-16,55.815
-12,-14,55.816
-16,-12,55.817
-16,-9,55.818
-10,-6,55.819
0,0,55.82
1,6,55.821
-7,9,55.822
-12,6,55.823
-4,1,55.824
6,0,55.825
9,4,55.826
10,9,55.827
18,11,55.828
27,8,55.829
28,7,55.83
23,5,55.831
19,4,55.832
18,8,55.833
16,11,55.834
11,13,55.835
6,11,55.836
0,4,55.837
-11,0,55.838
-19,-4,55.839
-27,-8,55.84
-42,-7,55.841
-62,-6,55.842
-73,-10,55.843
-75,-15,55.844
-76,-15,55.845
-77,-9,55.846
-61,-6,55.847
-19,-6,55.848
34,-7,55.849
77,-7,55.85
111,-8,55.851
141,-10,55.852
164,-7,55.853
170,-1,55.854
164,2,55.855
144,5,55.856
85,5,55.857
28,8,55.858
-17,11,55.859
-49,12,55.86
-35,11,55.861
-27,5,55.862
-40,-4,55.863
-51,-15,55.864
-50,-19,55.865
-49,-15,55.866
-50,-7,55.867
-48,-2,55.868
-32,3,55.869
-19,7,55.87
-20,10,55.871
-20,8,55.872
-12,4,55.873
-7,0,55.874
-13,0,55.875
-19,3,55.876
-15,2,55.877
-11,0,55.878
-7,0,55.879
-2,1,55.88
-1,1,55.881
-6,2,55.882
-15,2,55.883
-18,4,55.884
-17,8,55.885
-18,9,55.886
-13,6,55.887
-2,2,55.888
8,3,55.889
10,10,55.89
9,21,55.891
11,29,55.892
15,37,55.893
17,47,55.894
13,51,55.895
5,39,55.896
2,11,55.897
8,-12,55.898
19,-25,55.899
28,-33,55.9
25,-36,55.901
15,-26,55.902
9,-2,55.903
9,25,55.904
10,36,55.905
9,19,55.906
5,-26,55.907
0,-82,55.908
-2,-121,55.909
-2,-134,55.91
3,-128,55.911
7,-108,55.912
5,-71,55.913
-1,-27,55.914
-7,3,55.915
-10,6,55.916
-11,3,55.917
-8,20,55.918
0,41,55.919
9,50,55.92
12,50,55.921
9,50,55.922
4,50,55.923
2,45,55.924
1,42,55.925
-3,43,55.926
-9,39,55.927
-14,32,55.928
-13,27,55.929
-8,28,55.93
0,22,55.931
7,13,55.932
10,11,55.933
4,15,55.934
-3,12,55.935
-9,-1,55.936
-9,-16,55.937
-7,-18,55.938
-5,-15,55.939
-2,-14,55.94
0,-13,55.941
7,-9,55.942
24,-9,55.943
38,-12,55.944
43,-15,55.945
49,-9,55.946
55,-5,55.947
61,-5,55.948
65,-4,55.949
63,-3,55.95
41,-4,55.951
22,-7,55.952
11,-9,55.953
1,-7,55.954
-4,-5,55.955
-20,-3,55.956
-33,-5,55.957
-33,-6,55.958
-22,-4,55.959
-17,0,55.96
-20,5,55.961
-23,9,55.962
-22,6,55.963
-17,3,55.964
-12,6,55.965
-8,9,55.966
-7,10,55.967
-13,11,55.968
-20,12,55.969
-21,12,55.97
-16,9,55.971
-9,7,55.972
-5,7,55.973
-2,7,55.974
3,6,55.975
7,5,55.976
5,1,55.977
3,-1,55.978
6,-5,55.979
10,-8,55.98
5,-7,55.981
-7,-8,55.982
-19,-8,55.983
-21,-9,55.984
-14,-8,55.985
-4,-5,55.986
5,-4,55.987
10,-3,55.988
10,-2,55.989
8,-2,55.99
9,-6,55.991
13,-10,55.992
17,-9,55.993
14,-10,55.994
9,-10,55.995
4,-9,55.996
2,-9,55.997
2,-9,55.998
0,-10,55.999
0,-7,56.0
-4,0,56.001
-13,8,56.002
-22,10,56.003
-25,6,56.004
-23,4,56.005
-19,2,56.006
-18,-2,56.007
-18,-5,56.008
-16,-6,56.009
-12,-7,56.01
-2,-11,56.011
9,-11,56.012
11,-5,56.013
-11,3,56.014
-44,6,56.015
-64,2,56.016
-60,-2,56.017
-44,0,56.018
-21,5,56.019
23,7,56.02
86,8,56.021
134,8,56.022
139,9,56.023
114,7,56.024
78,8,56.025
30,9,56.026
-36,10,56.027
-101,12,56.028
-138,22,56.029
-133,37,56.03
-78,47,56.031
31,51,56.032
154,50,56.033
251,40,56.034
295,16,56.035
285,-22,56.036
221,-63,56.037
104,-85,56.038
-26,-90,56.039
-100,-86,56.04
-85,-74,56.041
-16,-50,56.042
48,-24,56.043
72,-8,56.044
42,2,56.045
-31,11,56.046
-108,14,56.047
-147,11,56.048
-150,8,56.049
-147,9,56.05
-143,12,56.051
-122,13,56.052
-81,18,56.053
-29,23,56.054
53,27,56.055
127,28,56.056
146,25,56.057
112,18,56.058
106,10,56.059
160,8,56.06
185,16,56.061
97,26,56.062
-45,25,56.063
-124,23,56.064
-117,31,56.065
-100,35,56.066
-108,20,56.067
-106,-7,56.068
-77,-24,56.069
-52,-31,56.07
-44,-41,56.071
-40,-55,56.072
-31,-54,56.073
-34,-44,56.074
-47,-27,56.075
-57,-14,56.076
-64,-8,56.077
-73,8,56.078
-72,30,56.079
-54,51,56.08
-35,65,56.081
-33,65,56.082
-32,43,56.083
-12,9,56.084
13,-18,56.085
24,-31,56.086
28,-32,56.087
40,-23,56.088
48,0,56.089
40,33,56.09
23,58,56.091
16,71,56.092
19,66,56.093
17,16,56.094
6,-68,56.095
-28,-156,56.096
-78,-206,56.097
-105,-202,56.098
-66,-158,56.099
19,-85,56.1
92,14,56.101
129,109,56.102
160,156,56.103
189,136,56.104
176,80,56.105
106,23,56.106
19,-32,56.107
-42,-81,56.108
-78,-96,56.109
-90,-63,56.11
-76,-8,56.111
-43,27,56.112
-19,40,56.113
-2,36,56.114
33,22,56.115
81,-6,56.116
98,-30,56.117
67,-31,56.118
26,-14,56.119
15,13,56.12
21,54,56.121
11,103,56.122
-22,129,56.123
-67,117,56.124
-105,97,56.125
-118,93,56.126
-90,80,56.127
-38,33,56.128
2,-38,56.129
29,-89,56.13
79,-104,56.131
163,-103,56.132
227,-107,56.133
222,-117,56.134
153,-111,56.135
66,-85,56.136
-3,-52,56.137
-55,-25,56.138
-85,2,56.139
-86,49,56.14
-57,118,56.141
-19,176,56.142
14,195,56.143
36,180,56.144
37,153,56.145
5,106,56.146
-49,15,56.147
-93,-104,56.148
-95,-198,56.149
-73,-229,56.15
-63,-211,56.151
-71,-167,56.152
-78,-102,56.153
-93,-16,56.154
-127,50,56.155
-165,54,56.156
-153,8,56.157
-79,-25,56.158
2,-20,56.159
55,4,56.16
103,37,56.161
168,92,56.162
208,166,56.163
173,220,56.164
95,219,56.165
56,155,56.166
79,41,56.167
106,-92,56.168
87,-191,56.169
52,-225,56.17
44,-206,56.171
51,-166,56.172
32,-107,56.173
-16,-32,56.174
-55,19,56.175
-74,3,56.176
-90,-48,56.177
-111,-70,56.178
-108,-51,56.179
-77,-27,56.18
-43,-9,56.181
-16,27,56.182
24,78,56.183
59,114,56.184
43,124,56.185
-32,119,56.186
-112,99,56.187
-141,59,56.188
-118,23,56.189
-63,23,56.19
-2,63,56.191
34,113,56.192
38,140,56.193
39,109,56.194
62,14,56.195
80,-104,56.196
56,-186,56.197
24,-204,56.198
41,-175,56.199
84,-106,56.2
83,2,56.201
47,106,56.202
46,146,56.203
91,122,56.204
115,85,56.205
87,51,56.206
50,-7,56.207
33,-80,56.208
12,-119,56.209
-31,-115,56.21
-73,-107,56.211
-97,-110,56.212
-119,-90,56.213
-160,-40,56.214
-185,7,56.215
-163,29,56.216
-94,40,56.217
-13,56,56.218
63,59,56.219
124,44,56.22
151,36,56.221
131,50,56.222
88,70,56.223
67,81,56.224
73,88,56.225
70,99,56.226
37,97,56.227
-7,62,56.228
-32,1,56.229
-39,-57,56.23
-51,-76,56.231
-74,-47,56.232
-96,5,56.233
-122,37,56.234
-142,18,56.235
-140,-36,56.236
-109,-90,56.237
-61,-123,56.238
-12,-132,56.239
50,-111,56.24
136,-55,56.241
201,9,56.242
158,51,56.243
-10,83,56.244
-184,142,56.245
-217,221,56.246
-102,240,56.247
41,137,56.248
136,-51,56.249
225,-209,56.25
322,-256,56.251
338,-195,56.252
219,-79,56.253
36,62,56.254
-65,167,56.255
-61,161,56.256
-54,16,56.257
-86,-178,56.258
-101,-308,56.259
-64,-340,56.26
-28,-311,56.261
-24,-212,56.262
-23,-13,56.263
-5,209,56.264
0,284,56.265
-20,158,56.266
-34,-18,56.267
-32,-88,56.268
-47,-57,56.269
-82,-25,56.27
-98,-15,56.271
-76,13,56.272
-47,60,56.273
-34,85,56.274
-23,84,56.275
0,85,56.276
22,91,56.277
31,87,56.278
39,71,56.279
49,64,56.28
38,70,56.281
9,74,56.282
-13,70,56.283
-23,74,56.284
-26,89,56.285
-18,110,56.286
14,144,56.287
52,197,56.288
71,235,56.289
72,183,56.29
75,12,56.291
76,-197,56.292
62,-324,56.293
36,-343,56.294
27,-301,56.295
37,-207,56.296
45,-25,56.297
36,213,56.298
15,327,56.299
-13,189,56.3
-45,-95,56.301
-73,-312,56.302
-82,-390,56.303
-77,-406,56.304
-77,-380,56.305
-87,-232,56.306
-97,48,56.307
-88,334,56.308
-50,502,56.309
7,531,56.31
52,439,56.311
65,246,56.312
63,39,56.313
71,-107,56.314
93,-181,56.315
98,-273,56.316
76,-393,56.317
49,-402,56.318
44,-237,56.319
51,-54,56.32
44,-41,56.321
17,-150,56.322
-8,-168,56.323
-21,7,56.324
-31,247,56.325
-56,387,56.326
-98,404,56.327
-146,357,56.328
-181,255,56.329
-179,71,56.33
-115,-128,56.331
2,-214,56.332
118,-186,56.333
185,-174,56.334
193,-231,56.335
181,-193,56.336
107,107,56.337
36,522,56.338
-29,653,56.339
-70,331,56.34
-39,-171,56.341
-14,-473,56.342
-6,-510,56.343
-6,-477,56.344
-32,-479,56.345
-47,-458,56.346
-26,-375,56.347
-2,-259,56.348
30,-106,56.349
52,89,56.35
38,232,56.351
22,241,56.352
-1,203,56.353
-26,212,56.354
-67,221,56.355
-110,186,56.356
-124,272,56.357
-99,649,56.358
-51,1092,56.359
7,1089,56.36
74,421,56.361
139,-526,56.362
170,-1095,56.363
142,-953,56.364
82,-339,56.365
48,194,56.366
62,287,56.367
72,6,56.368
26,-335,56.369
-42,-525,56.37
-63,-568,56.371
-30,-529,56.372
-7,-397,56.373
-25,-127,56.374
-62,158,56.375
-83,348,56.376
-86,243,56.377
-77,163,56.378
-59,159,56.379
-38,145,56.38
-30,107,56.381
-22,80,56.382
5,88,56.383
40,94,56.384
59,96,56.385
66,113,56.386
79,171,56.387
101,230,56.388
107,291,56.389
76,329,56.39
17,292,56.391
-31,219,56.392
-38,40,56.393
-10,-148,56.394
4,-317,56.395
-37,-370,56.396
-114,-319,56.397
-168,-206,56.398
-181,-76,56.399
-164,57,56.4
-124,238,56.401
-48,503,56.402
66,764,56.403
182,791,56.404
253,426,56.405
258,-207,56.406
215,-778,56.407
155,-1047,56.408
96,-1012,56.409
31,-785,56.41
-40,-472,56.411
-93,-169,56.412
-110,26,56.413
-113,153,56.414
-124,301,56.415
-141,451,56.416
-130,430,56.417
-88,180,56.418
-42,-93,56.419
-13,-184,56.42
14,-134,56.421
50,-88,56.422
69,-43,56.423
39,64,56.424
-16,196,56.425
-31,333,56.426
2,627,56.427
33,1141,56.428
16,1504,56.429
-15,1177,56.43
5,143,56.431
82,-931,56.432
151,-1393,56.433
154,-1285,56.434
94,-1064,56.435
14,-980,56.436
-39,-847,56.437
-47,-518,56.438
-21,-175,56.439
8,51,56.44
14,319,56.441
0,651,56.442
-13,718,56.443
-27,387,56.444
-47,78,56.445
-65,132,56.446
-67,245,56.447
-64,25,56.448
-70,-318,56.449
-73,-353,56.45
-54,-161,56.451
-10,-96,56.452
39,-144,56.453
86,-54,56.454
128,180,56.455
163,353,56.456
174,402,56.457
147,368,56.458
77,187,56.459
-5,-80,56.46
-61,-163,56.461
-85,-17,56.462
-105,-4,56.463
-134,-330,56.464
-138,-647,56.465
-91,-558,56.466
-28,-174,56.467
8,134,56.468
22,240,56.469
39,246,56.47
40,215,56.471
-17,172,56.472
-99,159,56.473
-133,168,56.474
-74,133,56.475
9,75,56.476
44,94,56.477
36,195,56.478
42,247,56.479
64,192,56.48
63,104,56.481
41,33,56.482
36,-32,56.483
64,-43,56.484
96,80,56.485
103,270,56.486
72,338,56.487
8,233,56.488
-58,108,56.489
-84,9,56.49
-57,-234,56.491
-19,-674,56.492
-3,-989,56.493
-4,-865,56.494
1,-388,56.495
20,25,56.496
41,173,56.497
52,239,56.498
57,359,56.499
62,391,56.5
69,222,56.501
70,61,56.502
49,162,56.503
1,421,56.504
-47,459,56.505
-74,127,56.506
-85,-290,56.507
-101,-481,56.508
-110,-478,56.509
-84,-486,56.51
-35,-507,56.511
-6,-384,56.512
-5,-154,56.513
-7,20,56.514
2,66,56.515
-8,77,56.516
-54,82,56.517
-90,36,56.518
-60,-1,56.519
13,103,56.52
69,283,56.521
99,324,56.522
146,207,56.523
209,119,56.524
223,130,56.525
149,127,56.526
31,71,56.527
-58,21,56.528
-85,-65,56.529
-66,-251,56.53
-30,-371,56.531
-1,-212,56.532
18,56,56.533
36,95,56.534
52,-122,56.535
33,-230,56.536
-43,-77,56.537
-142,26,56.538
-182,-103,56.539
-131,-152,56.54
-38,149,56.541
33,546,56.542
75,633,56.543
109,411,56.544
124,172,56.545
84,67,56.546
2,57,56.547
-54,86,56.548
-40,84,56.549
-6,-25,56.55
-10,-174,56.551
-45,-177,56.552
-62,-33,56.553
-53,73,56.554
-50,32,56.555
-60,-46,56.556
-54,-50,56.557
-25,-44,56.558
-3,-101,56.559
0,-156,56.56
-3,-145,56.561
-6,-119,56.562
-16,-102,56.563
-26,-44,56.564
-25,25,56.565
-13,-25,56.566
1,-202,56.567
18,-291,56.568
38,-151,56.569
51,23,56.57
46,-57,56.571
33,-319,56.572
28,-359,56.573
20,19,56.574
-2,477,56.575
-31,530,56.576
-45,195,56.577
-41,-55,56.578
-26,22,56.579
-5,189,56.58
18,155,56.581
41,-56,56.582
64,-238,56.583
91,-267,56.584
111,-141,56.585
112,58,56.586
