Deltoid,Bicep,Time
42.0,-6.0,55.552
39.0,-30.0,55.553
19.0,-46.0,55.554
-16.0,-46.0,55.555
-39.0,-31.0,55.556
-28.0,-16.0,55.557
2.0,-15.0,55.558
12.0,-31.0,55.559
-18.0,-67.0,55.56
-53.0,-114.0,55.561
-47.0,-145.0,55.562
0.0,-142.0,55.563
47.0,-94.0,55.564
68.0,-17.0,55.565
79.0,64.0,55.566
96.0,129.0,55.567
100.0,171.0,55.568
62.0,188.0,55.569
-1.0,177.0,55.57
-40.0,139.0,55.571
-33.0,92.0,55.572
-14.0,58.0,55.573
-25.0,42.0,55.574
-57.0,24.0,55.575
-71.0,-7.0,55.576
-53.0,-35.0,55.577
-30.0,-51.0,55.578
-21.0,-53.0,55.579
-20.0,-51.0,55.58
-5.0,-48.0,55.581
22.0,-39.0,55.582
44.0,-30.0,55.583
44.0,-27.0,55.584
22.0,-29.0,55.585
-16.0,-35.0,55.586
-54.0,-46.0,55.587
-58.0,-51.0,55.588
-4.0,-40.0,55.589
94.0,-19.0,55.59
172.0,-6.0,55.591
181.0,-5.0,55.592
134.0,-4.0,55.593
76.0,1.0,55.594
19.0,-2.0,55.595
-53.0,-11.0,55.596
-126.0,-7.0,55.597
-169.0,8.0,55.598
-160.0,13.0,55.599
-114.0,-7.0,55.6
-37.0,-33.0,55.601
73.0,-27.0,55.602
169.0,5.0,55.603
167.0,34.0,55.604
57.0,44.0,55.605
-60.0,44.0,55.606
-100.0,43.0,55.607
-107.0,41.0,55.608
-153.0,32.0,55.609
-214.0,24.0,55.61
-214.0,20.0,55.611
-146.0,15.0,55.612
-68.0,5.0,55.613
-10.0,-9.0,55.614
38.0,-23.0,55.615
82.0,-36.0,55.616
120.0,-43.0,55.617
163.0,-41.0,55.618
205.0,-29.0,55.619
201.0,-14.0,55.62
127.0,-11.0,55.621
31.0,-15.0,55.622
-27.0,-15.0,55.623
-45.0,-8.0,55.624
-49.0,0.0,55.625
-50.0,7.0,55.626
-50.0,17.0,55.627
-50.0,28.0,55.628
-44.0,25.0,55.629
-14.0,-2.0,55.63
25.0,-33.0,55.631
38.0,-39.0,55.632
21.0,-19.0,55.633
4.0,2.0,55.634
1.0,1.0,55.635
1.0,-19.0,55.636
7.0,-32.0,55.637
37.0,-30.0,55.638
80.0,-13.0,55.639
91.0,5.0,55.64
59.0,21.0,55.641
24.0,39.0,55.642
22.0,55.0,55.643
44.0,60.0,55.644
58.0,55.0,55.645
54.0,42.0,55.646
31.0,19.0,55.647
-7.0,-14.0,55.648
-40.0,-49.0,55.649
-43.0,-86.0,55.65
-28.0,-124.0,55.651
-22.0,-139.0,55.652
-24.0,-100.0,55.653
-7.0,-21.0,55.654
38.0,43.0,55.655
74.0,60.0,55.656
67.0,58.0,55.657
26.0,66.0,55.658
-11.0,78.0,55.659
-27.0,78.0,55.66
-43.0,71.0,55.661
-69.0,72.0,55.662
-91.0,68.0,55.663
-87.0,46.0,55.664
-60.0,17.0,55.665
-7.0,-5.0,55.666
72.0,-29.0,55.667
152.0,-58.0,55.668
182.0,-64.0,55.669
129.0,-36.0,55.67
21.0,-5.0,55.671
-78.0,1.0,55.672
-126.0,0.0,55.673
-129.0,17.0,55.674
-131.0,48.0,55.675
-157.0,64.0,55.676
-175.0,60.0,55.677
-148.0,46.0,55.678
-90.0,33.0,55.679
-48.0,20.0,55.68
-59.0,4.0,55.681
-52.0,-8.0,55.682
9.0,-27.0,55.683
55.0,-46.0,55.684
49.0,-57.0,55.685
47.0,-64.0,55.686
57.0,-75.0,55.687
62.0,-87.0,55.688
47.0,-77.0,55.689
31.0,-47.0,55.69
16.0,-16.0,55.691
10.0,1.0,55.692
32.0,9.0,55.693
47.0,21.0,55.694
40.0,34.0,55.695
37.0,42.0,55.696
46.0,45.0,55.697
48.0,41.0,55.698
26.0,33.0,55.699
26.0,18.0,55.7
41.0,-4.0,55.701
49.0,-27.0,55.702
59.0,-46.0,55.703
83.0,-49.0,55.704
102.0,-38.0,55.705
86.0,-20.0,55.706
46.0,-8.0,55.707
16.0,-4.0,55.708
8.0,-4.0,55.709
9.0,-1.0,55.71
1.0,11.0,55.711
-15.0,33.0,55.712
-36.0,48.0,55.713
-56.0,42.0,55.714
-66.0,12.0,55.715
-59.0,-26.0,55.716
-40.0,-50.0,55.717
-27.0,-54.0,55.718
-24.0,-38.0,55.719
-30.0,-30.0,55.72
-29.0,-52.0,55.721
-18.0,-78.0,55.722
5.0,-69.0,55.723
51.0,-22.0,55.724
118.0,16.0,55.725
172.0,16.0,55.726
153.0,4.0,55.727
56.0,11.0,55.728
-41.0,35.0,55.729
-76.0,47.0,55.73
-71.0,50.0,55.731
-88.0,58.0,55.732
-131.0,59.0,55.733
-149.0,38.0,55.734
-124.0,12.0,55.735
-87.0,2.0,55.736
-64.0,3.0,55.737
-48.0,-7.0,55.738
-21.0,-19.0,55.739
20.0,-16.0,55.74
77.0,0.0,55.741
133.0,17.0,55.742
145.0,30.0,55.743
99.0,42.0,55.744
27.0,53.0,55.745
-18.0,52.0,55.746
-30.0,54.0,55.747
-30.0,66.0,55.748
-33.0,78.0,55.749
-44.0,64.0,55.75
-52.0,27.0,55.751
-35.0,-12.0,55.752
13.0,-41.0,55.753
58.0,-64.0,55.754
52.0,-78.0,55.755
9.0,-73.0,55.756
-8.0,-52.0,55.757
-179.0,-33.0,55.758
-179.0,-30.0,55.759
-168.0,-32.0,55.76
-132.0,-23.0,55.761
-85.0,2.0,55.762
-9.0,25.0,55.763
39.0,27.0,55.764
9.0,13.0,55.765
-9.0,4.0,55.766
5.0,2.0,55.767
56.0,-2.0,55.768
214.0,-12.0,55.769
309.0,-32.0,55.77
209.0,-49.0,55.771
119.0,-64.0,55.772
60.0,-67.0,55.773
11.0,-49.0,55.774
-7.0,-19.0,55.775
-28.0,3.0,55.776
-53.0,9.0,55.777
-111.0,11.0,55.778
-111.0,24.0,55.779
-104.0,44.0,55.78
-81.0,54.0,55.781
-51.0,58.0,55.782
-3.0,58.0,55.783
28.0,51.0,55.784
9.0,38.0,55.785
-3.0,29.0,55.786
6.0,22.0,55.787
39.0,9.0,55.788
139.0,-17.0,55.789
199.0,-45.0,55.79
136.0,-58.0,55.791
79.0,-52.0,55.792
41.0,-44.0,55.793
10.0,-49.0,55.794
-2.0,-57.0,55.795
-15.0,-52.0,55.796
-31.0,-25.0,55.797
-45.0,9.0,55.798
-44.0,28.0,55.799
-19.0,25.0,55.8
10.0,10.0,55.801
23.0,-1.0,55.802
10.0,-13.0,55.803
-20.0,-27.0,55.804
-47.0,-26.0,55.805
-52.0,-4.0,55.806
-36.0,15.0,55.807
-37.0,13.0,55.808
-61.0,2.0,55.809
-56.0,4.0,55.81
13.0,19.0,55.811
93.0,33.0,55.812
106.0,44.0,55.813
68.0,56.0,55.814
58.0,67.0,55.815
91.0,69.0,55.816
103.0,60.0,55.817
52.0,28.0,55.818
-19.0,-30.0,55.819
-55.0,-97.0,55.82
-52.0,-124.0,55.821
-36.0,-89.0,55.822
-7.0,-26.0,55.823
38.0,4.0,55.824
72.0,-3.0,55.825
64.0,-10.0,55.826
21.0,4.0,55.827
-25.0,18.0,55.828
-63.0,12.0,55.829
-89.0,0.0,55.83
-82.0,7.0,55.831
-37.0,23.0,55.832
5.0,27.0,55.833
-4.0,9.0,55.834
-44.0,-12.0,55.835
-58.0,-31.0,55.836
-29.0,-38.0,55.837
0.0,-27.0,55.838
8.0,3.0,55.839
10.0,31.0,55.84
-5.0,32.0,55.841
-14.0,21.0,55.842
-4.0,16.0,55.843
9.0,14.0,55.844
35.0,5.0,55.845
48.0,-3.0,55.846
22.0,1.0,55.847
2.0,12.0,55.848
5.0,13.0,55.849
7.0,1.0,55.85
5.0,-5.0,55.851
5.0,3.0,55.852
17.0,23.0,55.853
23.0,36.0,55.854
11.0,34.0,55.855
6.0,13.0,55.856
24.0,-10.0,55.857
42.0,-27.0,55.858
38.0,-29.0,55.859
29.0,-29.0,55.86
38.0,-37.0,55.861
56.0,-39.0,55.862
51.0,-25.0,55.863
24.0,-4.0,55.864
-3.0,11.0,55.865
-22.0,15.0,55.866
-43.0,11.0,55.867
-65.0,4.0,55.868
-66.0,-3.0,55.869
-45.0,3.0,55.87
-26.0,17.0,55.871
-23.0,18.0,55.872
-23.0,-5.0,55.873
-27.0,-34.0,55.874
-46.0,-38.0,55.875
-69.0,-14.0,55.876
-64.0,9.0,55.877
-34.0,10.0,55.878
-8.0,4.0,55.879
12.0,0.0,55.88
16.0,1.0,55.881
22.0,3.0,55.882
31.0,3.0,55.883
39.0,1.0,55.884
45.0,-2.0,55.885
41.0,-5.0,55.886
3.0,-5.0,55.887
-28.0,-2.0,55.888
-41.0,6.0,55.889
-42.0,12.0,55.89
-5.0,10.0,55.891
28.0,8.0,55.892
48.0,9.0,55.893
68.0,8.0,55.894
90.0,-4.0,55.895
92.0,-12.0,55.896
32.0,-10.0,55.897
-31.0,-7.0,55.898
-81.0,0.0,55.899
-107.0,3.0,55.9
-100.0,2.0,55.901
-50.0,4.0,55.902
37.0,8.0,55.903
117.0,12.0,55.904
142.0,16.0,55.905
101.0,14.0,55.906
31.0,3.0,55.907
-15.0,-11.0,55.908
-13.0,-19.0,55.909
2.0,-23.0,55.91
-11.0,-25.0,55.911
-48.0,-20.0,55.912
-65.0,-10.0,55.913
-44.0,3.0,55.914
-11.0,14.0,55.915
-2.0,19.0,55.916
-8.0,23.0,55.917
5.0,27.0,55.918
47.0,24.0,55.919
80.0,16.0,55.92
85.0,-1.0,55.921
88.0,-11.0,55.922
86.0,-14.0,55.923
94.0,-14.0,55.924
132.0,-19.0,55.925
149.0,-29.0,55.926
95.0,-33.0,55.927
21.0,-22.0,55.928
-114.0,-8.0,55.929
-220.0,-6.0,55.93
-238.0,-18.0,55.931
-242.0,-20.0,55.932
-200.0,-2.0,55.933
-158.0,19.0,55.934
-113.0,24.0,55.935
-64.0,21.0,55.936
-5.0,25.0,55.937
40.0,32.0,55.938
30.0,26.0,55.939
21.0,6.0,55.94
34.0,-7.0,55.941
46.0,-3.0,55.942
53.0,5.0,55.943
69.0,3.0,55.944
88.0,-8.0,55.945
94.0,-22.0,55.946
86.0,-27.0,55.947
75.0,-18.0,55.948
54.0,-9.0,55.949
25.0,-11.0,55.95
3.0,-22.0,55.951
1.0,-24.0,55.952
10.0,-8.0,55.953
11.0,8.0,55.954
13.0,12.0,55.955
18.0,5.0,55.956
21.0,0.0,55.957
11.0,2.0,55.958
-5.0,14.0,55.959
-19.0,23.0,55.96
-25.0,23.0,55.961
-15.0,23.0,55.962
10.0,24.0,55.963
27.0,24.0,55.964
28.0,22.0,55.965
19.0,19.0,55.966
12.0,13.0,55.967
2.0,9.0,55.968
-8.0,12.0,55.969
-17.0,15.0,55.97
-26.0,13.0,55.971
-34.0,4.0,55.972
-25.0,-28.0,55.973
5.0,-53.0,55.974
27.0,-58.0,55.975
16.0,-56.0,55.976
-3.0,-30.0,55.977
0.0,-9.0,55.978
11.0,-7.0,55.979
-8.0,-5.0,55.98
-37.0,-1.0,55.981
-26.0,8.0,55.982
35.0,12.0,55.983
91.0,6.0,55.984
101.0,0.0,55.985
78.0,7.0,55.986
39.0,22.0,55.987
-7.0,29.0,55.988
-52.0,16.0,55.989
-84.0,2.0,55.99
-104.0,1.0,55.991
-118.0,9.0,55.992
-107.0,11.0,55.993
-62.0,7.0,55.994
-14.0,0.0,55.995
-3.0,-9.0,55.996
-17.0,-18.0,55.997
-19.0,-27.0,55.998
-3.0,-21.0,55.999
1.0,-1.0,56.0
-13.0,17.0,56.001
-14.0,27.0,56.002
21.0,25.0,56.003
61.0,15.0,56.004
71.0,1.0,56.005
47.0,-14.0,56.006
13.0,-26.0,56.007
-10.0,-27.0,56.008
-8.0,-14.0,56.009
17.0,1.0,56.01
36.0,8.0,56.011
18.0,10.0,56.012
-19.0,14.0,56.013
-25.0,19.0,56.014
9.0,17.0,56.015
38.0,9.0,56.016
29.0,1.0,56.017
2.0,-8.0,56.018
-8.0,-13.0,56.019
-3.0,-6.0,56.02
-1.0,7.0,56.021
2.0,11.0,56.022
19.0,-3.0,56.023
43.0,-18.0,56.024
66.0,-14.0,56.025
85.0,-4.0,56.026
91.0,-6.0,56.027
69.0,-17.0,56.028
24.0,-18.0,56.029
-12.0,-12.0,56.03
-21.0,-17.0,56.031
-23.0,-29.0,56.032
-30.0,-30.0,56.033
-33.0,-11.0,56.034
-28.0,11.0,56.035
-30.0,19.0,56.036
-31.0,15.0,56.037
-14.0,8.0,56.038
14.0,9.0,56.039
18.0,12.0,56.04
-7.0,0.0,56.041
-19.0,-17.0,56.042
7.0,-15.0,56.043
46.0,11.0,56.044
68.0,40.0,56.045
69.0,50.0,56.046
50.0,43.0,56.047
-4.0,34.0,56.048
-75.0,18.0,56.049
-109.0,-14.0,56.05
-85.0,-50.0,56.051
-28.0,-63.0,56.052
36.0,-50.0,56.053
104.0,-30.0,56.054
143.0,-18.0,56.055
118.0,-9.0,56.056
49.0,1.0,56.057
-16.0,6.0,56.058
-51.0,7.0,56.059
-99.0,8.0,56.06
-171.0,10.0,56.061
-218.0,12.0,56.062
-191.0,11.0,56.063
-119.0,16.0,56.064
-56.0,27.0,56.065
-22.0,34.0,56.066
-4.0,31.0,56.067
16.0,18.0,56.068
36.0,6.0,56.069
51.0,-2.0,56.07
54.0,-6.0,56.071
52.0,-13.0,56.072
58.0,-25.0,56.073
79.0,-32.0,56.074
104.0,-27.0,56.075
120.0,-7.0,56.076
111.0,15.0,56.077
73.0,24.0,56.078
41.0,16.0,56.079
42.0,5.0,56.08
55.0,1.0,56.081
25.0,7.0,56.082
-52.0,12.0,56.083
-100.0,10.0,56.084
-64.0,3.0,56.085
19.0,-3.0,56.086
67.0,-6.0,56.087
46.0,-4.0,56.088
-11.0,5.0,56.089
-66.0,16.0,56.09
-93.0,21.0,56.091
-80.0,13.0,56.092
-36.0,3.0,56.093
5.0,-2.0,56.094
19.0,1.0,56.095
13.0,5.0,56.096
11.0,1.0,56.097
14.0,-12.0,56.098
8.0,-27.0,56.099
-11.0,-37.0,56.1
-14.0,-45.0,56.101
11.0,-49.0,56.102
41.0,-40.0,56.103
39.0,-14.0,56.104
14.0,9.0,56.105
8.0,11.0,56.106
34.0,-3.0,56.107
53.0,-5.0,56.108
21.0,15.0,56.109
-36.0,39.0,56.11
-60.0,46.0,56.111
-33.0,37.0,56.112
2.0,23.0,56.113
7.0,7.0,56.114
-16.0,-9.0,56.115
-42.0,-16.0,56.116
-61.0,-9.0,56.117
-65.0,2.0,56.118
-41.0,11.0,56.119
14.0,12.0,56.12
74.0,-2.0,56.121
101.0,-24.0,56.122
88.0,-47.0,56.123
59.0,-57.0,56.124
38.0,-51.0,56.125
28.0,-31.0,56.126
19.0,-11.0,56.127
4.0,-2.0,56.128
-12.0,-1.0,56.129
-16.0,-1.0,56.13
-11.0,12.0,56.131
-3.0,35.0,56.132
0.0,39.0,56.133
1.0,18.0,56.134
2.0,-6.0,56.135
10.0,-6.0,56.136
37.0,10.0,56.137
82.0,15.0,56.138
94.0,2.0,56.139
23.0,-13.0,56.14
-83.0,-22.0,56.141
-128.0,-14.0,56.142
-87.0,-1.0,56.143
-39.0,10.0,56.144
-53.0,10.0,56.145
-95.0,1.0,56.146
-95.0,-2.0,56.147
-40.0,8.0,56.148
33.0,24.0,56.149
98.0,28.0,56.15
139.0,22.0,56.151
137.0,18.0,56.152
98.0,19.0,56.153
65.0,17.0,56.154
72.0,14.0,56.155
74.0,14.0,56.156
18.0,13.0,56.157
-87.0,2.0,56.158
-163.0,-10.0,56.159
-209.0,-17.0,56.16
-163.0,-22.0,56.161
-109.0,-28.0,56.162
-31.0,-34.0,56.163
32.0,-36.0,56.164
48.0,-30.0,56.165
56.0,-21.0,56.166
37.0,-11.0,56.167
26.0,-2.0,56.168
43.0,6.0,56.169
57.0,12.0,56.17
61.0,18.0,56.171
64.0,25.0,56.172
62.0,27.0,56.173
56.0,23.0,56.174
38.0,13.0,56.175
19.0,8.0,56.176
-5.0,5.0,56.177
-23.0,3.0,56.178
-12.0,6.0,56.179
2.0,10.0,56.18
5.0,-2.0,56.181
2.0,-27.0,56.182
5.0,-51.0,56.183
5.0,-55.0,56.184
-2.0,-40.0,56.185
-1.0,-21.0,56.186
1.0,-6.0,56.187
-24.0,6.0,56.188
-88.0,7.0,56.189
-133.0,-4.0,56.19
-116.0,-11.0,56.191
-65.0,0.0,56.192
-41.0,23.0,56.193
-55.0,33.0,56.194
-52.0,24.0,56.195
-8.0,12.0,56.196
45.0,11.0,56.197
71.0,13.0,56.198
77.0,10.0,56.199
96.0,-1.0,56.2
126.0,-13.0,56.201
124.0,-17.0,56.202
83.0,-19.0,56.203
59.0,-23.0,56.204
95.0,-22.0,56.205
146.0,-5.0,56.206
143.0,18.0,56.207
90.0,29.0,56.208
46.0,25.0,56.209
18.0,25.0,56.21
-38.0,31.0,56.211
-122.0,23.0,56.212
-173.0,-7.0,56.213
-169.0,-35.0,56.214
-158.0,-40.0,56.215
-158.0,-33.0,56.216
-128.0,-27.0,56.217
-54.0,-20.0,56.218
-2.0,-2.0,56.219
-27.0,9.0,56.22
-59.0,2.0,56.221
-17.0,-7.0,56.222
58.0,2.0,56.223
74.0,25.0,56.224
36.0,42.0,56.225
35.0,42.0,56.226
95.0,33.0,56.227
141.0,20.0,56.228
119.0,0.0,56.229
68.0,-14.0,56.23
37.0,-16.0,56.231
27.0,-14.0,56.232
24.0,-19.0,56.233
34.0,-28.0,56.234
41.0,-19.0,56.235
4.0,5.0,56.236
-64.0,24.0,56.237
-112.0,14.0,56.238
-98.0,-2.0,56.239
-66.0,-7.0,56.24
-67.0,-12.0,56.241
-79.0,-25.0,56.242
-49.0,-37.0,56.243
10.0,-30.0,56.244
49.0,-15.0,56.245
50.0,-19.0,56.246
43.0,-28.0,56.247
41.0,-14.0,56.248
31.0,24.0,56.249
12.0,49.0,56.25
-3.0,45.0,56.251
-14.0,31.0,56.252
-28.0,27.0,56.253
-27.0,23.0,56.254
17.0,9.0,56.255
95.0,-8.0,56.256
161.0,-26.0,56.257
188.0,-48.0,56.258
163.0,-60.0,56.259
85.0,-44.0,56.26
-17.0,-15.0,56.261
-89.0,7.0,56.262
-98.0,15.0,56.263
-73.0,19.0,56.264
-72.0,21.0,56.265
-93.0,15.0,56.266
-84.0,8.0,56.267
-10.0,9.0,56.268
88.0,13.0,56.269
134.0,9.0,56.27
84.0,3.0,56.271
-34.0,5.0,56.272
-150.0,14.0,56.273
-209.0,13.0,56.274
-191.0,5.0,56.275
-116.0,4.0,56.276
-44.0,9.0,56.277
-34.0,4.0,56.278
-94.0,-8.0,56.279
-141.0,-16.0,56.28
-103.0,-10.0,56.281
-13.0,5.0,56.282
43.0,14.0,56.283
69.0,10.0,56.284
128.0,-4.0,56.285
221.0,-14.0,56.286
266.0,-13.0,56.287
213.0,-1.0,56.288
112.0,9.0,56.289
45.0,9.0,56.29
35.0,7.0,56.291
50.0,5.0,56.292
48.0,8.0,56.293
9.0,14.0,56.294
-55.0,19.0,56.295
-113.0,17.0,56.296
-139.0,10.0,56.297
-133.0,-3.0,56.298
-101.0,-2.0,56.299
-56.0,9.0,56.3
-14.0,13.0,56.301
6.0,4.0,56.302
10.0,-7.0,56.303
13.0,-10.0,56.304
19.0,-12.0,56.305
19.0,-28.0,56.306
17.0,-45.0,56.307
33.0,-44.0,56.308
63.0,-22.0,56.309
75.0,4.0,56.31
56.0,23.0,56.311
27.0,29.0,56.312
18.0,27.0,56.313
35.0,16.0,56.314
69.0,-3.0,56.315
90.0,-30.0,56.316
63.0,-57.0,56.317
279.0,-85.0,56.318
127.0,-106.0,56.319
-12.0,-110.0,56.32
-110.0,-89.0,56.321
-187.0,-45.0,56.322
-198.0,3.0,56.323
-207.0,35.0,56.324
-206.0,48.0,56.325
-191.0,54.0,56.326
-136.0,63.0,56.327
-83.0,80.0,56.328
-34.0,90.0,56.329
17.0,78.0,56.33
84.0,47.0,56.331
134.0,12.0,56.332
133.0,-11.0,56.333
125.0,-27.0,56.334
98.0,-36.0,56.335
70.0,-35.0,56.336
44.0,-21.0,56.337
332.0,-6.0,56.338
153.0,3.0,56.339
-11.0,6.0,56.34
-128.0,8.0,56.341
-219.0,13.0,56.342
-232.0,16.0,56.343
-242.0,15.0,56.344
-241.0,13.0,56.345
-224.0,13.0,56.346
-159.0,11.0,56.347
-96.0,9.0,56.348
-39.0,11.0,56.349
23.0,14.0,56.35
102.0,13.0,56.351
161.0,8.0,56.352
159.0,5.0,56.353
150.0,3.0,56.354
118.0,-1.0,56.355
85.0,0.0,56.356
55.0,11.0,56.357
30.0,22.0,56.358
33.0,19.0,56.359
27.0,5.0,56.36
-15.0,-7.0,56.361
-49.0,-4.0,56.362
-21.0,5.0,56.363
34.0,4.0,56.364
59.0,-11.0,56.365
73.0,-33.0,56.366
117.0,-48.0,56.367
160.0,-53.0,56.368
140.0,-51.0,56.369
73.0,-44.0,56.37
0.0,-36.0,56.371
-84.0,-20.0,56.372
-172.0,0.0,56.373
-202.0,8.0,56.374
-156.0,1.0,56.375
-108.0,4.0,56.376
-107.0,33.0,56.377
-102.0,57.0,56.378
-46.0,51.0,56.379
3.0,42.0,56.38
-2.0,22.0,56.381
-9.0,5.0,56.382
38.0,-2.0,56.383
85.0,-11.0,56.384
82.0,-23.0,56.385
75.0,-37.0,56.386
106.0,-58.0,56.387
108.0,-69.0,56.388
37.0,-51.0,56.389
-22.0,-34.0,56.39
11.0,-22.0,56.391
66.0,-10.0,56.392
35.0,-2.0,56.393
-37.0,8.0,56.394
-26.0,24.0,56.395
52.0,36.0,56.396
75.0,36.0,56.397
12.0,35.0,56.398
-29.0,20.0,56.399
-9.0,-9.0,56.4
-17.0,-28.0,56.401
-116.0,-17.0,56.402
-209.0,5.0,56.403
-177.0,20.0,56.404
-48.0,30.0,56.405
44.0,40.0,56.406
38.0,42.0,56.407
0.0,32.0,56.408
10.0,17.0,56.409
60.0,6.0,56.41
90.0,-1.0,56.411
78.0,-8.0,56.412
56.0,-16.0,56.413
47.0,-26.0,56.414
30.0,-31.0,56.415
4.0,-29.0,56.416
2.0,-23.0,56.417
28.0,-24.0,56.418
46.0,-27.0,56.419
46.0,-22.0,56.42
63.0,-8.0,56.421
91.0,-2.0,56.422
63.0,-7.0,56.423
-35.0,-4.0,56.424
-114.0,20.0,56.425
-105.0,41.0,56.426
-39.0,37.0,56.427
0.0,19.0,56.428
-24.0,13.0,56.429
-96.0,24.0,56.43
-168.0,30.0,56.431
-164.0,27.0,56.432
-53.0,27.0,56.433
100.0,33.0,56.434
184.0,37.0,56.435
159.0,34.0,56.436
72.0,24.0,56.437
-36.0,7.0,56.438
-123.0,-5.0,56.439
-159.0,-14.0,56.44
-133.0,-32.0,56.441
-83.0,-62.0,56.442
-70.0,-90.0,56.443
-101.0,-94.0,56.444
-119.0,-75.0,56.445
-61.0,-46.0,56.446
59.0,-14.0,56.447
176.0,17.0,56.448
251.0,35.0,56.449
293.0,23.0,56.45
295.0,-9.0,56.451
230.0,-29.0,56.452
135.0,-25.0,56.453
100.0,-13.0,56.454
131.0,-12.0,56.455
126.0,-19.0,56.456
35.0,-15.0,56.457
-84.0,1.0,56.458
-136.0,19.0,56.459
-143.0,25.0,56.46
-179.0,20.0,56.461
-240.0,23.0,56.462
-247.0,35.0,56.463
-171.0,48.0,56.464
-70.0,55.0,56.465
-19.0,58.0,56.466
-32.0,51.0,56.467
-54.0,29.0,56.468
-35.0,3.0,56.469
-4.0,-4.0,56.47
-12.0,3.0,56.471
-20.0,4.0,56.472
66.0,-9.0,56.473
218.0,-20.0,56.474
261.0,-16.0,56.475
119.0,-11.0,56.476
-41.0,-19.0,56.477
-49.0,-45.0,56.478
66.0,-65.0,56.479
113.0,-66.0,56.48
11.0,-54.0,56.481
-128.0,-38.0,56.482
-162.0,-18.0,56.483
-19.0,8.0,56.484
278.0,34.0,56.485
570.0,47.0,56.486
589.0,42.0,56.487
242.0,27.0,56.488
-191.0,5.0,56.489
-363.0,-22.0,56.49
-293.0,-42.0,56.491
-257.0,-32.0,56.492
-310.0,3.0,56.493
-228.0,34.0,56.494
30.0,44.0,56.495
170.0,50.0,56.496
16.0,65.0,56.497
-269.0,72.0,56.498
-370.0,60.0,56.499
-235.0,37.0,56.5
-55.0,8.0,56.501
14.0,-28.0,56.502
-52.0,-67.0,56.503
-174.0,-83.0,56.504
-219.0,-67.0,56.505
-111.0,-53.0,56.506
72.0,-69.0,56.507
228.0,-89.0,56.508
374.0,-69.0,56.509
507.0,-17.0,56.51
467.0,23.0,56.511
170.0,36.0,56.512
-147.0,46.0,56.513
-207.0,69.0,56.514
-85.0,86.0,56.515
-41.0,73.0,56.516
-88.0,43.0,56.517
-55.0,11.0,56.518
62.0,-17.0,56.519
92.0,-57.0,56.52
15.0,-101.0,56.521
4.0,-110.0,56.522
106.0,-68.0,56.523
165.0,-2.0,56.524
90.0,46.0,56.525
-19.0,64.0,56.526
-37.0,56.0,56.527
21.0,33.0,56.528
68.0,7.0,56.529
35.0,-1.0,56.53
-59.0,9.0,56.531
-111.0,19.0,56.532
-6.0,26.0,56.533
203.0,45.0,56.534
302.0,75.0,56.535
154.0,83.0,56.536
-97.0,70.0,56.537
-251.0,61.0,56.538
-229.0,64.0,56.539
-166.0,29.0,56.54
-201.0,-81.0,56.541
-292.0,-196.0,56.542
-293.0,-224.0,56.543
-164.0,-164.0,56.544
-13.0,-96.0,56.545
61.0,-59.0,56.546
75.0,-15.0,56.547
97.0,68.0,56.548
136.0,149.0,56.549
160.0,179.0,56.55
156.0,162.0,56.551
126.0,135.0,56.552
57.0,123.0,56.553
-19.0,109.0,56.554
-12.0,63.0,56.555
110.0,-23.0,56.556
232.0,-119.0,56.557
216.0,-193.0,56.558
49.0,-214.0,56.559
-141.0,-195.0,56.56
-227.0,-163.0,56.561
-184.0,-121.0,56.562
-44.0,-66.0,56.563
114.0,-15.0,56.564
193.0,21.0,56.565
165.0,51.0,56.566
107.0,79.0,56.567
65.0,93.0,56.568
-31.0,89.0,56.569
-178.0,77.0,56.57
-209.0,57.0,56.571
-56.0,28.0,56.572
67.0,0.0,56.573
-2.0,-7.0,56.574
-65.0,-5.0,56.575
115.0,-16.0,56.576
367.0,-26.0,56.577
374.0,-9.0,56.578
113.0,22.0,56.579
-130.0,21.0,56.58
-169.0,-13.0,56.581
-64.0,-23.0,56.582
80.0,-7.0,56.583
130.0,-14.0,56.584
-90.0,-51.0,56.585
-513.0,-61.0,56.586
-706.0,-26.0,56.587
-412.0,0.0,56.588
26.0,-14.0,56.589
131.0,-26.0,56.59
-37.0,6.0,56.591
-81.0,56.0,56.592
82.0,87.0,56.593
215.0,95.0,56.594
235.0,84.0,56.595
261.0,49.0,56.596
291.0,13.0,56.597
239.0,10.0,56.598
169.0,51.0,56.599
108.0,80.0,56.6
76.0,66.0,56.601
6.0,48.0,56.602
-175.0,64.0,56.603
-330.0,88.0,56.604
-404.0,76.0,56.605
-443.0,36.0,56.606
-373.0,3.0,56.607
-269.0,-12.0,56.608
-65.0,-30.0,56.609
93.0,-51.0,56.61
115.0,-67.0,56.611
159.0,-70.0,56.612
266.0,-70.0,56.613
345.0,-72.0,56.614
339.0,-73.0,56.615
315.0,-78.0,56.616
241.0,-89.0,56.617
159.0,-113.0,56.618
54.0,-133.0,56.619
-19.0,-133.0,56.62
-17.0,-109.0,56.621
42.0,-67.0,56.622
55.0,-28.0,56.623
-68.0,-1.0,56.624
-278.0,12.0,56.625
-404.0,12.0,56.626
-333.0,-1.0,56.627
-113.0,-13.0,56.628
106.0,-6.0,56.629
183.0,25.0,56.63
62.0,64.0,56.631
-142.0,91.0,56.632
