Deltoid,Bicep,Time
-2.0,-12.0,26.444
9.0,-490.0,26.445
9.0,-850.0,26.446
11.0,-892.0,26.447
26.0,-687.0,26.448
42.0,-459.0,26.449
49.0,-245.0,26.45
46.0,65.0,26.451
53.0,424.0,26.452
73.0,620.0,26.453
96.0,596.0,26.454
108.0,517.0,26.455
108.0,534.0,26.456
98.0,629.0,26.457
76.0,717.0,26.458
43.0,681.0,26.459
1.0,422.0,26.46
-33.0,-4.0,26.461
-43.0,-317.0,26.462
-30.0,-253.0,26.463
-17.0,91.0,26.464
-19.0,284.0,26.465
-21.0,10.0,26.466
-15.0,-558.0,26.467
-14.0,-970.0,26.468
-30.0,-1030.0,26.469
-47.0,-928.0,26.47
-46.0,-871.0,26.471
-36.0,-801.0,26.472
-43.0,-593.0,26.473
-59.0,-315.0,26.474
-58.0,-91.0,26.475
-42.0,99.0,26.476
-25.0,315.0,26.477
-20.0,540.0,26.478
-7.0,687.0,26.479
14.0,744.0,26.48
34.0,746.0,26.481
42.0,704.0,26.482
43.0,649.0,26.483
48.0,636.0,26.484
60.0,639.0,26.485
78.0,550.0,26.486
93.0,353.0,26.487
87.0,172.0,26.488
58.0,72.0,26.489
18.0,-28.0,26.49
-13.0,-188.0,26.491
-29.0,-303.0,26.492
-37.0,-271.0,26.493
-41.0,-157.0,26.494
-40.0,-115.0,26.495
-29.0,-194.0,26.496
-8.0,-321.0,26.497
18.0,-406.0,26.498
31.0,-320.0,26.499
17.0,6.0,26.5
-15.0,396.0,26.501
-44.0,498.0,26.502
-53.0,170.0,26.503
-49.0,-264.0,26.504
-44.0,-415.0,26.505
-41.0,-308.0,26.506
-35.0,-236.0,26.507
-19.0,-256.0,26.508
8.0,-194.0,26.509
31.0,-78.0,26.51
36.0,-132.0,26.511
26.0,-331.0,26.512
22.0,-353.0,26.513
39.0,-79.0,26.514
70.0,185.0,26.515
87.0,178.0,26.516
81.0,55.0,26.517
56.0,115.0,26.518
37.0,405.0,26.519
38.0,648.0,26.52
45.0,555.0,26.521
37.0,143.0,26.522
8.0,-307.0,26.523
-22.0,-556.0,26.524
-40.0,-622.0,26.525
-49.0,-663.0,26.526
-50.0,-684.0,26.527
-45.0,-549.0,26.528
-44.0,-257.0,26.529
-61.0,-27.0,26.53
-86.0,-23.0,26.531
-99.0,-146.0,26.532
-93.0,-184.0,26.533
-81.0,-49.0,26.534
-74.0,178.0,26.535
-68.0,390.0,26.536
-60.0,532.0,26.537
-47.0,632.0,26.538
-18.0,726.0,26.539
30.0,777.0,26.54
70.0,694.0,26.541
77.0,602.0,26.542
65.0,481.0,26.543
65.0,372.0,26.544
77.0,301.0,26.545
71.0,199.0,26.546
44.0,6.0,26.547
21.0,-191.0,26.548
18.0,-400.0,26.549
17.0,-555.0,26.55
15.0,-545.0,26.551
23.0,-514.0,26.552
41.0,-416.0,26.553
50.0,-313.0,26.554
46.0,-192.0,26.555
54.0,-92.0,26.556
76.0,-55.0,26.557
76.0,-71.0,26.558
38.0,-229.0,26.559
0.0,-231.0,26.56
-42.0,-119.0,26.561
-63.0,-68.0,26.562
-20.0,-78.0,26.563
15.0,-27.0,26.564
28.0,77.0,26.565
32.0,136.0,26.566
4.0,131.0,26.567
-17.0,111.0,26.568
-13.0,82.0,26.569
-19.0,47.0,26.57
-59.0,41.0,26.571
-80.0,44.0,26.572
-46.0,-1.0,26.573
-12.0,-49.0,26.574
17.0,13.0,26.575
39.0,139.0,26.576
31.0,156.0,26.577
21.0,8.0,26.578
3.0,-71.0,26.579
-21.0,25.0,26.58
-49.0,193.0,26.581
-70.0,305.0,26.582
-72.0,317.0,26.583
-52.0,243.0,26.584
-17.0,134.0,26.585
20.0,67.0,26.586
50.0,70.0,26.587
60.0,78.0,26.588
47.0,37.0,26.589
14.0,-35.0,26.59
-21.0,-129.0,26.591
-39.0,-270.0,26.592
-38.0,-403.0,26.593
-30.0,-383.0,26.594
-31.0,-175.0,26.595
-40.0,62.0,26.596
-40.0,171.0,26.597
-18.0,145.0,26.598
15.0,61.0,26.599
36.0,-17.0,26.6
41.0,-73.0,26.601
49.0,-81.0,26.602
75.0,54.0,26.603
105.0,126.0,26.604
109.0,5.0,26.605
83.0,-119.0,26.606
50.0,-253.0,26.607
27.0,-336.0,26.608
1.0,-263.0,26.609
-33.0,-181.0,26.61
-57.0,-75.0,26.611
-57.0,13.0,26.612
-44.0,49.0,26.613
-36.0,98.0,26.614
-25.0,187.0,26.615
-1.0,228.0,26.616
17.0,123.0,26.617
0.0,3.0,26.618
-34.0,-136.0,26.619
-49.0,-216.0,26.62
-30.0,-237.0,26.621
-5.0,-189.0,26.622
7.0,-120.0,26.623
13.0,-109.0,26.624
16.0,-148.0,26.625
13.0,-118.0,26.626
11.0,43.0,26.627
21.0,245.0,26.628
36.0,359.0,26.629
38.0,371.0,26.63
26.0,339.0,26.631
8.0,291.0,26.632
-10.0,214.0,26.633
-13.0,123.0,26.634
14.0,56.0,26.635
58.0,20.0,26.636
80.0,-1.0,26.637
55.0,-21.0,26.638
13.0,-28.0,26.639
-15.0,-26.0,26.64
-24.0,-33.0,26.641
-29.0,-43.0,26.642
-23.0,-39.0,26.643
0.0,-21.0,26.644
26.0,-6.0,26.645
36.0,-8.0,26.646
30.0,-19.0,26.647
20.0,-27.0,26.648
-2.0,-24.0,26.649
-33.0,-11.0,26.65
-54.0,3.0,26.651
-51.0,15.0,26.652
-38.0,24.0,26.653
-38.0,29.0,26.654
-38.0,23.0,26.655
-20.0,9.0,26.656
8.0,0.0,26.657
26.0,-5.0,26.658
22.0,-10.0,26.659
2.0,-18.0,26.66
-11.0,-26.0,26.661
-10.0,-29.0,26.662
-2.0,-36.0,26.663
2.0,-44.0,26.664
-3.0,-44.0,26.665
-6.0,-48.0,26.666
1.0,-68.0,26.667
9.0,-98.0,26.668
1.0,-103.0,26.669
-15.0,-77.0,26.67
-17.0,-52.0,26.671
3.0,-65.0,26.672
22.0,-102.0,26.673
25.0,-116.0,26.674
20.0,-77.0,26.675
16.0,-10.0,26.676
15.0,38.0,26.677
19.0,43.0,26.678
33.0,34.0,26.679
46.0,51.0,26.68
42.0,97.0,26.681
27.0,140.0,26.682
23.0,160.0,26.683
30.0,167.0,26.684
19.0,164.0,26.685
-18.0,130.0,26.686
-54.0,62.0,26.687
-62.0,-8.0,26.688
-47.0,-48.0,26.689
-28.0,-66.0,26.69
-8.0,-78.0,26.691
15.0,-78.0,26.692
32.0,-62.0,26.693
35.0,-45.0,26.694
30.0,-39.0,26.695
24.0,-38.0,26.696
16.0,-30.0,26.697
1.0,-26.0,26.698
-7.0,-29.0,26.699
-11.0,-34.0,26.7
-14.0,-35.0,26.701
-18.0,-32.0,26.702
-9.0,-32.0,26.703
7.0,-33.0,26.704
14.0,-30.0,26.705
2.0,-27.0,26.706
-5.0,-26.0,26.707
0.0,-17.0,26.708
8.0,3.0,26.709
4.0,27.0,26.71
-12.0,39.0,26.711
-28.0,38.0,26.712
-37.0,30.0,26.713
-30.0,20.0,26.714
-9.0,12.0,26.715
8.0,9.0,26.716
7.0,12.0,26.717
-8.0,14.0,26.718
-18.0,17.0,26.719
-18.0,19.0,26.72
-17.0,15.0,26.721
-8.0,12.0,26.722
16.0,13.0,26.723
48.0,19.0,26.724
56.0,27.0,26.725
44.0,31.0,26.726
33.0,30.0,26.727
38.0,25.0,26.728
43.0,21.0,26.729
35.0,17.0,26.73
23.0,13.0,26.731
17.0,10.0,26.732
8.0,5.0,26.733
-3.0,-2.0,26.734
-7.0,-6.0,26.735
2.0,-7.0,26.736
19.0,-5.0,26.737
36.0,-6.0,26.738
53.0,-9.0,26.739
56.0,-9.0,26.74
39.0,-8.0,26.741
10.0,-4.0,26.742
-4.0,3.0,26.743
-8.0,11.0,26.744
-24.0,15.0,26.745
-56.0,16.0,26.746
-83.0,11.0,26.747
-86.0,4.0,26.748
-70.0,-1.0,26.749
-46.0,-4.0,26.75
-18.0,-5.0,26.751
1.0,-7.0,26.752
6.0,-9.0,26.753
6.0,-5.0,26.754
15.0,7.0,26.755
26.0,19.0,26.756
22.0,21.0,26.757
-5.0,9.0,26.758
-33.0,-1.0,26.759
-42.0,-11.0,26.76
-31.0,-17.0,26.761
-16.0,-21.0,26.762
-2.0,-11.0,26.763
10.0,-1.0,26.764
14.0,10.0,26.765
14.0,18.0,26.766
11.0,14.0,26.767
8.0,7.0,26.768
3.0,-3.0,26.769
0.0,-15.0,26.77
0.0,-30.0,26.771
2.0,-43.0,26.772
1.0,-51.0,26.773
-3.0,-57.0,26.774
-5.0,-58.0,26.775
-6.0,-58.0,26.776
-6.0,-54.0,26.777
-10.0,-48.0,26.778
-15.0,-29.0,26.779
-22.0,-6.0,26.78
-30.0,4.0,26.781
-35.0,4.0,26.782
-26.0,2.0,26.783
-5.0,10.0,26.784
16.0,20.0,26.785
24.0,20.0,26.786
20.0,10.0,26.787
4.0,2.0,26.788
-14.0,-4.0,26.789
-30.0,-11.0,26.79
-38.0,-17.0,26.791
-42.0,-13.0,26.792
-50.0,-7.0,26.793
-55.0,-4.0,26.794
-47.0,0.0,26.795
-27.0,8.0,26.796
-6.0,14.0,26.797
6.0,8.0,26.798
14.0,-1.0,26.799
17.0,-9.0,26.8
19.0,-11.0,26.801
22.0,-13.0,26.802
21.0,-7.0,26.803
15.0,-1.0,26.804
6.0,7.0,26.805
9.0,14.0,26.806
21.0,17.0,26.807
32.0,21.0,26.808
39.0,25.0,26.809
52.0,28.0,26.81
79.0,26.0,26.811
109.0,23.0,26.812
125.0,17.0,26.813
125.0,8.0,26.814
118.0,-12.0,26.815
105.0,-25.0,26.816
88.0,-19.0,26.817
71.0,-10.0,26.818
51.0,1.0,26.819
29.0,1.0,26.82
11.0,-5.0,26.821
2.0,-7.0,26.822
7.0,-8.0,26.823
13.0,-9.0,26.824
13.0,-6.0,26.825
9.0,2.0,26.826
13.0,5.0,26.827
20.0,-3.0,26.828
22.0,-14.0,26.829
18.0,-16.0,26.83
15.0,-6.0,26.831
9.0,9.0,26.832
-6.0,20.0,26.833
-26.0,22.0,26.834
-43.0,17.0,26.835
-55.0,11.0,26.836
-61.0,9.0,26.837
-59.0,12.0,26.838
-45.0,13.0,26.839
-30.0,9.0,26.84
-25.0,-6.0,26.841
-28.0,-20.0,26.842
-27.0,-28.0,26.843
-23.0,-24.0,26.844
-33.0,-14.0,26.845
-51.0,-4.0,26.846
-56.0,-3.0,26.847
-36.0,-8.0,26.848
-12.0,-10.0,26.849
1.0,-9.0,26.85
10.0,-15.0,26.851
30.0,-30.0,26.852
61.0,-48.0,26.853
91.0,-63.0,26.854
107.0,-65.0,26.855
99.0,-45.0,26.856
71.0,0.0,26.857
28.0,51.0,26.858
-6.0,72.0,26.859
-27.0,52.0,26.86
-37.0,21.0,26.861
-33.0,21.0,26.862
-12.0,47.0,26.863
16.0,66.0,26.864
22.0,68.0,26.865
7.0,56.0,26.866
-1.0,35.0,26.867
8.0,9.0,26.868
13.0,-3.0,26.869
-7.0,-1.0,26.87
-44.0,-4.0,26.871
-69.0,3.0,26.872
-74.0,46.0,26.873
-70.0,98.0,26.874
-65.0,73.0,26.875
-54.0,-45.0,26.876
-35.0,-150.0,26.877
-18.0,-167.0,26.878
-14.0,-126.0,26.879
-21.0,-97.0,26.88
-21.0,-75.0,26.881
-1.0,-17.0,26.882
26.0,47.0,26.883
36.0,79.0,26.884
27.0,114.0,26.885
19.0,208.0,26.886
23.0,330.0,26.887
29.0,407.0,26.888
24.0,402.0,26.889
16.0,293.0,26.89
16.0,66.0,26.891
18.0,-206.0,26.892
16.0,-385.0,26.893
6.0,-419.0,26.894
-7.0,-402.0,26.895
-17.0,-403.0,26.896
-22.0,-382.0,26.897
-22.0,-291.0,26.898
-15.0,-168.0,26.899
-7.0,-48.0,26.9
-8.0,84.0,26.901
-15.0,198.0,26.902
-22.0,198.0,26.903
-30.0,107.0,26.904
-36.0,103.0,26.905
-31.0,298.0,26.906
-9.0,607.0,26.907
25.0,887.0,26.908
54.0,1041.0,26.909
67.0,914.0,26.91
67.0,361.0,26.911
58.0,-396.0,26.912
47.0,-771.0,26.913
35.0,-464.0,26.914
18.0,45.0,26.915
-5.0,37.0,26.916
-23.0,-477.0,26.917
-30.0,-971.0,26.918
-23.0,-1042.0,26.919
-12.0,-929.0,26.92
1.0,-938.0,26.921
19.0,-898.0,26.922
34.0,-572.0,26.923
36.0,-158.0,26.924
23.0,20.0,26.925
1.0,29.0,26.926
-18.0,126.0,26.927
-33.0,309.0,26.928
-45.0,422.0,26.929
-49.0,502.0,26.93
-38.0,665.0,26.931
-27.0,791.0,26.932
-28.0,668.0,26.933
-35.0,339.0,26.934
-31.0,54.0,26.935
-16.0,-49.0,26.936
-2.0,-18.0,26.937
-6.0,73.0,26.938
-16.0,161.0,26.939
-15.0,213.0,26.94
3.0,270.0,26.941
38.0,428.0,26.942
86.0,627.0,26.943
133.0,625.0,26.944
153.0,295.0,26.945
132.0,-145.0,26.946
87.0,-324.0,26.947
43.0,-129.0,26.948
10.0,166.0,26.949
-14.0,192.0,26.95
-29.0,-136.0,26.951
-35.0,-514.0,26.952
-48.0,-560.0,26.953
-73.0,-243.0,26.954
-93.0,70.0,26.955
-98.0,34.0,26.956
-98.0,-291.0,26.957
-99.0,-647.0,26.958
-82.0,-806.0,26.959
-60.0,-779.0,26.96
-24.0,-698.0,26.961
10.0,-607.0,26.962
37.0,-514.0,26.963
69.0,-462.0,26.964
113.0,-491.0,26.965
141.0,-535.0,26.966
117.0,-443.0,26.967
95.0,-140.0,26.968
83.0,305.0,26.969
76.0,744.0,26.97
85.0,1033.0,26.971
88.0,1075.0,26.972
73.0,881.0,26.973
47.0,624.0,26.974
-9.0,481.0,26.975
-54.0,447.0,26.976
-68.0,380.0,26.977
-78.0,201.0,26.978
-85.0,0.0,26.979
-102.0,-130.0,26.98
-109.0,-193.0,26.981
-96.0,-199.0,26.982
-69.0,-131.0,26.983
-41.0,-15.0,26.984
-22.0,65.0,26.985
-11.0,80.0,26.986
-4.0,72.0,26.987
-8.0,67.0,26.988
-27.0,64.0,26.989
-50.0,99.0,26.99
-61.0,194.0,26.991
-56.0,266.0,26.992
-45.0,198.0,26.993
-30.0,38.0,26.994
-6.0,-26.0,26.995
29.0,81.0,26.996
62.0,195.0,26.997
91.0,133.0,26.998
120.0,-55.0,26.999
151.0,-155.0,27.0
166.0,-105.0,27.001
144.0,-71.0,27.002
91.0,-174.0,27.003
37.0,-274.0,27.004
-3.0,-197.0,27.005
-46.0,-28.0,27.006
-96.0,17.0,27.007
-125.0,-90.0,27.008
-96.0,-184.0,27.009
-21.0,-161.0,27.01
46.0,-81.0,27.011
73.0,-38.0,27.012
75.0,-76.0,27.013
83.0,-229.0,27.014
83.0,-455.0,27.015
39.0,-591.0,27.016
-34.0,-513.0,27.017
-94.0,-279.0,27.018
-100.0,-49.0,27.019
-81.0,157.0,27.02
-92.0,293.0,27.021
-142.0,380.0,27.022
-181.0,318.0,27.023
-155.0,270.0,27.024
-47.0,264.0,27.025
99.0,251.0,27.026
216.0,220.0,27.027
264.0,202.0,27.028
262.0,226.0,27.029
246.0,240.0,27.03
213.0,222.0,27.031
140.0,198.0,27.032
33.0,155.0,27.033
-75.0,83.0,27.034
-156.0,-73.0,27.035
-186.0,-217.0,27.036
-173.0,-326.0,27.037
-160.0,-405.0,27.038
-188.0,-410.0,27.039
-230.0,-464.0,27.04
-221.0,-504.0,27.041
-153.0,-496.0,27.042
-85.0,-500.0,27.043
-49.0,-513.0,27.044
-20.0,-432.0,27.045
16.0,-220.0,27.046
33.0,52.0,27.047
35.0,299.0,27.048
64.0,470.0,27.049
134.0,540.0,27.05
214.0,539.0,27.051
267.0,536.0,27.052
257.0,506.0,27.053
168.0,368.0,27.054
38.0,156.0,27.055
-34.0,24.0,27.056
-13.0,32.0,27.057
21.0,102.0,27.058
-26.0,189.0,27.059
-126.0,320.0,27.06
-199.0,473.0,27.061
-257.0,556.0,27.062
-353.0,524.0,27.063
-415.0,391.0,27.064
-307.0,130.0,27.065
-41.0,-244.0,27.066
201.0,-583.0,27.067
293.0,-757.0,27.068
287.0,-820.0,27.069
255.0,-872.0,27.07
177.0,-873.0,27.071
47.0,-734.0,27.072
-47.0,-508.0,27.073
-47.0,-286.0,27.074
-23.0,-66.0,27.075
-39.0,141.0,27.076
-47.0,232.0,27.077
10.0,194.0,27.078
90.0,177.0,27.079
121.0,287.0,27.08
116.0,404.0,27.081
101.0,393.0,27.082
66.0,287.0,27.083
23.0,154.0,27.084
41.0,-42.0,27.085
115.0,-294.0,27.086
139.0,-447.0,27.087
48.0,-400.0,27.088
-65.0,-234.0,27.089
-77.0,-59.0,27.09
20.0,121.0,27.091
141.0,286.0,27.092
214.0,333.0,27.093
229.0,238.0,27.094
207.0,129.0,27.095
151.0,91.0,27.096
45.0,81.0,27.097
-133.0,53.0,27.098
-309.0,59.0,27.099
-376.0,113.0,27.1
-316.0,142.0,27.101
-210.0,126.0,27.102
-113.0,134.0,27.103
-28.0,195.0,27.104
17.0,240.0,27.105
-20.0,210.0,27.106
-88.0,138.0,27.107
-95.0,57.0,27.108
-68.0,-41.0,27.109
-110.0,-144.0,27.11
-190.0,-179.0,27.111
-150.0,-114.0,27.112
46.0,-23.0,27.113
227.0,7.0,27.114
258.0,-31.0,27.115
205.0,-84.0,27.116
173.0,-114.0,27.117
154.0,-118.0,27.118
96.0,-93.0,27.119
7.0,-40.0,27.12
-56.0,2.0,27.121
-76.0,-5.0,27.122
-51.0,-63.0,27.123
15.0,-113.0,27.124
79.0,-103.0,27.125
82.0,-46.0,27.126
38.0,7.0,27.127
27.0,47.0,27.128
66.0,101.0,27.129
88.0,177.0,27.13
63.0,235.0,27.131
44.0,239.0,27.132
69.0,200.0,27.133
93.0,154.0,27.134
62.0,110.0,27.135
-2.0,55.0,27.136
-46.0,1.0,27.137
-79.0,-39.0,27.138
-132.0,-60.0,27.139
-206.0,-76.0,27.14
-246.0,-91.0,27.141
-197.0,-85.0,27.142
-82.0,-75.0,27.143
19.0,-102.0,27.144
52.0,-154.0,27.145
42.0,-170.0,27.146
44.0,-116.0,27.147
54.0,-46.0,27.148
41.0,-36.0,27.149
12.0,-108.0,27.15
14.0,-237.0,27.151
48.0,-377.0,27.152
55.0,-453.0,27.153
12.0,-399.0,27.154
-29.0,-233.0,27.155
-34.0,-51.0,27.156
-32.0,65.0,27.157
-53.0,121.0,27.158
-67.0,134.0,27.159
-52.0,100.0,27.16
-35.0,30.0,27.161
-35.0,-23.0,27.162
-17.0,-35.0,27.163
34.0,-24.0,27.164
66.0,3.0,27.165
33.0,74.0,27.166
-17.0,194.0,27.167
-21.0,312.0,27.168
4.0,368.0,27.169
12.0,362.0,27.17
2.0,325.0,27.171
8.0,270.0,27.172
26.0,200.0,27.173
33.0,118.0,27.174
31.0,30.0,27.175
35.0,-48.0,27.176
44.0,-95.0,27.177
45.0,-108.0,27.178
44.0,-95.0,27.179
36.0,-77.0,27.18
18.0,-50.0,27.181
3.0,-17.0,27.182
17.0,2.0,27.183
34.0,-6.0,27.184
9.0,-14.0,27.185
-44.0,-3.0,27.186
-67.0,8.0,27.187
-44.0,-1.0,27.188
-16.0,-18.0,27.189
-8.0,-23.0,27.19
-1.0,-17.0,27.191
7.0,-10.0,27.192
-6.0,7.0,27.193
-28.0,33.0,27.194
-21.0,40.0,27.195
12.0,22.0,27.196
31.0,6.0,27.197
19.0,1.0,27.198
4.0,-12.0,27.199
0.0,-54.0,27.2
-4.0,-110.0,27.201
-12.0,-160.0,27.202
-3.0,-198.0,27.203
17.0,-212.0,27.204
20.0,-185.0,27.205
6.0,-132.0,27.206
3.0,-89.0,27.207
20.0,-58.0,27.208
30.0,-8.0,27.209
22.0,52.0,27.21
15.0,87.0,27.211
16.0,90.0,27.212
15.0,96.0,27.213
9.0,115.0,27.214
9.0,122.0,27.215
19.0,106.0,27.216
33.0,90.0,27.217
45.0,79.0,27.218
55.0,60.0,27.219
55.0,21.0,27.22
42.0,-30.0,27.221
25.0,-73.0,27.222
18.0,-105.0,27.223
13.0,-122.0,27.224
0.0,-114.0,27.225
-15.0,-84.0,27.226
-20.0,-42.0,27.227
-13.0,-4.0,27.228
-3.0,28.0,27.229
5.0,43.0,27.23
21.0,43.0,27.231
42.0,45.0,27.232
44.0,57.0,27.233
14.0,60.0,27.234
-32.0,42.0,27.235
-67.0,19.0,27.236
-88.0,11.0,27.237
-119.0,9.0,27.238
-160.0,19.0,27.239
-174.0,71.0,27.24
-136.0,158.0,27.241
-70.0,223.0,27.242
-21.0,199.0,27.243
-3.0,95.0,27.244
10.0,-45.0,27.245
26.0,-192.0,27.246
36.0,-305.0,27.247
38.0,-326.0,27.248
44.0,-254.0,27.249
54.0,-159.0,27.25
55.0,-96.0,27.251
46.0,-58.0,27.252
37.0,-43.0,27.253
32.0,-87.0,27.254
29.0,-165.0,27.255
24.0,-158.0,27.256
26.0,-9.0,27.257
29.0,214.0,27.258
27.0,370.0,27.259
16.0,402.0,27.26
7.0,353.0,27.261
3.0,287.0,27.262
2.0,239.0,27.263
1.0,204.0,27.264
-1.0,140.0,27.265
-2.0,11.0,27.266
6.0,-144.0,27.267
27.0,-235.0,27.268
50.0,-225.0,27.269
59.0,-170.0,27.27
54.0,-130.0,27.271
50.0,-109.0,27.272
52.0,-86.0,27.273
49.0,-58.0,27.274
30.0,-40.0,27.275
13.0,-29.0,27.276
18.0,-13.0,27.277
44.0,6.0,27.278
64.0,27.0,27.279
45.0,41.0,27.28
-4.0,41.0,27.281
-46.0,34.0,27.282
-56.0,14.0,27.283
-61.0,-13.0,27.284
-97.0,-28.0,27.285
-159.0,-5.0,27.286
-203.0,46.0,27.287
-191.0,86.0,27.288
-132.0,84.0,27.289
-53.0,55.0,27.29
23.0,30.0,27.291
82.0,11.0,27.292
112.0,-14.0,27.293
113.0,-35.0,27.294
97.0,-38.0,27.295
77.0,-25.0,27.296
51.0,-13.0,27.297
2.0,-12.0,27.298
-59.0,-11.0,27.299
-104.0,-10.0,27.3
-106.0,-17.0,27.301
-81.0,-23.0,27.302
-61.0,-23.0,27.303
-53.0,-18.0,27.304
-35.0,-18.0,27.305
0.0,-24.0,27.306
34.0,-21.0,27.307
53.0,-6.0,27.308
75.0,15.0,27.309
107.0,26.0,27.31
126.0,19.0,27.311
111.0,3.0,27.312
81.0,-4.0,27.313
62.0,2.0,27.314
53.0,18.0,27.315
38.0,32.0,27.316
22.0,36.0,27.317
16.0,25.0,27.318
19.0,0.0,27.319
13.0,-16.0,27.32
-8.0,-19.0,27.321
-23.0,-13.0,27.322
-25.0,-14.0,27.323
-17.0,-18.0,27.324
-12.0,-8.0,27.325
-17.0,5.0,27.326
-26.0,1.0,27.327
-27.0,-27.0,27.328
-15.0,-49.0,27.329
-9.0,-44.0,27.33
-29.0,-30.0,27.331
-61.0,-27.0,27.332
-75.0,-31.0,27.333
-59.0,-30.0,27.334
-42.0,-22.0,27.335
-44.0,-17.0,27.336
-51.0,-17.0,27.337
-41.0,-25.0,27.338
-19.0,-32.0,27.339
-4.0,-32.0,27.34
1.0,-24.0,27.341
6.0,-8.0,27.342
22.0,5.0,27.343
50.0,14.0,27.344
83.0,22.0,27.345
97.0,30.0,27.346
65.0,35.0,27.347
1.0,41.0,27.348
-48.0,46.0,27.349
-54.0,44.0,27.35
-37.0,32.0,27.351
-29.0,14.0,27.352
-34.0,-2.0,27.353
-32.0,-16.0,27.354
-18.0,-26.0,27.355
7.0,-24.0,27.356
39.0,-6.0,27.357
64.0,9.0,27.358
60.0,9.0,27.359
20.0,-3.0,27.36
-24.0,-18.0,27.361
-40.0,-24.0,27.362
-23.0,-25.0,27.363
1.0,-24.0,27.364
20.0,-16.0,27.365
40.0,-4.0,27.366
66.0,1.0,27.367
85.0,1.0,27.368
83.0,4.0,27.369
60.0,12.0,27.37
28.0,12.0,27.371
-2.0,-3.0,27.372
-30.0,-15.0,27.373
-53.0,-12.0,27.374
-60.0,-1.0,27.375
-41.0,1.0,27.376
-8.0,-3.0,27.377
24.0,-5.0,27.378
41.0,0.0,27.379
47.0,5.0,27.38
50.0,10.0,27.381
47.0,27.0,27.382
39.0,48.0,27.383
34.0,50.0,27.384
36.0,33.0,27.385
30.0,9.0,27.386
14.0,-6.0,27.387
1.0,-19.0,27.388
2.0,-35.0,27.389
6.0,-44.0,27.39
2.0,-38.0,27.391
6.0,-22.0,27.392
20.0,-4.0,27.393
30.0,10.0,27.394
23.0,16.0,27.395
9.0,14.0,27.396
0.0,9.0,27.397
-6.0,5.0,27.398
-15.0,5.0,27.399
-18.0,5.0,27.4
-6.0,4.0,27.401
12.0,10.0,27.402
20.0,18.0,27.403
16.0,21.0,27.404
5.0,16.0,27.405
-2.0,14.0,27.406
2.0,16.0,27.407
7.0,18.0,27.408
0.0,15.0,27.409
-12.0,4.0,27.41
-5.0,-13.0,27.411
31.0,-21.0,27.412
69.0,-15.0,27.413
76.0,-1.0,27.414
45.0,6.0,27.415
1.0,2.0,27.416
-27.0,1.0,27.417
-37.0,3.0,27.418
-37.0,4.0,27.419
-45.0,-5.0,27.42
-59.0,-22.0,27.421
-65.0,-30.0,27.422
-58.0,-31.0,27.423
-52.0,-31.0,27.424
-55.0,-37.0,27.425
-52.0,-47.0,27.426
-28.0,-57.0,27.427
2.0,-61.0,27.428
16.0,-47.0,27.429
15.0,-1.0,27.43
17.0,70.0,27.431
23.0,142.0,27.432
19.0,190.0,27.433
10.0,205.0,27.434
6.0,186.0,27.435
10.0,119.0,27.436
7.0,15.0,27.437
-6.0,-119.0,27.438
-15.0,-191.0,27.439
-19.0,-203.0,27.44
-27.0,-193.0,27.441
-40.0,-176.0,27.442
-37.0,-143.0,27.443
-15.0,-84.0,27.444
10.0,-13.0,27.445
26.0,41.0,27.446
32.0,66.0,27.447
38.0,71.0,27.448
43.0,79.0,27.449
41.0,95.0,27.45
31.0,102.0,27.451
17.0,83.0,27.452
7.0,46.0,27.453
6.0,30.0,27.454
8.0,61.0,27.455
0.0,151.0,27.456
-15.0,280.0,27.457
-25.0,401.0,27.458
-25.0,399.0,27.459
-23.0,212.0,27.46
-20.0,-43.0,27.461
-6.0,-171.0,27.462
30.0,-133.0,27.463
56.0,-77.0,27.464
36.0,-120.0,27.465
-13.0,-220.0,27.466
-39.0,-292.0,27.467
-23.0,-345.0,27.468
-4.0,-417.0,27.469
-10.0,-440.0,27.47
-32.0,-299.0,27.471
-44.0,8.0,27.472
-41.0,323.0,27.473
-30.0,455.0,27.474
-22.0,349.0,27.475
-20.0,131.0,27.476
-21.0,-15.0,27.477
-23.0,-10.0,27.478
-18.0,119.0,27.479
-9.0,280.0,27.48
-1.0,342.0,27.481
15.0,204.0,27.482
41.0,-112.0,27.483
64.0,-403.0,27.484
75.0,-478.0,27.485
80.0,-383.0,27.486
90.0,-318.0,27.487
101.0,-330.0,27.488
101.0,-260.0,27.489
80.0,-32.0,27.49
47.0,195.0,27.491
10.0,238.0,27.492
-25.0,138.0,27.493
-57.0,59.0,27.494
-84.0,45.0,27.495
-103.0,16.0,27.496
-107.0,-50.0,27.497
-96.0,-91.0,27.498
-74.0,-52.0,27.499
-57.0,19.0,27.5
-49.0,85.0,27.501
-43.0,203.0,27.502
-31.0,410.0,27.503
-16.0,603.0,27.504
-1.0,592.0,27.505
13.0,287.0,27.506
24.0,-203.0,27.507
20.0,-626.0,27.508
9.0,-769.0,27.509
19.0,-614.0,27.51
65.0,-348.0,27.511
128.0,-187.0,27.512
171.0,-182.0,27.513
169.0,-235.0,27.514
123.0,-260.0,27.515
51.0,-241.0,27.516
-15.0,-182.0,27.517
-59.0,-57.0,27.518
-63.0,122.0,27.519
-48.0,312.0,27.52
-41.0,490.0,27.521
