Deltoid,Bicep,Time
-44.0,-29.0,13.291
-46.0,7.0,13.292
-36.0,48.0,13.293
-29.0,94.0,13.294
-21.0,125.0,13.295
4.0,126.0,13.296
48.0,111.0,13.297
86.0,95.0,13.298
95.0,65.0,13.299
78.0,10.0,13.3
54.0,-53.0,13.301
36.0,-84.0,13.302
24.0,-91.0,13.303
13.0,-111.0,13.304
-8.0,-142.0,13.305
-37.0,-142.0,13.306
-56.0,-94.0,13.307
-57.0,-35.0,13.308
-48.0,-2.0,13.309
-41.0,12.0,13.31
-36.0,32.0,13.311
-25.0,64.0,13.312
-12.0,103.0,13.313
-8.0,139.0,13.314
-9.0,148.0,13.315
-3.0,106.0,13.316
13.0,27.0,13.317
36.0,-64.0,13.318
57.0,-131.0,13.319
74.0,-164.0,13.32
77.0,-162.0,13.321
56.0,-119.0,13.322
18.0,-59.0,13.323
-15.0,-15.0,13.324
-34.0,7.0,13.325
-44.0,28.0,13.326
-43.0,54.0,13.327
-30.0,72.0,13.328
-11.0,73.0,13.329
-3.0,68.0,13.33
-4.0,63.0,13.331
-4.0,52.0,13.332
2.0,36.0,13.333
5.0,29.0,13.334
2.0,27.0,13.335
1.0,25.0,13.336
8.0,22.0,13.337
6.0,19.0,13.338
0.0,19.0,13.339
-5.0,19.0,13.34
-3.0,17.0,13.341
-1.0,16.0,13.342
0.0,16.0,13.343
3.0,17.0,13.344
3.0,21.0,13.345
2.0,21.0,13.346
0.0,4.0,13.347
-1.0,-14.0,13.348
1.0,-36.0,13.349
6.0,-54.0,13.35
15.0,-52.0,13.351
24.0,-49.0,13.352
30.0,-39.0,13.353
34.0,-30.0,13.354
27.0,-21.0,13.355
21.0,-14.0,13.356
21.0,-13.0,13.357
19.0,-9.0,13.358
5.0,2.0,13.359
-5.0,7.0,13.36
-9.0,3.0,13.361
-14.0,4.0,13.362
-19.0,4.0,13.363
-13.0,2.0,13.364
-1.0,0.0,13.365
3.0,7.0,13.366
1.0,12.0,13.367
5.0,11.0,13.368
15.0,6.0,13.369
10.0,4.0,13.37
-18.0,6.0,13.371
-46.0,4.0,13.372
-48.0,1.0,13.373
-23.0,0.0,13.374
10.0,2.0,13.375
33.0,5.0,13.376
47.0,9.0,13.377
52.0,10.0,13.378
49.0,11.0,13.379
40.0,18.0,13.38
35.0,33.0,13.381
38.0,56.0,13.382
36.0,68.0,13.383
26.0,54.0,13.384
17.0,19.0,13.385
18.0,-9.0,13.386
16.0,-25.0,13.387
3.0,-42.0,13.388
-15.0,-71.0,13.389
-24.0,-100.0,13.39
-25.0,-110.0,13.391
-26.0,-103.0,13.392
-27.0,-90.0,13.393
-27.0,-76.0,13.394
-31.0,-48.0,13.395
-45.0,-11.0,13.396
-56.0,20.0,13.397
-60.0,38.0,13.398
-45.0,39.0,13.399
-20.0,39.0,13.4
7.0,38.0,13.401
31.0,40.0,13.402
41.0,40.0,13.403
34.0,35.0,13.404
16.0,24.0,13.405
0.0,13.0,13.406
-2.0,8.0,13.407
3.0,6.0,13.408
3.0,6.0,13.409
-7.0,4.0,13.41
-16.0,0.0,13.411
-18.0,-3.0,13.412
-16.0,-2.0,13.413
-13.0,0.0,13.414
-5.0,1.0,13.415
11.0,2.0,13.416
29.0,10.0,13.417
36.0,19.0,13.418
36.0,19.0,13.419
33.0,17.0,13.42
21.0,6.0,13.421
13.0,-4.0,13.422
22.0,-11.0,13.423
25.0,-18.0,13.424
7.0,-24.0,13.425
-12.0,-30.0,13.426
-38.0,-31.0,13.427
-55.0,-30.0,13.428
-43.0,-20.0,13.429
-27.0,-5.0,13.43
-1.0,22.0,13.431
22.0,44.0,13.432
40.0,48.0,13.433
53.0,47.0,13.434
45.0,27.0,13.435
41.0,6.0,13.436
51.0,-13.0,13.437
56.0,-30.0,13.438
29.0,-38.0,13.439
-3.0,-38.0,13.44
-16.0,-31.0,13.441
-16.0,-15.0,13.442
-19.0,-3.0,13.443
-24.0,4.0,13.444
-21.0,10.0,13.445
-19.0,23.0,13.446
-26.0,31.0,13.447
-31.0,34.0,13.448
-20.0,35.0,13.449
-8.0,34.0,13.45
-8.0,30.0,13.451
-10.0,25.0,13.452
0.0,19.0,13.453
12.0,2.0,13.454
6.0,-29.0,13.455
-7.0,-65.0,13.456
-12.0,-84.0,13.457
-4.0,-80.0,13.458
10.0,-56.0,13.459
19.0,-26.0,13.46
24.0,-3.0,13.461
25.0,14.0,13.462
24.0,22.0,13.463
23.0,23.0,13.464
17.0,19.0,13.465
0.0,14.0,13.466
-15.0,10.0,13.467
-16.0,4.0,13.468
-8.0,-4.0,13.469
-1.0,-11.0,13.47
3.0,-16.0,13.471
10.0,-15.0,13.472
3.0,-9.0,13.473
-18.0,-5.0,13.474
-38.0,-3.0,13.475
-27.0,-1.0,13.476
2.0,0.0,13.477
24.0,0.0,13.478
25.0,4.0,13.479
23.0,7.0,13.48
28.0,5.0,13.481
29.0,5.0,13.482
25.0,8.0,13.483
26.0,16.0,13.484
34.0,22.0,13.485
35.0,20.0,13.486
25.0,14.0,13.487
17.0,10.0,13.488
14.0,11.0,13.489
7.0,13.0,13.49
-3.0,8.0,13.491
-8.0,0.0,13.492
-5.0,-5.0,13.493
-5.0,-5.0,13.494
-13.0,-4.0,13.495
-15.0,-4.0,13.496
-15.0,-3.0,13.497
-26.0,-4.0,13.498
-44.0,-7.0,13.499
-56.0,-10.0,13.5
-46.0,-12.0,13.501
-33.0,-12.0,13.502
-13.0,-6.0,13.503
6.0,4.0,13.504
20.0,26.0,13.505
31.0,44.0,13.506
32.0,48.0,13.507
29.0,49.0,13.508
11.0,35.0,13.509
5.0,21.0,13.51
35.0,7.0,13.511
51.0,-10.0,13.512
18.0,-42.0,13.513
-13.0,-66.0,13.514
-38.0,-68.0,13.515
-50.0,-67.0,13.516
-20.0,-56.0,13.517
7.0,-44.0,13.518
22.0,-28.0,13.519
31.0,-15.0,13.52
36.0,-9.0,13.521
35.0,-1.0,13.522
36.0,11.0,13.523
37.0,22.0,13.524
23.0,33.0,13.525
-6.0,41.0,13.526
-23.0,43.0,13.527
-11.0,35.0,13.528
7.0,19.0,13.529
5.0,8.0,13.53
-12.0,5.0,13.531
-17.0,7.0,13.532
-8.0,7.0,13.533
-4.0,5.0,13.534
-14.0,0.0,13.535
-29.0,-5.0,13.536
-37.0,-9.0,13.537
-36.0,-11.0,13.538
-20.0,-9.0,13.539
4.0,-10.0,13.54
20.0,-17.0,13.541
19.0,-18.0,13.542
11.0,-13.0,13.543
12.0,-6.0,13.544
16.0,-1.0,13.545
14.0,3.0,13.546
8.0,12.0,13.547
4.0,27.0,13.548
0.0,38.0,13.549
-5.0,39.0,13.55
-6.0,27.0,13.551
-1.0,8.0,13.552
3.0,-7.0,13.553
4.0,-18.0,13.554
6.0,-24.0,13.555
8.0,-26.0,13.556
9.0,-22.0,13.557
6.0,-10.0,13.558
8.0,0.0,13.559
8.0,0.0,13.56
2.0,-14.0,13.561
-6.0,-31.0,13.562
-5.0,-40.0,13.563
5.0,-41.0,13.564
10.0,-36.0,13.565
2.0,-28.0,13.566
-3.0,-17.0,13.567
2.0,-5.0,13.568
8.0,6.0,13.569
3.0,15.0,13.57
-12.0,19.0,13.571
-30.0,17.0,13.572
-45.0,12.0,13.573
-49.0,12.0,13.574
-37.0,14.0,13.575
-16.0,11.0,13.576
3.0,1.0,13.577
20.0,-2.0,13.578
45.0,10.0,13.579
65.0,20.0,13.58
70.0,25.0,13.581
75.0,28.0,13.582
73.0,22.0,13.583
68.0,17.0,13.584
54.0,14.0,13.585
34.0,12.0,13.586
0.0,11.0,13.587
-22.0,9.0,13.588
-11.0,6.0,13.589
-4.0,2.0,13.59
-9.0,0.0,13.591
-19.0,-1.0,13.592
-40.0,-3.0,13.593
-61.0,-6.0,13.594
-81.0,-5.0,13.595
-82.0,-4.0,13.596
-27.0,-4.0,13.597
26.0,-2.0,13.598
51.0,0.0,13.599
46.0,0.0,13.6
41.0,-3.0,13.601
37.0,-3.0,13.602
27.0,-4.0,13.603
15.0,-5.0,13.604
13.0,0.0,13.605
13.0,5.0,13.606
0.0,2.0,13.607
-21.0,-9.0,13.608
-36.0,-21.0,13.609
-49.0,-28.0,13.61
-57.0,-34.0,13.611
-49.0,-38.0,13.612
-12.0,-31.0,13.613
35.0,-18.0,13.614
69.0,-11.0,13.615
86.0,-13.0,13.616
84.0,-7.0,13.617
52.0,5.0,13.618
-6.0,13.0,13.619
-57.0,8.0,13.62
-72.0,2.0,13.621
-59.0,13.0,13.622
-40.0,29.0,13.623
-18.0,35.0,13.624
5.0,28.0,13.625
17.0,21.0,13.626
15.0,14.0,13.627
12.0,9.0,13.628
19.0,5.0,13.629
22.0,4.0,13.63
18.0,3.0,13.631
17.0,-3.0,13.632
20.0,-1.0,13.633
14.0,6.0,13.634
-11.0,11.0,13.635
-37.0,5.0,13.636
-45.0,-4.0,13.637
-29.0,-9.0,13.638
1.0,-13.0,13.639
25.0,-18.0,13.64
29.0,-24.0,13.641
21.0,-19.0,13.642
22.0,-13.0,13.643
28.0,-15.0,13.644
16.0,-19.0,13.645
-13.0,-13.0,13.646
-23.0,-2.0,13.647
-2.0,3.0,13.648
15.0,3.0,13.649
2.0,7.0,13.65
-13.0,17.0,13.651
1.0,24.0,13.652
30.0,21.0,13.653
31.0,17.0,13.654
6.0,13.0,13.655
-10.0,4.0,13.656
-7.0,-2.0,13.657
-8.0,-5.0,13.658
-20.0,-1.0,13.659
-19.0,-1.0,13.66
1.0,-4.0,13.661
18.0,-3.0,13.662
12.0,2.0,13.663
0.0,7.0,13.664
-1.0,9.0,13.665
0.0,9.0,13.666
-9.0,6.0,13.667
-17.0,2.0,13.668
-10.0,0.0,13.669
6.0,-1.0,13.67
17.0,-5.0,13.671
17.0,-9.0,13.672
10.0,-10.0,13.673
-1.0,-7.0,13.674
-14.0,-6.0,13.675
-17.0,-8.0,13.676
-7.0,-9.0,13.677
4.0,-11.0,13.678
12.0,-16.0,13.679
17.0,-22.0,13.68
26.0,-24.0,13.681
30.0,-17.0,13.682
26.0,-9.0,13.683
21.0,-3.0,13.684
19.0,2.0,13.685
12.0,5.0,13.686
0.0,6.0,13.687
-5.0,6.0,13.688
3.0,10.0,13.689
9.0,15.0,13.69
4.0,16.0,13.691
-5.0,10.0,13.692
-7.0,3.0,13.693
-8.0,-3.0,13.694
-16.0,-7.0,13.695
-29.0,-7.0,13.696
-41.0,-6.0,13.697
-49.0,-10.0,13.698
-50.0,-20.0,13.699
-40.0,-21.0,13.7
-12.0,-14.0,13.701
30.0,-6.0,13.702
72.0,-7.0,13.703
88.0,-6.0,13.704
68.0,5.0,13.705
35.0,18.0,13.706
22.0,18.0,13.707
28.0,11.0,13.708
20.0,11.0,13.709
-14.0,13.0,13.71
-44.0,7.0,13.711
-44.0,-8.0,13.712
-34.0,-16.0,13.713
-43.0,-13.0,13.714
-51.0,-7.0,13.715
-24.0,-6.0,13.716
20.0,-4.0,13.717
46.0,-2.0,13.718
49.0,9.0,13.719
63.0,27.0,13.72
90.0,43.0,13.721
93.0,48.0,13.722
62.0,36.0,13.723
31.0,21.0,13.724
19.0,16.0,13.725
7.0,14.0,13.726
-14.0,4.0,13.727
-25.0,-8.0,13.728
-20.0,-14.0,13.729
-18.0,-11.0,13.73
-26.0,-12.0,13.731
-32.0,-16.0,13.732
-34.0,-17.0,13.733
-39.0,-15.0,13.734
-39.0,-18.0,13.735
-22.0,-26.0,13.736
-4.0,-28.0,13.737
-10.0,-23.0,13.738
-28.0,-13.0,13.739
-41.0,-4.0,13.74
-38.0,2.0,13.741
-32.0,8.0,13.742
-16.0,8.0,13.743
3.0,8.0,13.744
32.0,6.0,13.745
55.0,5.0,13.746
54.0,6.0,13.747
50.0,8.0,13.748
36.0,7.0,13.749
18.0,6.0,13.75
-11.0,4.0,13.751
-30.0,2.0,13.752
-16.0,0.0,13.753
-2.0,-3.0,13.754
13.0,-3.0,13.755
21.0,-1.0,13.756
5.0,0.0,13.757
-14.0,3.0,13.758
-35.0,2.0,13.759
-24.0,-1.0,13.76
-2.0,-6.0,13.761
2.0,-8.0,13.762
-3.0,-8.0,13.763
9.0,-3.0,13.764
33.0,2.0,13.765
36.0,7.0,13.766
13.0,7.0,13.767
-7.0,4.0,13.768
-8.0,0.0,13.769
2.0,-1.0,13.77
17.0,-3.0,13.771
35.0,-5.0,13.772
52.0,-9.0,13.773
52.0,-12.0,13.774
29.0,-14.0,13.775
-17.0,-14.0,13.776
-69.0,-11.0,13.777
-119.0,-8.0,13.778
-136.0,0.0,13.779
-98.0,14.0,13.78
-20.0,23.0,13.781
60.0,24.0,13.782
106.0,17.0,13.783
107.0,17.0,13.784
79.0,24.0,13.785
46.0,27.0,13.786
27.0,17.0,13.787
17.0,0.0,13.788
1.0,-9.0,13.789
-26.0,-9.0,13.79
-50.0,-7.0,13.791
-58.0,-9.0,13.792
-48.0,-15.0,13.793
-27.0,-20.0,13.794
-1.0,-20.0,13.795
20.0,-18.0,13.796
33.0,-16.0,13.797
38.0,-17.0,13.798
39.0,-14.0,13.799
33.0,-10.0,13.8
21.0,-11.0,13.801
14.0,-11.0,13.802
19.0,-7.0,13.803
27.0,-2.0,13.804
15.0,5.0,13.805
-11.0,5.0,13.806
-26.0,1.0,13.807
-19.0,-3.0,13.808
-1.0,-4.0,13.809
11.0,-5.0,13.81
11.0,-4.0,13.811
0.0,3.0,13.812
-12.0,17.0,13.813
-18.0,34.0,13.814
-8.0,40.0,13.815
12.0,31.0,13.816
28.0,16.0,13.817
24.0,6.0,13.818
4.0,4.0,13.819
-15.0,0.0,13.82
-33.0,-9.0,13.821
-38.0,-17.0,13.822
2.0,-16.0,13.823
37.0,-14.0,13.824
58.0,-10.0,13.825
68.0,-5.0,13.826
44.0,-2.0,13.827
20.0,1.0,13.828
2.0,5.0,13.829
-14.0,8.0,13.83
-24.0,7.0,13.831
-36.0,5.0,13.832
-52.0,1.0,13.833
-56.0,-4.0,13.834
-24.0,-13.0,13.835
3.0,-19.0,13.836
15.0,-16.0,13.837
22.0,-10.0,13.838
16.0,0.0,13.839
9.0,-2.0,13.84
11.0,-12.0,13.841
14.0,-15.0,13.842
15.0,-9.0,13.843
8.0,-4.0,13.844
1.0,-5.0,13.845
9.0,-11.0,13.846
25.0,-12.0,13.847
31.0,-7.0,13.848
8.0,0.0,13.849
-34.0,2.0,13.85
-65.0,-4.0,13.851
-65.0,-7.0,13.852
-43.0,2.0,13.853
-16.0,22.0,13.854
11.0,36.0,13.855
41.0,30.0,13.856
66.0,15.0,13.857
64.0,2.0,13.858
36.0,2.0,13.859
0.0,0.0,13.86
-19.0,-2.0,13.861
-20.0,-5.0,13.862
-9.0,-3.0,13.863
8.0,-2.0,13.864
14.0,-3.0,13.865
-1.0,-4.0,13.866
-25.0,1.0,13.867
-35.0,3.0,13.868
-28.0,-2.0,13.869
-16.0,-7.0,13.87
4.0,-3.0,13.871
25.0,1.0,13.872
29.0,5.0,13.873
5.0,9.0,13.874
-22.0,13.0,13.875
-23.0,15.0,13.876
-2.0,13.0,13.877
20.0,9.0,13.878
33.0,4.0,13.879
42.0,3.0,13.88
48.0,-1.0,13.881
40.0,-7.0,13.882
25.0,-13.0,13.883
13.0,-11.0,13.884
16.0,-3.0,13.885
27.0,6.0,13.886
29.0,6.0,13.887
13.0,-5.0,13.888
-6.0,-18.0,13.889
-10.0,-20.0,13.89
1.0,-11.0,13.891
6.0,-3.0,13.892
-3.0,-3.0,13.893
-6.0,-11.0,13.894
11.0,-21.0,13.895
25.0,-26.0,13.896
16.0,-23.0,13.897
-12.0,-17.0,13.898
-36.0,-7.0,13.899
-55.0,4.0,13.9
-60.0,18.0,13.901
-64.0,30.0,13.902
-61.0,30.0,13.903
-57.0,28.0,13.904
-51.0,17.0,13.905
-38.0,9.0,13.906
0.0,13.0,13.907
30.0,14.0,13.908
38.0,6.0,13.909
48.0,0.0,13.91
60.0,0.0,13.911
72.0,-2.0,13.912
84.0,-6.0,13.913
87.0,-12.0,13.914
65.0,-20.0,13.915
36.0,-25.0,13.916
-13.0,-21.0,13.917
-54.0,-16.0,13.918
-56.0,-12.0,13.919
-51.0,-8.0,13.92
-60.0,-1.0,13.921
-76.0,13.0,13.922
-70.0,19.0,13.923
-43.0,12.0,13.924
-10.0,10.0,13.925
24.0,20.0,13.926
61.0,32.0,13.927
89.0,31.0,13.928
90.0,27.0,13.929
65.0,27.0,13.93
38.0,23.0,13.931
25.0,4.0,13.932
26.0,-17.0,13.933
30.0,-28.0,13.934
30.0,-31.0,13.935
20.0,-35.0,13.936
2.0,-35.0,13.937
-19.0,-25.0,13.938
-37.0,-10.0,13.939
-61.0,2.0,13.94
-91.0,1.0,13.941
-107.0,0.0,13.942
-81.0,-2.0,13.943
-20.0,-4.0,13.944
24.0,-1.0,13.945
14.0,2.0,13.946
-25.0,1.0,13.947
-39.0,0.0,13.948
-9.0,-2.0,13.949
40.0,-2.0,13.95
81.0,6.0,13.951
104.0,12.0,13.952
102.0,10.0,13.953
76.0,9.0,13.954
38.0,11.0,13.955
13.0,13.0,13.956
13.0,13.0,13.957
19.0,14.0,13.958
19.0,16.0,13.959
13.0,10.0,13.96
2.0,-3.0,13.961
-2.0,-12.0,13.962
-1.0,-20.0,13.963
1.0,-26.0,13.964
-5.0,-30.0,13.965
-21.0,-30.0,13.966
-29.0,-29.0,13.967
-26.0,-31.0,13.968
-29.0,-30.0,13.969
-45.0,-27.0,13.97
-42.0,-27.0,13.971
-2.0,-31.0,13.972
44.0,-31.0,13.973
54.0,-23.0,13.974
25.0,-12.0,13.975
-15.0,-5.0,13.976
-51.0,5.0,13.977
-82.0,20.0,13.978
-73.0,38.0,13.979
-20.0,45.0,13.98
27.0,33.0,13.981
24.0,15.0,13.982
-6.0,8.0,13.983
-13.0,19.0,13.984
-3.0,38.0,13.985
-4.0,46.0,13.986
-6.0,39.0,13.987
19.0,25.0,13.988
46.0,17.0,13.989
23.0,13.0,13.99
-27.0,6.0,13.991
-35.0,-1.0,13.992
6.0,-2.0,13.993
34.0,4.0,13.994
17.0,6.0,13.995
-4.0,-1.0,13.996
0.0,-9.0,13.997
14.0,-22.0,13.998
9.0,-35.0,13.999
-6.0,-42.0,14.0
-13.0,-41.0,14.001
-8.0,-28.0,14.002
17.0,-13.0,14.003
51.0,1.0,14.004
71.0,17.0,14.005
58.0,24.0,14.006
34.0,11.0,14.007
24.0,-8.0,14.008
22.0,-13.0,14.009
10.0,-5.0,14.01
-5.0,0.0,14.011
-3.0,-2.0,14.012
5.0,-1.0,14.013
1.0,8.0,14.014
-8.0,11.0,14.015
-8.0,6.0,14.016
-5.0,4.0,14.017
-20.0,5.0,14.018
-45.0,6.0,14.019
-60.0,6.0,14.02
-60.0,1.0,14.021
-60.0,-3.0,14.022
-61.0,-3.0,14.023
-43.0,-5.0,14.024
4.0,-9.0,14.025
61.0,-13.0,14.026
98.0,-17.0,14.027
98.0,-19.0,14.028
72.0,-11.0,14.029
36.0,0.0,14.03
-3.0,17.0,14.031
-45.0,32.0,14.032
-71.0,36.0,14.033
-57.0,34.0,14.034
-8.0,16.0,14.035
31.0,-2.0,14.036
35.0,-18.0,14.037
23.0,-29.0,14.038
33.0,-22.0,14.039
59.0,-16.0,14.04
65.0,-15.0,14.041
40.0,-5.0,14.042
21.0,9.0,14.043
25.0,15.0,14.044
23.0,8.0,14.045
-10.0,0.0,14.046
-56.0,0.0,14.047
-75.0,5.0,14.048
-60.0,9.0,14.049
-29.0,12.0,14.05
6.0,13.0,14.051
37.0,3.0,14.052
46.0,-12.0,14.053
25.0,-22.0,14.054
-6.0,-21.0,14.055
-31.0,-14.0,14.056
-46.0,-11.0,14.057
-38.0,-5.0,14.058
3.0,8.0,14.059
33.0,19.0,14.06
27.0,19.0,14.061
12.0,16.0,14.062
-27.0,10.0,14.063
-53.0,5.0,14.064
-39.0,1.0,14.065
-25.0,-2.0,14.066
-15.0,0.0,14.067
-6.0,2.0,14.068
2.0,-2.0,14.069
5.0,-9.0,14.07
-7.0,-23.0,14.071
-17.0,-34.0,14.072
-15.0,-30.0,14.073
-7.0,-26.0,14.074
22.0,-22.0,14.075
49.0,-18.0,14.076
65.0,-18.0,14.077
72.0,-16.0,14.078
40.0,-7.0,14.079
11.0,1.0,14.08
-3.0,3.0,14.081
0.0,7.0,14.082
25.0,9.0,14.083
46.0,8.0,14.084
31.0,7.0,14.085
-23.0,12.0,14.086
-71.0,27.0,14.087
-74.0,40.0,14.088
-39.0,45.0,14.089
-10.0,37.0,14.09
-3.0,24.0,14.091
-12.0,6.0,14.092
-7.0,-8.0,14.093
26.0,-18.0,14.094
71.0,-18.0,14.095
90.0,-11.0,14.096
64.0,-7.0,14.097
5.0,-10.0,14.098
-28.0,-14.0,14.099
-10.0,-13.0,14.1
33.0,-13.0,14.101
51.0,-15.0,14.102
38.0,-17.0,14.103
17.0,-13.0,14.104
2.0,-7.0,14.105
-18.0,-3.0,14.106
-38.0,-1.0,14.107
-34.0,6.0,14.108
-6.0,11.0,14.109
5.0,9.0,14.11
-24.0,4.0,14.111
-60.0,-1.0,14.112
-61.0,-4.0,14.113
-27.0,-7.0,14.114
15.0,-5.0,14.115
42.0,1.0,14.116
47.0,7.0,14.117
31.0,12.0,14.118
14.0,22.0,14.119
16.0,29.0,14.12
23.0,17.0,14.121
14.0,-2.0,14.122
-3.0,-9.0,14.123
3.0,-4.0,14.124
29.0,-5.0,14.125
42.0,-16.0,14.126
28.0,-22.0,14.127
9.0,-8.0,14.128
-11.0,15.0,14.129
-39.0,26.0,14.13
-54.0,18.0,14.131
-33.0,4.0,14.132
1.0,0.0,14.133
4.0,8.0,14.134
-22.0,20.0,14.135
-36.0,20.0,14.136
-26.0,6.0,14.137
-29.0,-19.0,14.138
-38.0,-16.0,14.139
-43.0,-14.0,14.14
-32.0,-16.0,14.141
-27.0,-19.0,14.142
-43.0,-19.0,14.143
-47.0,-14.0,14.144
-17.0,3.0,14.145
8.0,18.0,14.146
21.0,20.0,14.147
44.0,22.0,14.148
92.0,10.0,14.149
122.0,-2.0,14.15
93.0,-12.0,14.151
61.0,-24.0,14.152
21.0,-44.0,14.153
-9.0,-55.0,14.154
-9.0,-32.0,14.155
-5.0,-10.0,14.156
11.0,7.0,14.157
23.0,-17.0,14.158
10.0,-15.0,14.159
3.0,-13.0,14.16
19.0,-15.0,14.161
36.0,-17.0,14.162
32.0,-17.0,14.163
6.0,-13.0,14.164
-16.0,0.0,14.165
-20.0,11.0,14.166
-4.0,13.0,14.167
11.0,14.0,14.168
-2.0,5.0,14.169
-39.0,-4.0,14.17
-83.0,-12.0,14.171
-104.0,-21.0,14.172
-86.0,-36.0,14.173
-32.0,-44.0,14.174
27.0,-27.0,14.175
55.0,-10.0,14.176
41.0,3.0,14.177
3.0,17.0,14.178
-28.0,21.0,14.179
-46.0,22.0,14.18
-52.0,21.0,14.181
-34.0,28.0,14.182
26.0,33.0,14.183
105.0,28.0,14.184
155.0,18.0,14.185
154.0,18.0,14.186
130.0,27.0,14.187
108.0,26.0,14.188
75.0,16.0,14.189
14.0,10.0,14.19
-44.0,8.0,14.191
-58.0,-2.0,14.192
-38.0,-19.0,14.193
-26.0,-28.0,14.194
-31.0,-28.0,14.195
-27.0,-38.0,14.196
-5.0,-55.0,14.197
0.0,-62.0,14.198
-41.0,-42.0,14.199
-106.0,-13.0,14.2
-130.0,0.0,14.201
-88.0,8.0,14.202
-19.0,19.0,14.203
28.0,29.0,14.204
36.0,27.0,14.205
25.0,13.0,14.206
15.0,0.0,14.207
10.0,-9.0,14.208
8.0,-12.0,14.209
6.0,-12.0,14.21
2.0,-8.0,14.211
5.0,-6.0,14.212
26.0,-5.0,14.213
48.0,-5.0,14.214
46.0,-6.0,14.215
22.0,-10.0,14.216
3.0,-12.0,14.217
-2.0,-3.0,14.218
-15.0,17.0,14.219
-32.0,30.0,14.22
-61.0,26.0,14.221
-79.0,17.0,14.222
-58.0,11.0,14.223
-36.0,5.0,14.224
-14.0,-4.0,14.225
3.0,-6.0,14.226
3.0,5.0,14.227
8.0,19.0,14.228
24.0,23.0,14.229
48.0,20.0,14.23
92.0,15.0,14.231
112.0,4.0,14.232
62.0,-14.0,14.233
16.0,-33.0,14.234
-17.0,-40.0,14.235
-38.0,-37.0,14.236
-24.0,-34.0,14.237
-17.0,-33.0,14.238
-31.0,-25.0,14.239
-16.0,-17.0,14.24
38.0,-12.0,14.241
82.0,-3.0,14.242
88.0,14.0,14.243
68.0,31.0,14.244
29.0,39.0,14.245
-32.0,46.0,14.246
-87.0,47.0,14.247
-81.0,47.0,14.248
-21.0,39.0,14.249
23.0,28.0,14.25
14.0,13.0,14.251
-22.0,0.0,14.252
-38.0,-10.0,14.253
-36.0,-20.0,14.254
-36.0,-27.0,14.255
-39.0,-32.0,14.256
-30.0,-29.0,14.257
6.0,-25.0,14.258
52.0,-25.0,14.259
88.0,-30.0,14.26
91.0,-38.0,14.261
74.0,-34.0,14.262
71.0,-14.0,14.263
87.0,8.0,14.264
75.0,15.0,14.265
5.0,10.0,14.266
-84.0,7.0,14.267
-130.0,10.0,14.268
-121.0,13.0,14.269
-81.0,15.0,14.27
-32.0,18.0,14.271
10.0,21.0,14.272
29.0,24.0,14.273
23.0,33.0,14.274
13.0,44.0,14.275
8.0,43.0,14.276
-4.0,29.0,14.277
-33.0,8.0,14.278
-52.0,-3.0,14.279
-36.0,-11.0,14.28
8.0,-28.0,14.281
43.0,-39.0,14.282
38.0,-40.0,14.283
3.0,-40.0,14.284
-18.0,-49.0,14.285
9.0,-60.0,14.286
69.0,-56.0,14.287
108.0,-35.0,14.288
103.0,-3.0,14.289
82.0,27.0,14.29
68.0,39.0,14.291
45.0,27.0,14.292
7.0,7.0,14.293
-18.0,2.0,14.294
-15.0,15.0,14.295
-16.0,27.0,14.296
-46.0,28.0,14.297
-72.0,23.0,14.298
-53.0,16.0,14.299
-33.0,8.0,14.3
-11.0,-1.0,14.301
6.0,-10.0,14.302
12.0,-9.0,14.303
17.0,-8.0,14.304
18.0,-8.0,14.305
12.0,-8.0,14.306
-14.0,-5.0,14.307
-45.0,0.0,14.308
-85.0,5.0,14.309
-109.0,10.0,14.31
-86.0,11.0,14.311
-53.0,10.0,14.312
8.0,-1.0,14.313
48.0,-8.0,14.314
20.0,0.0,14.315
7.0,5.0,14.316
43.0,-2.0,14.317
75.0,-13.0,14.318
69.0,-27.0,14.319
23.0,-19.0,14.32
-8.0,-3.0,14.321
-4.0,5.0,14.322
18.0,1.0,14.323
32.0,2.0,14.324
24.0,11.0,14.325
1.0,14.0,14.326
-11.0,6.0,14.327
1.0,-2.0,14.328
27.0,1.0,14.329
38.0,8.0,14.33
20.0,6.0,14.331
-15.0,4.0,14.332
-55.0,10.0,14.333
-77.0,16.0,14.334
-58.0,7.0,14.335
0.0,-13.0,14.336
48.0,-30.0,14.337
53.0,-36.0,14.338
40.0,-26.0,14.339
55.0,-12.0,14.34
83.0,-7.0,14.341
78.0,-13.0,14.342
46.0,-26.0,14.343
27.0,-30.0,14.344
24.0,-22.0,14.345
13.0,-10.0,14.346
-19.0,-2.0,14.347
-54.0,5.0,14.348
-84.0,13.0,14.349
-96.0,22.0,14.35
-69.0,29.0,14.351
-9.0,32.0,14.352
38.0,32.0,14.353
46.0,29.0,14.354
42.0,26.0,14.355
47.0,24.0,14.356
43.0,26.0,14.357
12.0,28.0,14.358
-20.0,30.0,14.359
-18.0,28.0,14.36
6.0,14.0,14.361
19.0,0.0,14.362
13.0,-8.0,14.363
-4.0,-16.0,14.364
-31.0,-26.0,14.365
-62.0,-32.0,14.366
-72.0,-27.0,14.367
-46.0,-21.0,14.368
-13.0,-25.0,14.369
-3.0,-41.0,14.37
-15.0,-52.0,14.371
