Deltoid,Bicep,Time
-50,-13,49.319
-50,-12,49.32
-46,-9,49.321
-34,-4,49.322
-20,-2,49.323
0,-4,49.324
17,-5,49.325
16,-3,49.326
-4,-5,49.327
-22,-5,49.328
-19,7,49.329
-8,29,49.33
-7,35,49.331
-14,10,49.332
-11,-24,49.333
-6,-37,49.334
-9,-22,49.335
-12,-12,49.336
-12,-18,49.337
-9,-27,49.338
-3,-40,49.339
1,-56,49.34
1,-78,49.341
2,-94,49.342
1,-87,49.343
1,-63,49.344
5,10,49.345
7,71,49.346
4,89,49.347
1,104,49.348
2,106,49.349
4,109,49.35
4,109,49.351
6,104,49.352
10,79,49.353
15,59,49.354
14,61,49.355
13,65,49.356
12,57,49.357
14,42,49.358
15,23,49.359
16,1,49.36
10,-15,49.361
-1,-27,49.362
-10,-37,49.363
-4,-47,49.364
11,-50,49.365
22,-48,49.366
23,-50,49.367
18,-55,49.368
8,-55,49.369
-3,-51,49.37
-10,-46,49.371
-18,-39,49.372
-24,-27,49.373
-26,-21,49.374
-15,-20,49.375
-4,-21,49.376
6,-19,49.377
15,-19,49.378
17,-25,49.379
17,-25,49.38
11,-13,49.381
6,-7,49.382
2,-17,49.383
-3,-25,49.384
-10,-8,49.385
-14,18,49.386
-7,28,49.387
5,23,49.388
29,24,49.389
45,30,49.39
36,29,49.391
30,23,49.392
34,22,49.393
35,27,49.394
21,27,49.395
2,15,49.396
-10,3,49.397
-16,-1,49.398
-16,0,49.399
-7,1,49.4
-2,0,49.401
-3,-1,49.402
-4,-2,49.403
-2,-9,49.404
-2,-18,49.405
-9,-19,49.406
-17,-12,49.407
-16,-5,49.408
-5,-4,49.409
-2,-1,49.41
-7,15,49.411
-15,36,49.412
-14,34,49.413
-5,-8,49.414
0,-65,49.415
-6,-87,49.416
-13,-60,49.417
-10,-17,49.418
0,18,49.419
6,60,49.42
2,111,49.421
-3,108,49.422
-2,-5,49.423
0,-159,49.424
1,-205,49.425
0,-106,49.426
0,14,49.427
0,45,49.428
0,20,49.429
2,19,49.43
5,42,49.431
8,45,49.432
12,38,49.433
13,39,49.434
13,36,49.435
12,8,49.436
6,-15,49.437
2,22,49.438
6,109,49.439
9,165,49.44
10,121,49.441
11,-12,49.442
10,-141,49.443
9,-160,49.444
9,-63,49.445
9,38,49.446
3,65,49.447
-1,46,49.448
-2,44,49.449
-3,50,49.45
2,21,49.451
7,-24,49.452
9,-39,49.453
10,-23,49.454
6,-7,49.455
1,3,49.456
0,10,49.457
0,13,49.458
1,3,49.459
3,-4,49.46
0,2,49.461
-5,4,49.462
-4,-8,49.463
-1,-17,49.464
3,-16,49.465
4,-21,49.466
6,-37,49.467
9,-42,49.468
5,-27,49.469
-6,-18,49.47
-15,-24,49.471
-11,-31,49.472
2,-25,49.473
13,-18,49.474
14,-20,49.475
6,-22,49.476
-2,-17,49.477
-10,1,49.478
-12,20,49.479
-7,29,49.48
0,25,49.481
6,19,49.482
7,29,49.483
8,37,49.484
11,2,49.485
8,-79,49.486
1,-138,49.487
-4,-116,49.488
-6,-49,49.489
-6,-8,49.49
-4,-5,49.491
-3,2,49.492
-3,27,49.493
-6,55,49.494
-8,116,49.495
-6,244,49.496
-3,366,49.497
-4,357,49.498
-3,186,49.499
1,-26,49.5
7,-179,49.501
5,-312,49.502
0,-470,49.503
0,-548,49.504
4,-412,49.505
4,-129,49.506
3,89,49.507
3,137,49.508
8,110,49.509
11,132,49.51
15,221,49.511
20,287,49.512
24,238,49.513
24,33,49.514
20,-182,49.515
14,-207,49.516
9,-30,49.517
6,135,49.518
7,129,49.519
7,44,49.52
5,27,49.521
0,70,49.522
-1,96,49.523
1,104,49.524
3,117,49.525
0,111,49.526
-3,92,49.527
-2,88,49.528
0,37,49.529
0,-136,49.53
-4,-316,49.531
-5,-293,49.532
-4,-101,49.533
-5,34,49.534
-10,2,49.535
-15,-42,49.536
-11,14,49.537
6,80,49.538
27,71,49.539
39,58,49.54
39,70,49.541
25,6,49.542
4,-138,49.543
-9,-205,49.544
-12,-132,49.545
-9,-45,49.546
-10,-21,49.547
-15,27,49.548
-19,140,49.549
-19,211,49.55
-21,174,49.551
-22,108,49.552
-19,68,49.553
-13,-14,49.554
-8,-124,49.555
-8,-137,49.556
-6,-41,49.557
-3,-35,49.558
4,-223,49.559
13,-389,49.56
19,-296,49.561
20,-42,49.562
15,103,49.563
8,94,49.564
9,87,49.565
14,140,49.566
15,155,49.567
14,103,49.568
10,69,49.569
11,101,49.57
15,155,49.571
18,187,49.572
20,176,49.573
18,76,49.574
13,-65,49.575
5,-159,49.576
-3,-108,49.577
-9,-72,49.578
-9,-84,49.579
-5,-85,49.58
-4,-53,49.581
-7,-29,49.582
-11,-29,49.583
-13,-24,49.584
-13,-2,49.585
-13,16,49.586
-10,25,49.587
-6,31,49.588
-7,27,49.589
-8,17,49.59
-3,-5,49.591
5,-19,49.592
8,-1,49.593
4,16,49.594
0,18,49.595
2,12,49.596
3,51,49.597
2,143,49.598
5,212,49.599
12,167,49.6
16,-4,49.601
10,-182,49.602
3,-196,49.603
3,-35,49.604
6,76,49.605
4,-56,49.606
1,-299,49.607
8,-334,49.608
18,-100,49.609
22,130,49.61
19,150,49.611
13,85,49.612
11,121,49.613
8,220,49.614
5,209,49.615
1,55,49.616
-1,-102,49.617
3,-157,49.618
13,-123,49.619
17,-10,49.62
8,187,49.621
-4,370,49.622
-6,336,49.623
1,-3,49.624
6,-416,49.625
2,-548,49.626
-4,-329,49.627
-4,-23,49.628
-6,143,49.629
-6,253,49.63
-1,419,49.631
3,467,49.632
2,209,49.633
15,-149,49.634
8,40,49.635
4,179,49.636
5,164,49.637
10,146,49.638
16,135,49.639
22,128,49.64
15,146,49.641
8,175,49.642
8,219,49.643
6,211,49.644
6,36,49.645
4,-68,49.646
-3,36,49.647
-5,109,49.648
4,51,49.649
11,-57,49.65
5,-313,49.651
-3,-480,49.652
-8,-378,49.653
11,-30,49.654
7,22,49.655
4,60,49.656
5,56,49.657
8,51,49.658
12,48,49.659
15,46,49.66
11,51,49.661
7,59,49.662
7,71,49.663
6,69,49.664
6,21,49.665
4,-8,49.666
0,21,49.667
-1,41,49.668
4,25,49.669
9,-5,49.67
5,-75,49.671
0,-121,49.672
-3,-93,49.673
-8,-66,49.674
-18,-61,49.675
-21,-66,49.676
-15,-52,49.677
-10,-21,49.678
-5,1,49.679
6,15,49.68
16,37,49.681
16,60,49.682
7,45,49.683
5,-19,49.684
6,-77,49.685
3,-64,49.686
-1,17,49.687
0,110,49.688
-1,153,49.689
-7,110,49.69
-14,-6,49.691
-10,-120,49.692
0,-147,49.693
4,-69,49.694
-1,58,49.695
-6,157,49.696
-7,168,49.697
-6,58,49.698
-2,-144,49.699
6,-296,49.7
13,-269,49.701
13,-121,49.702
7,-28,49.703
3,-34,49.704
3,-27,49.705
4,68,49.706
5,194,49.707
6,274,49.708
9,273,49.709
12,153,49.71
15,-39,49.711
18,-110,49.712
20,45,49.713
15,197,49.714
5,60,49.715
-4,-101,49.716
-13,-336,49.717
-20,-431,49.718
-15,-105,49.719
-10,162,49.72
-6,256,49.721
-2,237,49.722
0,-121,49.723
1,-388,49.724
0,-377,49.725
-1,-303,49.726
1,-41,49.727
5,148,49.728
11,117,49.729
15,97,49.73
12,110,49.731
9,114,49.732
12,87,49.733
16,89,49.734
14,180,49.735
7,178,49.736
5,80,49.737
11,29,49.738
22,55,49.739
30,74,49.74
29,59,49.741
20,31,49.742
10,-25,49.743
5,-99,49.744
5,-106,49.745
2,-18,49.746
-4,56,49.747
-11,26,49.748
-15,-46,49.749
-14,-81,49.75
-8,-90,49.751
-1,-102,49.752
3,-91,49.753
-3,-38,49.754
-14,-14,49.755
-27,-31,49.756
-32,-40,49.757
-30,-18,49.758
-21,-5,49.759
-4,-11,49.76
8,-4,49.761
7,31,49.762
2,62,49.763
3,58,49.764
6,5,49.765
3,-83,49.766
-2,-119,49.767
-4,27,49.768
0,322,49.769
4,467,49.77
4,198,49.771
4,-314,49.772
5,-588,49.773
4,-415,49.774
2,-53,49.775
-4,119,49.776
-10,73,49.777
-7,43,49.778
4,88,49.779
15,84,49.78
16,19,49.781
11,9,49.782
11,59,49.783
17,54,49.784
15,-13,49.785
3,-42,49.786
-4,-8,49.787
-1,6,49.788
5,-7,49.789
5,10,49.79
3,56,49.791
5,74,49.792
8,78,49.793
8,136,49.794
11,242,49.795
13,266,49.796
9,100,49.797
1,-184,49.798
-1,-384,49.799
3,-356,49.8
4,-153,49.801
3,26,49.802
3,59,49.803
8,1,49.804
8,-34,49.805
0,-32,49.806
-8,-29,49.807
-13,-35,49.808
-13,-35,49.809
-10,-35,49.81
-3,-33,49.811
1,-7,49.812
5,31,49.813
6,18,49.814
2,-56,49.815
-8,-101,49.816
-19,-41,49.817
-21,79,49.818
-4,151,49.819
14,152,49.82
15,136,49.821
2,124,49.822
-3,100,49.823
10,71,49.824
29,66,49.825
39,78,49.826
37,78,49.827
33,57,49.828
29,27,49.829
26,-10,49.83
22,-58,49.831
17,-111,49.832
3,-154,49.833
-14,-176,49.834
-26,-136,49.835
-31,-26,49.836
-37,77,49.837
-40,71,49.838
-32,-33,49.839
-13,-109,49.84
4,-86,49.841
5,-30,49.842
0,-21,49.843
-4,-33,49.844
-3,-12,49.845
-3,24,49.846
-5,23,49.847
-6,-12,49.848
-4,-39,49.849
4,-43,49.85
18,-31,49.851
27,6,49.852
30,58,49.853
27,87,49.854
23,62,49.855
15,18,49.856
0,10,49.857
-11,35,49.858
-6,41,49.859
7,24,49.86
14,25,49.861
12,46,49.862
13,34,49.863
16,-23,49.864
11,-66,49.865
-2,-45,49.866
-6,9,49.867
-1,36,49.868
1,18,49.869
-5,-22,49.87
-12,-55,49.871
-14,-56,49.872
-13,-25,49.873
-17,1,49.874
-20,-18,49.875
-16,-54,49.876
-9,-26,49.877
-4,80,49.878
-1,168,49.879
4,154,49.88
7,72,49.881
4,3,49.882
-1,-37,49.883
-3,-73,49.884
-1,-95,49.885
4,-81,49.886
9,-52,49.887
18,-37,49.888
27,-28,49.889
29,-8,49.89
22,8,49.891
9,1,49.892
1,-6,49.893
-6,9,49.894
-9,37,49.895
-5,41,49.896
6,16,49.897
18,-3,49.898
22,-5,49.899
20,-4,49.9
13,-9,49.901
1,-14,49.902
-9,-12,49.903
-9,-18,49.904
-5,-55,49.905
-6,-126,49.906
-14,-206,49.907
-15,-244,49.908
-10,-203,49.909
-3,-97,49.91
2,16,49.911
11,81,49.912
18,89,49.913
18,69,49.914
12,63,49.915
8,77,49.916
10,85,49.917
8,100,49.918
4,155,49.919
5,229,49.92
9,248,49.921
9,194,49.922
2,145,49.923
0,153,49.924
4,154,49.925
7,88,49.926
9,2,49.927
11,-29,49.928
9,-27,49.929
0,-48,49.93
-7,-83,49.931
-5,-88,49.932
0,-78,49.933
-4,-108,49.934
-16,-174,49.935
-19,-225,49.936
-8,-220,49.937
4,-149,49.938
8,-49,49.939
3,21,49.94
-1,31,49.941
-2,4,49.942
-3,-32,49.943
-3,-100,49.944
-4,-197,49.945
-5,-213,49.946
-8,-48,49.947
-11,210,49.948
-12,342,49.949
-11,260,49.95
-5,92,49.951
0,-22,49.952
2,-87,49.953
0,-182,49.954
-6,-249,49.955
-11,-168,49.956
-12,54,49.957
-6,262,49.958
6,324,49.959
21,259,49.96
34,172,49.961
42,110,49.962
46,62,49.963
42,20,49.964
31,-2,49.965
24,0,49.966
29,11,49.967
36,3,49.968
32,-31,49.969
21,-97,49.97
14,-173,49.971
12,-222,49.972
4,-209,49.973
-16,-134,49.974
-33,-45,49.975
-44,8,49.976
-51,11,49.977
-54,-8,49.978
-43,-25,49.979
-20,-34,49.98
-3,-48,49.981
-1,-83,49.982
-5,-143,49.983
-6,-200,49.984
-3,-209,49.985
4,-134,49.986
20,4,49.987
34,130,49.988
30,177,49.989
4,155,49.99
-26,131,49.991
-39,150,49.992
-34,188,49.993
-22,196,49.994
-11,160,49.995
-6,113,49.996
-3,95,49.997
8,107,49.998
32,105,49.999
51,71,50.0
45,30,50.001
19,5,50.002
10,-23,50.003
33,-85,50.004
60,-147,50.005
57,-155,50.006
26,-120,50.007
-6,-107,50.008
-19,-126,50.009
-21,-112,50.01
-25,-29,50.011
-43,60,50.012
-55,93,50.013
-46,77,50.014
-22,48,50.015
-16,-4,50.016
-39,-105,50.017
-72,-193,50.018
-77,-176,50.019
-44,-44,50.02
5,97,50.021
41,145,50.022
52,110,50.023
61,78,50.024
101,90,50.025
168,102,50.026
210,66,50.027
175,9,50.028
82,-12,50.029
3,-1,50.03
-16,1,50.031
4,-17,50.032
13,-23,50.033
-12,-12,50.034
-41,-11,50.035
-52,-42,50.036
-47,-119,50.037
-44,-260,50.038
-30,-420,50.039
-5,-427,50.04
1,-138,50.041
-38,297,50.042
-104,511,50.043
-141,339,50.044
-122,15,50.045
-75,-131,50.046
-36,-48,50.047
-17,79,50.048
4,109,50.049
43,65,50.05
80,33,50.051
81,61,50.052
43,125,50.053
-7,157,50.054
-24,121,50.055
-4,55,50.056
22,20,50.057
29,12,50.058
22,-12,50.059
8,-45,50.06
-11,-52,50.061
-30,-43,50.062
-39,-50,50.063
-43,-60,50.064
-44,-51,50.065
-29,-38,50.066
14,-49,50.067
68,-63,50.068
106,-53,50.069
125,-36,50.07
130,-39,50.071
110,-53,50.072
60,-60,50.073
-14,-71,50.074
-75,-86,50.075
-113,-90,50.076
-134,-60,50.077
-139,-34,50.078
-121,-24,50.079
-86,-13,50.08
-41,-2,50.081
16,8,50.082
82,20,50.083
125,29,50.084
124,29,50.085
95,29,50.086
70,34,50.087
53,38,50.088
23,36,50.089
-22,36,50.09
-50,44,50.091
-37,50,50.092
-13,52,50.093
-21,53,50.094
-55,52,50.095
-68,56,50.096
-27,50,50.097
40,38,50.098
79,23,50.099
68,0,50.1
36,-33,50.101
31,-57,50.102
57,-46,50.103
75,-30,50.104
44,-64,50.105
-15,-159,50.106
-45,-226,50.107
-27,-154,50.108
-4,54,50.109
-15,250,50.11
-40,286,50.111
-48,170,50.112
-43,56,50.113
-55,24,50.114
-71,37,50.115
-68,23,50.116
-42,-4,50.117
-17,3,50.118
0,20,50.119
26,0,50.12
53,-39,50.121
57,-48,50.122
32,-28,50.123
-2,-25,50.124
-20,-44,50.125
-17,-53,50.126
-5,-44,50.127
5,-33,50.128
5,-26,50.129
0,-19,50.13
8,-10,50.131
38,-3,50.132
61,6,50.133
55,11,50.134
44,8,50.135
72,-4,50.136
127,-28,50.137
133,-82,50.138
62,-175,50.139
-20,-245,50.14
-44,-197,50.141
-27,-20,50.142
-24,166,50.143
-39,240,50.144
-53,208,50.145
-67,159,50.146
-92,129,50.147
-102,84,50.148
-87,16,50.149
-76,-28,50.15
-89,-13,50.151
-85,15,50.152
-34,10,50.153
32,-24,50.154
51,-47,50.155
23,-43,50.156
13,-28,50.157
44,-15,50.158
85,-5,50.159
108,0,50.16
109,-2,50.161
79,-10,50.162
38,-18,50.163
33,-20,50.164
73,-15,50.165
83,-7,50.166
7,-4,50.167
-92,-8,50.168
-114,-17,50.169
-56,-26,50.17
-14,-33,50.171
-23,-36,50.172
-24,-36,50.173
32,-52,50.174
112,-91,50.175
128,-136,50.176
53,-150,50.177
-49,-112,50.178
-91,-35,50.179
-56,57,50.18
-6,131,50.181
-1,151,50.182
-29,111,50.183
-34,64,50.184
-2,54,50.185
22,73,50.186
14,78,50.187
0,68,50.188
14,69,50.189
42,67,50.19
43,26,50.191
-2,-31,50.192
-61,-53,50.193
-105,-39,50.194
-115,-26,50.195
-118,-27,50.196
-136,-22,50.197
-149,-9,50.198
-109,-13,50.199
-20,-33,50.2
57,-35,50.201
84,-14,50.202
93,-4,50.203
127,-15,50.204
169,-21,50.205
177,-13,50.206
156,-8,50.207
130,-13,50.208
103,-15,50.209
59,-6,50.21
24,2,50.211
23,6,50.212
26,11,50.213
-18,11,50.214
-85,5,50.215
-108,-3,50.216
-72,-7,50.217
-31,-5,50.218
-18,-8,50.219
-6,-10,50.22
19,-5,50.221
23,-1,50.222
-12,-9,50.223
-52,-18,50.224
-59,-19,50.225
-33,-13,50.226
2,-4,50.227
22,6,50.228
17,18,50.229
-1,27,50.23
-8,28,50.231
-6,20,50.232
-25,9,50.233
-83,-4,50.234
-131,-8,50.235
-117,0,50.236
-49,9,50.237
20,12,50.238
80,10,50.239
143,12,50.24
184,14,50.241
155,9,50.242
75,2,50.243
17,4,50.244
18,15,50.245
41,22,50.246
33,24,50.247
-4,16,50.248
-40,-4,50.249
-57,-36,50.25
-54,-54,50.251
-34,-32,50.252
-10,12,50.253
3,36,50.254
-7,3,50.255
-29,-67,50.256
-40,-116,50.257
-33,-81,50.258
-17,37,50.259
-14,168,50.26
-39,230,50.261
-86,210,50.262
-121,163,50.263
-109,131,50.264
-38,111,50.265
60,91,50.266
138,81,50.267
177,81,50.268
185,67,50.269
176,25,50.27
140,-18,50.271
66,-32,50.272
-10,-21,50.273
-47,-13,50.274
-45,-14,50.275
-57,-18,50.276
-108,-28,50.277
-140,-38,50.278
-108,-40,50.279
-47,-26,50.28
-18,-7,50.281
-14,0,50.282
7,-8,50.283
42,-16,50.284
51,-23,50.285
33,-31,50.286
23,-41,50.287
30,-44,50.288
27,-42,50.289
10,-42,50.29
6,-42,50.291
27,-41,50.292
52,-36,50.293
58,-34,50.294
41,-39,50.295
10,-46,50.296
-28,-49,50.297
-55,-38,50.298
-44,-24,50.299
-5,-16,50.3
19,-12,50.301
-5,-5,50.302
-61,3,50.303
-107,-1,50.304
-133,-24,50.305
-152,-48,50.306
-156,-55,50.307
-125,-50,50.308
-60,-46,50.309
8,-46,50.31
72,-42,50.311
127,-35,50.312
152,-33,50.313
119,-35,50.314
72,-33,50.315
80,-24,50.316
140,-22,50.317
165,-25,50.318
111,-24,50.319
38,-16,50.32
18,-10,50.321
31,-16,50.322
17,-23,50.323
-29,-21,50.324
-63,-17,50.325
-69,-20,50.326
-66,-28,50.327
-69,-32,50.328
-70,-30,50.329
-60,-25,50.33
-48,-19,50.331
-33,-10,50.332
-14,-1,50.333
1,4,50.334
-8,6,50.335
-51,4,50.336
-99,-6,50.337
-106,-20,50.338
-56,-31,50.339
17,-29,50.34
65,-22,50.341
82,-21,50.342
97,-28,50.343
111,-29,50.344
85,-20,50.345
19,-11,50.346
-27,-11,50.347
-14,-10,50.348
15,5,50.349
6,32,50.35
-27,52,50.351
-39,58,50.352
-36,54,50.353
-37,43,50.354
-30,34,50.355
5,38,50.356
45,43,50.357
58,40,50.358
68,26,50.359
100,23,50.36
105,36,50.361
41,48,50.362
-42,39,50.363
-59,22,50.364
-24,16,50.365
-20,23,50.366
-65,28,50.367
-97,29,50.368
-76,31,50.369
-25,29,50.37
29,21,50.371
83,21,50.372
122,34,50.373
117,39,50.374
72,20,50.375
26,-8,50.376
10,-20,50.377
10,-11,50.378
6,-4,50.379
-2,-1,50.38
-4,1,50.381
0,7,50.382
7,3,50.383
3,-6,50.384
-18,-16,50.385
-46,-24,50.386
-58,-33,50.387
-47,-35,50.388
-29,-26,50.389
-17,-15,50.39
-6,-13,50.391
3,-11,50.392
6,-4,50.393
-3,2,50.394
-9,4,50.395
-13,0,50.396
-21,0,50.397
-37,6,50.398
-49,11,50.399
-47,13,50.4
-40,14,50.401
-31,6,50.402
-15,-18,50.403
14,-42,50.404
46,-41,50.405
66,-13,50.406
69,8,50.407
61,1,50.408
47,-35,50.409
33,-86,50.41
24,-140,50.411
21,-156,50.412
19,-89,50.413
12,187,50.414
4,309,50.415
-8,366,50.416
-21,222,50.417
-29,117,50.418
-20,130,50.419
-3,124,50.42
7,58,50.421
13,14,50.422
21,33,50.423
27,36,50.424
18,-11,50.425
1,-51,50.426
-4,-62,50.427
-2,-86,50.428
-8,-157,50.429
-21,-205,50.43
-22,-182,50.431
-7,-149,50.432
6,-81,50.433
-4,151,50.434
-25,245,50.435
-36,289,50.436
-18,178,50.437
2,97,50.438
30,107,50.439
54,103,50.44
65,52,50.441
72,17,50.442
65,33,50.443
48,35,50.444
0,-2,50.445
-39,-33,50.446
-49,-41,50.447
-50,-60,50.448
-21,-114,50.449
9,-151,50.45
41,-134,50.451
62,-108,50.452
50,-56,50.453
33,-8,50.454
0,0,50.455
-48,-34,50.456
-103,-47,50.457
-145,-7,50.458
-159,23,50.459
-134,5,50.46
-67,-13,50.461
30,5,50.462
117,26,50.463
164,15,50.464
184,5,50.465
192,15,50.466
168,15,50.467
91,-7,50.468
6,-15,50.469
-27,0,50.47
-15,1,50.471
-14,-21,50.472
-34,-31,50.473
-47,-14,50.474
-38,-3,50.475
-34,-12,50.476
-48,-22,50.477
-56,-8,50.478
-43,-1,50.479
-27,-9,50.48
-29,-13,50.481
-33,-3,50.482
-26,3,50.483
-18,-1,50.484
-17,-3,50.485
-18,5,50.486
-14,7,50.487
-10,-2,50.488
-9,-12,50.489
-7,-22,50.49
-3,-40,50.491
-3,-59,50.492
-5,-57,50.493
-4,14,50.494
0,14,50.495
1,9,50.496
-3,-10,50.497
-3,-31,50.498
3,-54,50.499
11,-64,50.5
11,-33,50.501
7,1,50.502
9,44,50.503
13,74,50.504
15,67,50.505
16,61,50.506
20,55,50.507
27,49,50.508
30,38,50.509
24,30,50.51
17,24,50.511
9,18,50.512
5,15,50.513
-4,6,50.514
-15,6,50.515
-23,-13,50.516
-19,-86,50.517
-12,-164,50.518
1,-252,50.519
11,-289,50.52
4,-172,50.521
-3,-43,50.522
-11,122,50.523
-18,239,50.524
-18,212,50.525
-19,187,50.526
-19,167,50.527
-11,141,50.528
21,103,50.529
50,69,50.53
68,47,50.531
83,27,50.532
83,12,50.533
81,0,50.534
76,7,50.535
63,-4,50.536
41,-45,50.537
18,-76,50.538
0,-75,50.539
-5,-61,50.54
-7,-61,50.541
-17,-64,50.542
-27,-53,50.543
-34,-39,50.544
-36,-39,50.545
-45,-50,50.546
-57,-57,50.547
-60,-55,50.548
-46,-48,50.549
-23,-40,50.55
-6,-38,50.551
4,-42,50.552
15,-43,50.553
23,-34,50.554
15,-23,50.555
-8,-11,50.556
-27,-5,50.557
-23,2,50.558
-1,7,50.559
14,11,50.56
5,23,50.561
-8,37,50.562
-6,38,50.563
3,23,50.564
7,10,50.565
1,9,50.566
-2,8,50.567
0,-1,50.568
-2,-8,50.569
-7,-7,50.57
-7,-4,50.571
-2,-2,50.572
0,10,50.573
0,29,50.574
5,45,50.575
9,49,50.576
5,47,50.577
-2,48,50.578
1,36,50.579
9,3,50.58
3,-41,50.581
-22,-76,50.582
-55,-87,50.583
-75,-58,50.584
-71,-1,50.585
-38,46,50.586
11,50,50.587
49,23,50.588
69,10,50.589
86,29,50.59
109,48,50.591
114,38,50.592
86,10,50.593
53,-1,50.594
51,19,50.595
43,39,50.596
16,60,50.597
-5,69,50.598
-9,40,50.599
-11,14,50.6
-9,-3,50.601
-10,-18,50.602
-24,-24,50.603
-33,-28,50.604
-27,-22,50.605
-22,-17,50.606
-19,-18,50.607
-16,-19,50.608
-12,-17,50.609
-8,-18,50.61
-5,-28,50.611
-2,-42,50.612
0,-63,50.613
-2,-84,50.614
-14,-103,50.615
-17,-132,50.616
-13,-150,50.617
-10,-118,50.618
-6,-29,50.619
-3,74,50.62
-5,136,50.621
-12,141,50.622
-12,106,50.623
-4,60,50.624
3,24,50.625
5,18,50.626
8,43,50.627
14,74,50.628
12,79,50.629
6,53,50.63
5,17,50.631
13,-1,50.632
16,-1,50.633
8,11,50.634
5,24,50.635
3,28,50.636
2,11,50.637
2,-12,50.638
8,-31,50.639
13,-35,50.64
13,-26,50.641
12,-13,50.642
8,-3,50.643
3,-8,50.644
0,-38,50.645
-2,-77,50.646
-2,-85,50.647
-2,-56,50.648
0,-23,50.649
0,-18,50.65
-1,-26,50.651
-3,-15,50.652
-4,9,50.653
-5,20,50.654
-3,15,50.655
0,14,50.656
0,24,50.657
-1,36,50.658
1,36,50.659
10,30,50.66
14,19,50.661
8,8,50.662
2,1,50.663
0,-5,50.664
2,-12,50.665
2,-23,50.666
1,-26,50.667
1,-19,50.668
2,-11,50.669
4,-8,50.67
3,-3,50.671
-3,3,50.672
-7,6,50.673
-8,-1,50.674
-2,-7,50.675
0,-7,50.676
-5,-10,50.677
-8,-19,50.678
1,-29,50.679
7,-20,50.68
5,15,50.681
3,64,50.682
1,103,50.683
0,113,50.684
-1,74,50.685
-2,-13,50.686
0,-114,50.687
2,-178,50.688
2,-181,50.689
1,-141,50.69
1,-81,50.691
0,-11,50.692
3,46,50.693
5,69,50.694
2,57,50.695
4,47,50.696
10,71,50.697
14,131,50.698
18,188,50.699
26,186,50.7
30,76,50.701
23,-92,50.702
14,-177,50.703
11,-89,50.704
9,80,50.705
3,156,50.706
-4,75,50.707
-7,-78,50.708
-6,-197,50.709
-9,-236,50.71
-15,-190,50.711
-19,-79,50.712
-19,29,50.713
-17,86,50.714
-14,94,50.715
-8,92,50.716
0,93,50.717
11,86,50.718
22,86,50.719
32,124,50.72
34,165,50.721
24,129,50.722
14,11,50.723
7,-97,50.724
5,-119,50.725
2,-75,50.726
0,-36,50.727
0,-28,50.728
1,-28,50.729
-2,-23,50.73
-7,-25,50.731
-8,-38,50.732
-4,-48,50.733
0,-45,50.734
0,-33,50.735
-3,-25,50.736
-9,-24,50.737
-13,-21,50.738
-8,-9,50.739
2,33,50.74
11,142,50.741
12,296,50.742
4,348,50.743
-6,145,50.744
-10,-234,50.745
-10,-485,50.746
-4,-412,50.747
-2,-165,50.748
-2,-18,50.749
-2,-11,50.75
-1,1,50.751
1,60,50.752
4,69,50.753
5,4,50.754
7,-21,50.755
6,38,50.756
0,90,50.757
-3,78,50.758
0,44,50.759
3,27,50.76
4,2,50.761
2,-38,50.762
3,-65,50.763
5,-65,50.764
4,-52,50.765
0,-22,50.766
-3,41,50.767
-2,129,50.768
-1,207,50.769
0,225,50.77
2,134,50.771
6,-49,50.772
10,-194,50.773
11,-200,50.774
14,-93,50.775
13,-15,50.776
5,-23,50.777
-3,-2,50.778
-1,139,50.779
7,319,50.78
9,338,50.781
3,103,50.782
-2,-236,50.783
1,-398,50.784
3,-276,50.785
1,-42,50.786
-1,132,50.787
-1,263,50.788
-2,358,50.789
-6,235,50.79
-7,-178,50.791
-1,-553,50.792
9,-532,50.793
15,-196,50.794
16,55,50.795
10,64,50.796
3,34,50.797
4,86,50.798
14,104,50.799
21,56,50.8
15,62,50.801
0,132,50.802
-6,124,50.803
-2,2,50.804
-2,-98,50.805
-8,-98,50.806
-11,-58,50.807
-4,-22,50.808
3,28,50.809
5,75,50.81
7,67,50.811
15,23,50.812
24,5,50.813
23,15,50.814
17,12,50.815
13,-8,50.816
13,-12,50.817
14,0,50.818
11,8,50.819
3,22,50.82
-6,50,50.821
-14,49,50.822
-19,-11,50.823
-19,-85,50.824
-17,-103,50.825
-17,-67,50.826
-19,-27,50.827
-17,-4,50.828
-11,11,50.829
-4,5,50.83
-1,-28,50.831
2,-55,50.832
5,-34,50.833
4,36,50.834
2,126,50.835
-2,191,50.836
-3,159,50.837
-2,10,50.838
2,-171,50.839
7,-240,50.84
8,-150,50.841
6,-16,50.842
7,64,50.843
12,128,50.844
13,250,50.845
8,380,50.846
3,368,50.847
5,125,50.848
13,-253,50.849
17,-531,50.85
12,-526,50.851
3,-284,50.852
0,-44,50.853
-3,71,50.854
-5,136,50.855
-7,251,50.856
-7,310,50.857
-5,151,50.858
2,-125,50.859
9,-239,50.86
14,-126,50.861
18,-11,50.862
17,-39,50.863
16,-62,50.864
14,97,50.865
12,352,50.866
8,434,50.867
4,209,50.868
3,-184,50.869
2,-448,50.87
2,-406,50.871
0,-169,50.872
-1,0,50.873
-4,19,50.874
-10,12,50.875
-11,14,50.876
-6,42,50.877
0,59,50.878
6,44,50.879
